NWM_version_number,model_initialization_time,model_output_valid_time,streamflow_value,streamID
v2.1,2022-03-14_19:00:00,2022-03-15_10:00:00,5.699999872595072,21609641
v2.1,2022-03-14_19:00:00,2022-03-15_11:00:00,5.619999874383211,21609641
v2.1,2022-03-14_19:00:00,2022-03-15_12:00:00,5.559999875724316,21609641
v2.1,2022-03-14_19:00:00,2022-03-15_13:00:00,5.519999876618385,21609641
v2.1,2022-03-14_20:00:00,2022-03-14_21:00:00,9.089999796822667,21609641
v2.1,2022-03-14_20:00:00,2022-03-14_22:00:00,8.969999799504876,21609641
v2.1,2022-03-14_20:00:00,2022-03-14_23:00:00,8.799999803304672,21609641
v2.1,2022-03-14_20:00:00,2022-03-15_00:00:00,8.569999808445573,21609641
v2.1,2022-03-14_20:00:00,2022-03-15_01:00:00,8.299999814480543,21609641
v2.1,2022-03-14_20:00:00,2022-03-15_02:00:00,7.9799998216331005,21609641
v2.1,2022-03-14_20:00:00,2022-03-15_03:00:00,7.639999829232693,21609641
v2.1,2022-03-14_20:00:00,2022-03-15_04:00:00,7.289999837055802,21609641
v2.1,2022-03-14_20:00:00,2022-03-15_05:00:00,6.959999844431877,21609641
v2.1,2022-03-14_20:00:00,2022-03-15_06:00:00,6.6599998511374,21609641
v2.1,2022-03-14_20:00:00,2022-03-15_07:00:00,6.3999998569488525,21609641
v2.1,2022-03-14_20:00:00,2022-03-15_08:00:00,6.189999861642718,21609641
v2.1,2022-03-14_20:00:00,2022-03-15_09:00:00,6.009999865666032,21609641
v2.1,2022-03-14_20:00:00,2022-03-15_10:00:00,5.879999868571758,21609641
v2.1,2022-03-14_20:00:00,2022-03-15_11:00:00,5.76999987103045,21609641
v2.1,2022-03-14_20:00:00,2022-03-15_12:00:00,5.689999872818589,21609641
v2.1,2022-03-14_20:00:00,2022-03-15_13:00:00,5.629999874159694,21609641
v2.1,2022-03-14_20:00:00,2022-03-15_14:00:00,5.579999875277281,21609641
v2.1,2022-03-14_21:00:00,2022-03-14_22:00:00,9.279999792575836,21609641
v2.1,2022-03-14_21:00:00,2022-03-14_23:00:00,9.149999795481564,21609641
v2.1,2022-03-14_21:00:00,2022-03-15_00:00:00,8.969999799504876,21609641
v2.1,2022-03-14_21:00:00,2022-03-15_01:00:00,8.739999804645777,21609641
v2.1,2022-03-14_21:00:00,2022-03-15_02:00:00,8.449999811127782,21609641
v2.1,2022-03-14_21:00:00,2022-03-15_03:00:00,8.109999818727374,21609641
v2.1,2022-03-14_21:00:00,2022-03-15_04:00:00,7.749999826774001,21609641
v2.1,2022-03-14_21:00:00,2022-03-15_05:00:00,7.389999834820628,21609641
v2.1,2022-03-14_21:00:00,2022-03-15_06:00:00,7.04999984242022,21609641
v2.1,2022-03-14_21:00:00,2022-03-15_07:00:00,6.73999984934926,21609641
v2.1,2022-03-14_21:00:00,2022-03-15_08:00:00,6.469999855384231,21609641
v2.1,2022-03-14_21:00:00,2022-03-15_09:00:00,6.249999860301614,21609641
v2.1,2022-03-14_21:00:00,2022-03-15_10:00:00,6.07999986410141,21609641
v2.1,2022-03-14_21:00:00,2022-03-15_11:00:00,5.939999867230654,21609641
v2.1,2022-03-14_21:00:00,2022-03-15_12:00:00,5.819999869912863,21609641
v2.1,2022-03-14_21:00:00,2022-03-15_13:00:00,5.739999871701002,21609641
v2.1,2022-03-14_21:00:00,2022-03-15_14:00:00,5.669999873265624,21609641
v2.1,2022-03-14_21:00:00,2022-03-15_15:00:00,5.6099998746067286,21609641
v2.1,2022-03-14_22:00:00,2022-03-14_23:00:00,9.279999792575836,21609641
v2.1,2022-03-14_22:00:00,2022-03-15_00:00:00,9.159999795258043,21609641
v2.1,2022-03-14_22:00:00,2022-03-15_01:00:00,8.979999799281359,21609641
v2.1,2022-03-14_22:00:00,2022-03-15_02:00:00,8.739999804645777,21609641
v2.1,2022-03-14_22:00:00,2022-03-15_03:00:00,8.449999811127782,21609641
v2.1,2022-03-14_22:00:00,2022-03-15_04:00:00,8.119999818503857,21609641
v2.1,2022-03-14_22:00:00,2022-03-15_05:00:00,7.759999826550484,21609641
v2.1,2022-03-14_22:00:00,2022-03-15_06:00:00,7.399999834597111,21609641
v2.1,2022-03-14_22:00:00,2022-03-15_07:00:00,7.059999842196703,21609641
v2.1,2022-03-14_22:00:00,2022-03-15_08:00:00,6.7599998489022255,21609641
v2.1,2022-03-14_22:00:00,2022-03-15_09:00:00,6.499999854713678,21609641
v2.1,2022-03-14_22:00:00,2022-03-15_10:00:00,6.289999859407544,21609641
v2.1,2022-03-14_22:00:00,2022-03-15_11:00:00,6.109999863430858,21609641
v2.1,2022-03-14_22:00:00,2022-03-15_12:00:00,5.9699998665601015,21609641
v2.1,2022-03-14_22:00:00,2022-03-15_13:00:00,5.869999868795276,21609641
v2.1,2022-03-14_22:00:00,2022-03-15_14:00:00,5.7799998708069324,21609641
v2.1,2022-03-14_22:00:00,2022-03-15_15:00:00,5.709999872371554,21609641
v2.1,2022-03-14_22:00:00,2022-03-15_16:00:00,5.649999873712659,21609641
v2.1,2022-03-14_23:00:00,2022-03-15_00:00:00,9.36999979056418,21609641
v2.1,2022-03-14_23:00:00,2022-03-15_01:00:00,9.239999793469906,21609641
v2.1,2022-03-14_23:00:00,2022-03-15_02:00:00,9.05999979749322,21609641
v2.1,2022-03-14_23:00:00,2022-03-15_03:00:00,8.819999802857637,21609641
v2.1,2022-03-14_23:00:00,2022-03-15_04:00:00,8.51999980956316,21609641
v2.1,2022-03-14_23:00:00,2022-03-15_05:00:00,8.179999817162752,21609641
v2.1,2022-03-14_23:00:00,2022-03-15_06:00:00,7.809999825432897,21609641
v2.1,2022-03-14_23:00:00,2022-03-15_07:00:00,7.449999833479524,21609641
v2.1,2022-03-14_23:00:00,2022-03-15_08:00:00,7.109999841079116,21609641
v2.1,2022-03-14_23:00:00,2022-03-15_09:00:00,6.799999848008156,21609641
v2.1,2022-03-14_23:00:00,2022-03-15_10:00:00,6.539999853819609,21609641
v2.1,2022-03-14_23:00:00,2022-03-15_11:00:00,6.319999858736992,21609641
v2.1,2022-03-14_23:00:00,2022-03-15_12:00:00,6.139999862760305,21609641
v2.1,2022-03-14_23:00:00,2022-03-15_13:00:00,5.999999865889549,21609641
v2.1,2022-03-14_23:00:00,2022-03-15_14:00:00,5.889999868348241,21609641
v2.1,2022-03-14_23:00:00,2022-03-15_15:00:00,5.799999870359898,21609641
v2.1,2022-03-14_23:00:00,2022-03-15_16:00:00,5.739999871701002,21609641
v2.1,2022-03-14_23:00:00,2022-03-15_17:00:00,5.689999872818589,21609641
v2.1,2022-03-15_00:00:00,2022-03-15_01:00:00,9.17999979481101,21609641
v2.1,2022-03-15_00:00:00,2022-03-15_02:00:00,9.049999797716737,21609641
v2.1,2022-03-15_00:00:00,2022-03-15_03:00:00,8.879999801516533,21609641
v2.1,2022-03-15_00:00:00,2022-03-15_04:00:00,8.649999806657434,21609641
v2.1,2022-03-15_00:00:00,2022-03-15_05:00:00,8.369999812915921,21609641
v2.1,2022-03-15_00:00:00,2022-03-15_06:00:00,8.049999820068479,21609641
v2.1,2022-03-15_00:00:00,2022-03-15_07:00:00,7.709999827668071,21609641
v2.1,2022-03-15_00:00:00,2022-03-15_08:00:00,7.369999835267663,21609641
v2.1,2022-03-15_00:00:00,2022-03-15_09:00:00,7.04999984242022,21609641
v2.1,2022-03-15_00:00:00,2022-03-15_10:00:00,6.7599998489022255,21609641
v2.1,2022-03-15_00:00:00,2022-03-15_11:00:00,6.519999854266644,21609641
v2.1,2022-03-15_00:00:00,2022-03-15_12:00:00,6.309999858960509,21609641
v2.1,2022-03-15_00:00:00,2022-03-15_13:00:00,6.139999862760305,21609641
v2.1,2022-03-15_00:00:00,2022-03-15_14:00:00,6.009999865666032,21609641
v2.1,2022-03-15_00:00:00,2022-03-15_15:00:00,5.899999868124723,21609641
v2.1,2022-03-15_00:00:00,2022-03-15_16:00:00,5.80999987013638,21609641
v2.1,2022-03-15_00:00:00,2022-03-15_17:00:00,5.759999871253967,21609641
v2.1,2022-03-15_00:00:00,2022-03-15_18:00:00,5.789999870583415,21609641
v2.1,2022-03-15_01:00:00,2022-03-15_02:00:00,9.089999796822667,21609641
v2.1,2022-03-15_01:00:00,2022-03-15_03:00:00,8.969999799504876,21609641
v2.1,2022-03-15_01:00:00,2022-03-15_04:00:00,8.809999803081155,21609641
v2.1,2022-03-15_01:00:00,2022-03-15_05:00:00,8.589999807998538,21609641
v2.1,2022-03-15_01:00:00,2022-03-15_06:00:00,8.319999814033508,21609641
v2.1,2022-03-15_01:00:00,2022-03-15_07:00:00,8.009999820962548,21609641
v2.1,2022-03-15_01:00:00,2022-03-15_08:00:00,7.679999828338623,21609641
v2.1,2022-03-15_01:00:00,2022-03-15_09:00:00,7.349999835714698,21609641
v2.1,2022-03-15_01:00:00,2022-03-15_10:00:00,7.039999842643738,21609641
v2.1,2022-03-15_01:00:00,2022-03-15_11:00:00,6.7599998489022255,21609641
v2.1,2022-03-15_01:00:00,2022-03-15_12:00:00,6.519999854266644,21609641
v2.1,2022-03-15_01:00:00,2022-03-15_13:00:00,6.319999858736992,21609641
v2.1,2022-03-15_01:00:00,2022-03-15_14:00:00,6.149999862536788,21609641
v2.1,2022-03-15_01:00:00,2022-03-15_15:00:00,6.009999865666032,21609641
v2.1,2022-03-15_01:00:00,2022-03-15_16:00:00,5.909999867901206,21609641
v2.1,2022-03-15_01:00:00,2022-03-15_17:00:00,5.839999869465828,21609641
v2.1,2022-03-15_01:00:00,2022-03-15_18:00:00,5.7799998708069324,21609641
v2.1,2022-03-15_01:00:00,2022-03-15_19:00:00,5.719999872148037,21609641
v2.1,2022-03-15_02:00:00,2022-03-15_03:00:00,9.17999979481101,21609641
v2.1,2022-03-15_02:00:00,2022-03-15_04:00:00,9.049999797716737,21609641
v2.1,2022-03-15_02:00:00,2022-03-15_05:00:00,8.879999801516533,21609641
v2.1,2022-03-15_02:00:00,2022-03-15_06:00:00,8.659999806433916,21609641
v2.1,2022-03-15_02:00:00,2022-03-15_07:00:00,8.379999812692404,21609641
v2.1,2022-03-15_02:00:00,2022-03-15_08:00:00,8.069999819621444,21609641
v2.1,2022-03-15_02:00:00,2022-03-15_09:00:00,7.7399998269975185,21609641
v2.1,2022-03-15_02:00:00,2022-03-15_10:00:00,7.399999834597111,21609641
v2.1,2022-03-15_02:00:00,2022-03-15_11:00:00,7.089999841526151,21609641
v2.1,2022-03-15_02:00:00,2022-03-15_12:00:00,6.809999847784638,21609641
v2.1,2022-03-15_02:00:00,2022-03-15_13:00:00,6.559999853372574,21609641
v2.1,2022-03-15_02:00:00,2022-03-15_14:00:00,6.359999857842922,21609641
v2.1,2022-03-15_02:00:00,2022-03-15_15:00:00,6.189999861642718,21609641
v2.1,2022-03-15_02:00:00,2022-03-15_16:00:00,6.049999864771962,21609641
v2.1,2022-03-15_02:00:00,2022-03-15_17:00:00,5.949999867007136,21609641
v2.1,2022-03-15_02:00:00,2022-03-15_18:00:00,5.889999868348241,21609641
v2.1,2022-03-15_02:00:00,2022-03-15_19:00:00,5.819999869912863,21609641
v2.1,2022-03-15_02:00:00,2022-03-15_20:00:00,5.759999871253967,21609641
v2.1,2022-03-15_03:00:00,2022-03-15_04:00:00,9.049999797716737,21609641
v2.1,2022-03-15_03:00:00,2022-03-15_05:00:00,8.879999801516533,21609641
v2.1,2022-03-15_03:00:00,2022-03-15_06:00:00,8.659999806433916,21609641
v2.1,2022-03-15_03:00:00,2022-03-15_07:00:00,8.379999812692404,21609641
v2.1,2022-03-15_03:00:00,2022-03-15_08:00:00,8.069999819621444,21609641
v2.1,2022-03-15_03:00:00,2022-03-15_09:00:00,7.7399998269975185,21609641
v2.1,2022-03-15_03:00:00,2022-03-15_10:00:00,7.409999834373593,21609641
v2.1,2022-03-15_03:00:00,2022-03-15_11:00:00,7.099999841302633,21609641
v2.1,2022-03-15_03:00:00,2022-03-15_12:00:00,6.819999847561121,21609641
v2.1,2022-03-15_03:00:00,2022-03-15_13:00:00,6.589999852702022,21609641
v2.1,2022-03-15_03:00:00,2022-03-15_14:00:00,6.38999985717237,21609641
v2.1,2022-03-15_03:00:00,2022-03-15_15:00:00,6.219999860972166,21609641
v2.1,2022-03-15_03:00:00,2022-03-15_16:00:00,6.109999863430858,21609641
v2.1,2022-03-15_03:00:00,2022-03-15_17:00:00,6.019999865442514,21609641
v2.1,2022-03-15_03:00:00,2022-03-15_18:00:00,5.929999867454171,21609641
v2.1,2022-03-15_03:00:00,2022-03-15_19:00:00,5.849999869242311,21609641
v2.1,2022-03-15_03:00:00,2022-03-15_20:00:00,5.7799998708069324,21609641
v2.1,2022-03-15_03:00:00,2022-03-15_21:00:00,5.719999872148037,21609641
v2.1,2022-03-15_04:00:00,2022-03-15_05:00:00,9.28999979235232,21609641
v2.1,2022-03-15_04:00:00,2022-03-15_06:00:00,9.159999795258043,21609641
v2.1,2022-03-15_04:00:00,2022-03-15_07:00:00,8.989999799057841,21609641
v2.1,2022-03-15_04:00:00,2022-03-15_08:00:00,8.759999804198742,21609641
v2.1,2022-03-15_04:00:00,2022-03-15_09:00:00,8.47999981045723,21609641
v2.1,2022-03-15_04:00:00,2022-03-15_10:00:00,8.16999981738627,21609641
v2.1,2022-03-15_04:00:00,2022-03-15_11:00:00,7.829999824985862,21609641
v2.1,2022-03-15_04:00:00,2022-03-15_12:00:00,7.499999832361937,21609641
v2.1,2022-03-15_04:00:00,2022-03-15_13:00:00,7.179999839514494,21609641
v2.1,2022-03-15_04:00:00,2022-03-15_14:00:00,6.899999845772982,21609641
v2.1,2022-03-15_04:00:00,2022-03-15_15:00:00,6.649999851360917,21609641
v2.1,2022-03-15_04:00:00,2022-03-15_16:00:00,6.4499998558312654,21609641
v2.1,2022-03-15_04:00:00,2022-03-15_17:00:00,6.289999859407544,21609641
v2.1,2022-03-15_04:00:00,2022-03-15_18:00:00,6.189999861642718,21609641
v2.1,2022-03-15_04:00:00,2022-03-15_19:00:00,6.07999986410141,21609641
v2.1,2022-03-15_04:00:00,2022-03-15_20:00:00,5.989999866113067,21609641
v2.1,2022-03-15_04:00:00,2022-03-15_21:00:00,5.919999867677689,21609641
v2.1,2022-03-15_04:00:00,2022-03-15_22:00:00,5.869999868795276,21609641
v2.1,2022-03-15_05:00:00,2022-03-15_06:00:00,9.44999978877604,21609641
v2.1,2022-03-15_05:00:00,2022-03-15_07:00:00,9.319999791681768,21609641
v2.1,2022-03-15_05:00:00,2022-03-15_08:00:00,9.13999979570508,21609641
v2.1,2022-03-15_05:00:00,2022-03-15_09:00:00,8.899999801069498,21609641
v2.1,2022-03-15_05:00:00,2022-03-15_10:00:00,8.619999807327986,21609641
v2.1,2022-03-15_05:00:00,2022-03-15_11:00:00,8.28999981470406,21609641
v2.1,2022-03-15_05:00:00,2022-03-15_12:00:00,7.93999982252717,21609641
v2.1,2022-03-15_05:00:00,2022-03-15_13:00:00,7.599999830126762,21609641
v2.1,2022-03-15_05:00:00,2022-03-15_14:00:00,7.27999983727932,21609641
v2.1,2022-03-15_05:00:00,2022-03-15_15:00:00,6.979999843984842,21609641
v2.1,2022-03-15_05:00:00,2022-03-15_16:00:00,6.729999849572778,21609641
v2.1,2022-03-15_05:00:00,2022-03-15_17:00:00,6.539999853819609,21609641
v2.1,2022-03-15_05:00:00,2022-03-15_18:00:00,6.379999857395887,21609641
v2.1,2022-03-15_05:00:00,2022-03-15_19:00:00,6.219999860972166,21609641
v2.1,2022-03-15_05:00:00,2022-03-15_20:00:00,6.0899998638778925,21609641
v2.1,2022-03-15_05:00:00,2022-03-15_21:00:00,5.979999866336584,21609641
v2.1,2022-03-15_05:00:00,2022-03-15_22:00:00,5.889999868348241,21609641
v2.1,2022-03-15_05:00:00,2022-03-15_23:00:00,5.829999869689345,21609641
v2.1,2022-03-15_06:00:00,2022-03-15_07:00:00,9.809999780729411,21609641
v2.1,2022-03-15_06:00:00,2022-03-15_08:00:00,9.669999783858657,21609641
v2.1,2022-03-15_06:00:00,2022-03-15_09:00:00,9.469999788329003,21609641
v2.1,2022-03-15_06:00:00,2022-03-15_10:00:00,9.209999794140458,21609641
v2.1,2022-03-15_06:00:00,2022-03-15_11:00:00,8.899999801069498,21609641
v2.1,2022-03-15_06:00:00,2022-03-15_12:00:00,8.539999809116125,21609641
v2.1,2022-03-15_06:00:00,2022-03-15_13:00:00,8.16999981738627,21609641
v2.1,2022-03-15_06:00:00,2022-03-15_14:00:00,7.7899998258799314,21609641
v2.1,2022-03-15_06:00:00,2022-03-15_15:00:00,7.439999833703041,21609641
v2.1,2022-03-15_06:00:00,2022-03-15_16:00:00,7.129999840632081,21609641
v2.1,2022-03-15_06:00:00,2022-03-15_17:00:00,6.8799998462200165,21609641
v2.1,2022-03-15_06:00:00,2022-03-15_18:00:00,6.679999850690365,21609641
v2.1,2022-03-15_06:00:00,2022-03-15_19:00:00,6.489999854937196,21609641
v2.1,2022-03-15_06:00:00,2022-03-15_20:00:00,6.319999858736992,21609641
v2.1,2022-03-15_06:00:00,2022-03-15_21:00:00,6.169999862089753,21609641
v2.1,2022-03-15_06:00:00,2022-03-15_22:00:00,6.049999864771962,21609641
v2.1,2022-03-15_06:00:00,2022-03-15_23:00:00,5.949999867007136,21609641
v2.1,2022-03-15_06:00:00,2022-03-16_00:00:00,5.879999868571758,21609641
v2.1,2022-03-15_07:00:00,2022-03-15_08:00:00,9.729999782517552,21609641
v2.1,2022-03-15_07:00:00,2022-03-15_09:00:00,9.589999785646796,21609641
v2.1,2022-03-15_07:00:00,2022-03-15_10:00:00,9.399999789893627,21609641
v2.1,2022-03-15_07:00:00,2022-03-15_11:00:00,9.149999795481564,21609641
v2.1,2022-03-15_07:00:00,2022-03-15_12:00:00,8.849999802187085,21609641
v2.1,2022-03-15_07:00:00,2022-03-15_13:00:00,8.509999809786677,21609641
v2.1,2022-03-15_07:00:00,2022-03-15_14:00:00,8.139999818056822,21609641
v2.1,2022-03-15_07:00:00,2022-03-15_15:00:00,7.779999826103449,21609641
v2.1,2022-03-15_07:00:00,2022-03-15_16:00:00,7.449999833479524,21609641
v2.1,2022-03-15_07:00:00,2022-03-15_17:00:00,7.159999839961529,21609641
v2.1,2022-03-15_07:00:00,2022-03-15_18:00:00,6.889999845996499,21609641
v2.1,2022-03-15_07:00:00,2022-03-15_19:00:00,6.649999851360917,21609641
v2.1,2022-03-15_07:00:00,2022-03-15_20:00:00,6.459999855607748,21609641
v2.1,2022-03-15_07:00:00,2022-03-15_21:00:00,6.309999858960509,21609641
v2.1,2022-03-15_07:00:00,2022-03-15_22:00:00,6.179999861866236,21609641
v2.1,2022-03-15_07:00:00,2022-03-15_23:00:00,6.0899998638778925,21609641
v2.1,2022-03-15_07:00:00,2022-03-16_00:00:00,6.019999865442514,21609641
v2.1,2022-03-15_07:00:00,2022-03-16_01:00:00,5.959999866783619,21609641
v2.1,2022-03-15_08:00:00,2022-03-15_09:00:00,9.899999778717756,21609641
v2.1,2022-03-15_08:00:00,2022-03-15_10:00:00,9.749999782070518,21609641
v2.1,2022-03-15_08:00:00,2022-03-15_11:00:00,9.549999786540866,21609641
v2.1,2022-03-15_08:00:00,2022-03-15_12:00:00,9.2999997921288,21609641
v2.1,2022-03-15_08:00:00,2022-03-15_13:00:00,8.989999799057841,21609641
v2.1,2022-03-15_08:00:00,2022-03-15_14:00:00,8.629999807104468,21609641
v2.1,2022-03-15_08:00:00,2022-03-15_15:00:00,8.259999815374613,21609641
v2.1,2022-03-15_08:00:00,2022-03-15_16:00:00,7.89999982342124,21609641
v2.1,2022-03-15_08:00:00,2022-03-15_17:00:00,7.569999830797315,21609641
v2.1,2022-03-15_08:00:00,2022-03-15_18:00:00,7.249999837949872,21609641
v2.1,2022-03-15_08:00:00,2022-03-15_19:00:00,6.959999844431877,21609641
v2.1,2022-03-15_08:00:00,2022-03-15_20:00:00,6.729999849572778,21609641
v2.1,2022-03-15_08:00:00,2022-03-15_21:00:00,6.529999854043126,21609641
v2.1,2022-03-15_08:00:00,2022-03-15_22:00:00,6.369999857619405,21609641
v2.1,2022-03-15_08:00:00,2022-03-15_23:00:00,6.229999860748649,21609641
v2.1,2022-03-15_08:00:00,2022-03-16_00:00:00,6.129999862983823,21609641
v2.1,2022-03-15_08:00:00,2022-03-16_01:00:00,6.069999864324927,21609641
v2.1,2022-03-15_08:00:00,2022-03-16_02:00:00,5.999999865889549,21609641
v2.1,2022-03-15_09:00:00,2022-03-15_10:00:00,10.009999776259065,21609641
v2.1,2022-03-15_09:00:00,2022-03-15_11:00:00,9.859999779611826,21609641
v2.1,2022-03-15_09:00:00,2022-03-15_12:00:00,9.659999784082174,21609641
v2.1,2022-03-15_09:00:00,2022-03-15_13:00:00,9.399999789893627,21609641
v2.1,2022-03-15_09:00:00,2022-03-15_14:00:00,9.079999797046185,21609641
v2.1,2022-03-15_09:00:00,2022-03-15_15:00:00,8.729999804869294,21609641
v2.1,2022-03-15_09:00:00,2022-03-15_16:00:00,8.359999813139439,21609641
v2.1,2022-03-15_09:00:00,2022-03-15_17:00:00,7.999999821186066,21609641
v2.1,2022-03-15_09:00:00,2022-03-15_18:00:00,7.639999829232693,21609641
v2.1,2022-03-15_09:00:00,2022-03-15_19:00:00,7.31999983638525,21609641
v2.1,2022-03-15_09:00:00,2022-03-15_20:00:00,7.029999842867255,21609641
v2.1,2022-03-15_09:00:00,2022-03-15_21:00:00,6.789999848231673,21609641
v2.1,2022-03-15_09:00:00,2022-03-15_22:00:00,6.589999852702022,21609641
v2.1,2022-03-15_09:00:00,2022-03-15_23:00:00,6.419999856501818,21609641
v2.1,2022-03-15_09:00:00,2022-03-16_00:00:00,6.309999858960509,21609641
v2.1,2022-03-15_09:00:00,2022-03-16_01:00:00,6.219999860972166,21609641
v2.1,2022-03-15_09:00:00,2022-03-16_02:00:00,6.129999862983823,21609641
v2.1,2022-03-15_09:00:00,2022-03-16_03:00:00,6.049999864771962,21609641
v2.1,2022-03-15_10:00:00,2022-03-15_11:00:00,10.199999772012234,21609641
v2.1,2022-03-15_10:00:00,2022-03-15_12:00:00,10.049999775364997,21609641
v2.1,2022-03-15_10:00:00,2022-03-15_13:00:00,9.83999978005886,21609641
v2.1,2022-03-15_10:00:00,2022-03-15_14:00:00,9.569999786093833,21609641
v2.1,2022-03-15_10:00:00,2022-03-15_15:00:00,9.239999793469906,21609641
v2.1,2022-03-15_10:00:00,2022-03-15_16:00:00,8.879999801516533,21609641
v2.1,2022-03-15_10:00:00,2022-03-15_17:00:00,8.499999810010195,21609641
v2.1,2022-03-15_10:00:00,2022-03-15_18:00:00,8.119999818503857,21609641
v2.1,2022-03-15_10:00:00,2022-03-15_19:00:00,7.749999826774001,21609641
v2.1,2022-03-15_10:00:00,2022-03-15_20:00:00,7.4299998339265585,21609641
v2.1,2022-03-15_10:00:00,2022-03-15_21:00:00,7.139999840408564,21609641
v2.1,2022-03-15_10:00:00,2022-03-15_22:00:00,6.919999845325947,21609641
v2.1,2022-03-15_10:00:00,2022-03-15_23:00:00,6.779999848455191,21609641
v2.1,2022-03-15_10:00:00,2022-03-16_00:00:00,6.649999851360917,21609641
v2.1,2022-03-15_10:00:00,2022-03-16_01:00:00,6.509999854490161,21609641
v2.1,2022-03-15_10:00:00,2022-03-16_02:00:00,6.379999857395887,21609641
v2.1,2022-03-15_10:00:00,2022-03-16_03:00:00,6.259999860078096,21609641
v2.1,2022-03-15_10:00:00,2022-03-16_04:00:00,6.159999862313271,21609641
v2.1,2022-03-15_11:00:00,2022-03-15_12:00:00,10.859999757260084,21609641
v2.1,2022-03-15_11:00:00,2022-03-15_13:00:00,10.68999976105988,21609641
v2.1,2022-03-15_11:00:00,2022-03-15_14:00:00,10.439999766647816,21609641
v2.1,2022-03-15_11:00:00,2022-03-15_15:00:00,10.129999773576856,21609641
v2.1,2022-03-15_11:00:00,2022-03-15_16:00:00,9.759999781847,21609641
v2.1,2022-03-15_11:00:00,2022-03-15_17:00:00,9.349999791011214,21609641
v2.1,2022-03-15_11:00:00,2022-03-15_18:00:00,8.90999980084598,21609641
v2.1,2022-03-15_11:00:00,2022-03-15_19:00:00,8.459999810904264,21609641
v2.1,2022-03-15_11:00:00,2022-03-15_20:00:00,8.039999820291996,21609641
v2.1,2022-03-15_11:00:00,2022-03-15_21:00:00,7.659999828785658,21609641
v2.1,2022-03-15_11:00:00,2022-03-15_22:00:00,7.35999983549118,21609641
v2.1,2022-03-15_11:00:00,2022-03-15_23:00:00,7.129999840632081,21609641
v2.1,2022-03-15_11:00:00,2022-03-16_00:00:00,6.939999844878912,21609641
v2.1,2022-03-15_11:00:00,2022-03-16_01:00:00,6.7599998489022255,21609641
v2.1,2022-03-15_11:00:00,2022-03-16_02:00:00,6.589999852702022,21609641
v2.1,2022-03-15_11:00:00,2022-03-16_03:00:00,6.4499998558312654,21609641
v2.1,2022-03-15_11:00:00,2022-03-16_04:00:00,6.319999858736992,21609641
v2.1,2022-03-15_11:00:00,2022-03-16_05:00:00,6.209999861195684,21609641
v2.1,2022-03-15_12:00:00,2022-03-15_13:00:00,10.869999757036569,21609641
v2.1,2022-03-15_12:00:00,2022-03-15_14:00:00,10.68999976105988,21609641
v2.1,2022-03-15_12:00:00,2022-03-15_15:00:00,10.449999766424298,21609641
v2.1,2022-03-15_12:00:00,2022-03-15_16:00:00,10.14999977312982,21609641
v2.1,2022-03-15_12:00:00,2022-03-15_17:00:00,9.779999781399964,21609641
v2.1,2022-03-15_12:00:00,2022-03-15_18:00:00,9.36999979056418,21609641
v2.1,2022-03-15_12:00:00,2022-03-15_19:00:00,8.929999800398946,21609641
v2.1,2022-03-15_12:00:00,2022-03-15_20:00:00,8.499999810010195,21609641
v2.1,2022-03-15_12:00:00,2022-03-15_21:00:00,8.089999819174409,21609641
v2.1,2022-03-15_12:00:00,2022-03-15_22:00:00,7.779999826103449,21609641
v2.1,2022-03-15_12:00:00,2022-03-15_23:00:00,7.58999983035028,21609641
v2.1,2022-03-15_12:00:00,2022-03-16_00:00:00,7.369999835267663,21609641
v2.1,2022-03-15_12:00:00,2022-03-16_01:00:00,7.129999840632081,21609641
v2.1,2022-03-15_12:00:00,2022-03-16_02:00:00,6.919999845325947,21609641
v2.1,2022-03-15_12:00:00,2022-03-16_03:00:00,6.73999984934926,21609641
v2.1,2022-03-15_12:00:00,2022-03-16_04:00:00,6.579999852925539,21609641
v2.1,2022-03-15_12:00:00,2022-03-16_05:00:00,6.4499998558312654,21609641
v2.1,2022-03-15_12:00:00,2022-03-16_06:00:00,6.34999985806644,21609641
v2.1,2022-03-15_13:00:00,2022-03-15_14:00:00,11.169999750331044,21609641
v2.1,2022-03-15_13:00:00,2022-03-15_15:00:00,10.989999754354358,21609641
v2.1,2022-03-15_13:00:00,2022-03-15_16:00:00,10.739999759942291,21609641
v2.1,2022-03-15_13:00:00,2022-03-15_17:00:00,10.41999976709485,21609641
v2.1,2022-03-15_13:00:00,2022-03-15_18:00:00,10.02999977581203,21609641
v2.1,2022-03-15_13:00:00,2022-03-15_19:00:00,9.619999784976244,21609641
v2.1,2022-03-15_13:00:00,2022-03-15_20:00:00,9.189999794587491,21609641
v2.1,2022-03-15_13:00:00,2022-03-15_21:00:00,8.78999980352819,21609641
v2.1,2022-03-15_13:00:00,2022-03-15_22:00:00,8.399999812245369,21609641
v2.1,2022-03-15_13:00:00,2022-03-15_23:00:00,8.039999820291996,21609641
v2.1,2022-03-15_13:00:00,2022-03-16_00:00:00,7.719999827444553,21609641
v2.1,2022-03-15_13:00:00,2022-03-16_01:00:00,7.439999833703041,21609641
v2.1,2022-03-15_13:00:00,2022-03-16_02:00:00,7.199999839067459,21609641
v2.1,2022-03-15_13:00:00,2022-03-16_03:00:00,7.00999984331429,21609641
