NWM_version_number,model_initialization_time,model_output_valid_time,streamflow_value,streamID
v2.1,2022-03-25_12:00:00,2022-03-26_03:00:00,26.91999939829111,21609641
v2.1,2022-03-25_12:00:00,2022-03-26_04:00:00,26.469999408349395,21609641
v2.1,2022-03-25_12:00:00,2022-03-26_05:00:00,26.29999941214919,21609641
v2.1,2022-03-25_12:00:00,2022-03-26_06:00:00,26.359999410808086,21609641
v2.1,2022-03-25_13:00:00,2022-03-25_14:00:00,41.14999908022583,21609641
v2.1,2022-03-25_13:00:00,2022-03-25_15:00:00,40.52999909408391,21609641
v2.1,2022-03-25_13:00:00,2022-03-25_16:00:00,39.719999112188816,21609641
v2.1,2022-03-25_13:00:00,2022-03-25_17:00:00,38.70999913476408,21609641
v2.1,2022-03-25_13:00:00,2022-03-25_18:00:00,37.549999160692096,21609641
v2.1,2022-03-25_13:00:00,2022-03-25_19:00:00,36.309999188408256,21609641
v2.1,2022-03-25_13:00:00,2022-03-25_20:00:00,35.069999216124415,21609641
v2.1,2022-03-25_13:00:00,2022-03-25_21:00:00,33.869999242946506,21609641
v2.1,2022-03-25_13:00:00,2022-03-25_22:00:00,32.72999926842749,21609641
v2.1,2022-03-25_13:00:00,2022-03-25_23:00:00,31.63999929279089,21609641
v2.1,2022-03-25_13:00:00,2022-03-26_00:00:00,30.609999315813184,21609641
v2.1,2022-03-25_13:00:00,2022-03-26_01:00:00,29.65999933704734,21609641
v2.1,2022-03-25_13:00:00,2022-03-26_02:00:00,28.759999357163903,21609641
v2.1,2022-03-25_13:00:00,2022-03-26_03:00:00,27.93999937549233,21609641
v2.1,2022-03-25_13:00:00,2022-03-26_04:00:00,27.31999938935041,21609641
v2.1,2022-03-25_13:00:00,2022-03-26_05:00:00,26.969999397173524,21609641
v2.1,2022-03-25_13:00:00,2022-03-26_06:00:00,26.859999399632212,21609641
v2.1,2022-03-25_13:00:00,2022-03-26_07:00:00,26.94999939762056,21609641
v2.1,2022-03-25_14:00:00,2022-03-25_15:00:00,40.89999908581376,21609641
v2.1,2022-03-25_14:00:00,2022-03-25_16:00:00,40.299999099224806,21609641
v2.1,2022-03-25_14:00:00,2022-03-25_17:00:00,39.50999911688268,21609641
v2.1,2022-03-25_14:00:00,2022-03-25_18:00:00,38.519999139010906,21609641
v2.1,2022-03-25_14:00:00,2022-03-25_19:00:00,37.37999916449189,21609641
v2.1,2022-03-25_14:00:00,2022-03-25_20:00:00,36.15999919176102,21609641
v2.1,2022-03-25_14:00:00,2022-03-25_21:00:00,34.91999921947718,21609641
v2.1,2022-03-25_14:00:00,2022-03-25_22:00:00,33.67999924719334,21609641
v2.1,2022-03-25_14:00:00,2022-03-25_23:00:00,32.48999927379191,21609641
v2.1,2022-03-25_14:00:00,2022-03-26_00:00:00,31.33999929949641,21609641
v2.1,2022-03-25_14:00:00,2022-03-26_01:00:00,30.28999932296574,21609641
v2.1,2022-03-25_14:00:00,2022-03-26_02:00:00,29.29999934509397,21609641
v2.1,2022-03-25_14:00:00,2022-03-26_03:00:00,28.38999936543405,21609641
v2.1,2022-03-25_14:00:00,2022-03-26_04:00:00,27.68999938108027,21609641
v2.1,2022-03-25_14:00:00,2022-03-26_05:00:00,27.279999390244484,21609641
v2.1,2022-03-25_14:00:00,2022-03-26_06:00:00,27.129999393597245,21609641
v2.1,2022-03-25_14:00:00,2022-03-26_07:00:00,27.179999392479655,21609641
v2.1,2022-03-25_14:00:00,2022-03-26_08:00:00,27.349999388679866,21609641
v2.1,2022-03-25_15:00:00,2022-03-25_16:00:00,40.099999103695154,21609641
v2.1,2022-03-25_15:00:00,2022-03-25_17:00:00,39.54999911598861,21609641
v2.1,2022-03-25_15:00:00,2022-03-25_18:00:00,38.81999913230538,21609641
v2.1,2022-03-25_15:00:00,2022-03-25_19:00:00,37.929999152198434,21609641
v2.1,2022-03-25_15:00:00,2022-03-25_20:00:00,36.89999917522073,21609641
v2.1,2022-03-25_15:00:00,2022-03-25_21:00:00,35.80999919958413,21609641
v2.1,2022-03-25_15:00:00,2022-03-25_22:00:00,34.65999922528863,21609641
v2.1,2022-03-25_15:00:00,2022-03-25_23:00:00,33.50999925099313,21609641
v2.1,2022-03-25_15:00:00,2022-03-26_00:00:00,32.36999927647412,21609641
v2.1,2022-03-25_15:00:00,2022-03-26_01:00:00,31.25999930128455,21609641
v2.1,2022-03-25_15:00:00,2022-03-26_02:00:00,30.16999932564795,21609641
v2.1,2022-03-25_15:00:00,2022-03-26_03:00:00,29.15999934822321,21609641
v2.1,2022-03-25_15:00:00,2022-03-26_04:00:00,28.33999936655164,21609641
v2.1,2022-03-25_15:00:00,2022-03-26_05:00:00,27.799999378621575,21609641
v2.1,2022-03-25_15:00:00,2022-03-26_06:00:00,27.52999938465655,21609641
v2.1,2022-03-25_15:00:00,2022-03-26_07:00:00,27.479999385774136,21609641
v2.1,2022-03-25_15:00:00,2022-03-26_08:00:00,27.559999383986,21609641
v2.1,2022-03-25_15:00:00,2022-03-26_09:00:00,27.659999381750826,21609641
v2.1,2022-03-25_16:00:00,2022-03-25_17:00:00,39.829999109730124,21609641
v2.1,2022-03-25_16:00:00,2022-03-25_18:00:00,39.29999912157655,21609641
v2.1,2022-03-25_16:00:00,2022-03-25_19:00:00,38.60999913699925,21609641
v2.1,2022-03-25_16:00:00,2022-03-25_20:00:00,37.75999915599823,21609641
v2.1,2022-03-25_16:00:00,2022-03-25_21:00:00,36.7999991774559,21609641
v2.1,2022-03-25_16:00:00,2022-03-25_22:00:00,35.759999200701714,21609641
v2.1,2022-03-25_16:00:00,2022-03-25_23:00:00,34.66999922506511,21609641
v2.1,2022-03-25_16:00:00,2022-03-26_00:00:00,33.559999249875546,21609641
v2.1,2022-03-25_16:00:00,2022-03-26_01:00:00,32.44999927468598,21609641
v2.1,2022-03-25_16:00:00,2022-03-26_02:00:00,31.29999930039048,21609641
v2.1,2022-03-25_16:00:00,2022-03-26_03:00:00,30.1999993249774,21609641
v2.1,2022-03-25_16:00:00,2022-03-26_04:00:00,29.26999934576452,21609641
v2.1,2022-03-25_16:00:00,2022-03-26_05:00:00,28.61999936029315,21609641
v2.1,2022-03-25_16:00:00,2022-03-26_06:00:00,28.22999936901033,21609641
v2.1,2022-03-25_16:00:00,2022-03-26_07:00:00,28.069999372586608,21609641
v2.1,2022-03-25_16:00:00,2022-03-26_08:00:00,28.049999373033643,21609641
v2.1,2022-03-25_16:00:00,2022-03-26_09:00:00,28.049999373033643,21609641
v2.1,2022-03-25_16:00:00,2022-03-26_10:00:00,28.03999937325716,21609641
v2.1,2022-03-25_17:00:00,2022-03-25_18:00:00,37.93999915197492,21609641
v2.1,2022-03-25_17:00:00,2022-03-25_19:00:00,37.52999916113913,21609641
v2.1,2022-03-25_17:00:00,2022-03-25_20:00:00,36.999999172985554,21609641
v2.1,2022-03-25_17:00:00,2022-03-25_21:00:00,36.35999918729067,21609641
v2.1,2022-03-25_17:00:00,2022-03-25_22:00:00,35.62999920360744,21609641
v2.1,2022-03-25_17:00:00,2022-03-25_23:00:00,34.80999922193587,21609641
v2.1,2022-03-25_17:00:00,2022-03-26_00:00:00,33.939999241381884,21609641
v2.1,2022-03-25_17:00:00,2022-03-26_01:00:00,33.009999262169,21609641
v2.1,2022-03-25_17:00:00,2022-03-26_02:00:00,32.009999284520745,21609641
v2.1,2022-03-25_17:00:00,2022-03-26_03:00:00,30.97999930754304,21609641
v2.1,2022-03-25_17:00:00,2022-03-26_04:00:00,30.069999327883124,21609641
v2.1,2022-03-25_17:00:00,2022-03-26_05:00:00,29.38999934308231,21609641
v2.1,2022-03-25_17:00:00,2022-03-26_06:00:00,28.939999353140596,21609641
v2.1,2022-03-25_17:00:00,2022-03-26_07:00:00,28.689999358728528,21609641
v2.1,2022-03-25_17:00:00,2022-03-26_08:00:00,28.55999936163425,21609641
v2.1,2022-03-25_17:00:00,2022-03-26_09:00:00,28.479999363422397,21609641
v2.1,2022-03-25_17:00:00,2022-03-26_10:00:00,28.38999936543405,21609641
v2.1,2022-03-25_17:00:00,2022-03-26_11:00:00,28.279999367892746,21609641
v2.1,2022-03-25_18:00:00,2022-03-25_19:00:00,37.39999916404486,21609641
v2.1,2022-03-25_18:00:00,2022-03-25_20:00:00,37.029999172315,21609641
v2.1,2022-03-25_18:00:00,2022-03-25_21:00:00,36.5699991825968,21609641
v2.1,2022-03-25_18:00:00,2022-03-25_22:00:00,35.999999195337296,21609641
v2.1,2022-03-25_18:00:00,2022-03-25_23:00:00,35.339999210089445,21609641
v2.1,2022-03-25_18:00:00,2022-03-26_00:00:00,34.58999922685325,21609641
v2.1,2022-03-25_18:00:00,2022-03-26_01:00:00,33.76999924518168,21609641
v2.1,2022-03-25_18:00:00,2022-03-26_02:00:00,32.84999926574528,21609641
v2.1,2022-03-25_18:00:00,2022-03-26_03:00:00,31.859999287873507,21609641
v2.1,2022-03-25_18:00:00,2022-03-26_04:00:00,30.94999930821359,21609641
v2.1,2022-03-25_18:00:00,2022-03-26_05:00:00,30.219999324530363,21609641
v2.1,2022-03-25_18:00:00,2022-03-26_06:00:00,29.69999933615327,21609641
v2.1,2022-03-25_18:00:00,2022-03-26_07:00:00,29.369999343529344,21609641
v2.1,2022-03-25_18:00:00,2022-03-26_08:00:00,29.15999934822321,21609641
v2.1,2022-03-25_18:00:00,2022-03-26_09:00:00,28.999999351799488,21609641
v2.1,2022-03-25_18:00:00,2022-03-26_10:00:00,28.85999935492873,21609641
v2.1,2022-03-25_18:00:00,2022-03-26_11:00:00,28.709999358281493,21609641
v2.1,2022-03-25_18:00:00,2022-03-26_12:00:00,28.519999362528324,21609641
v2.1,2022-03-25_19:00:00,2022-03-25_20:00:00,37.03999917209149,21609641
v2.1,2022-03-25_19:00:00,2022-03-25_21:00:00,36.5699991825968,21609641
v2.1,2022-03-25_19:00:00,2022-03-25_22:00:00,36.00999919511378,21609641
v2.1,2022-03-25_19:00:00,2022-03-25_23:00:00,35.35999920964241,21609641
v2.1,2022-03-25_19:00:00,2022-03-26_00:00:00,34.64999922551215,21609641
v2.1,2022-03-25_19:00:00,2022-03-26_01:00:00,33.88999924249947,21609641
v2.1,2022-03-25_19:00:00,2022-03-26_02:00:00,33.03999926149845,21609641
v2.1,2022-03-25_19:00:00,2022-03-26_03:00:00,32.13999928161502,21609641
v2.1,2022-03-25_19:00:00,2022-03-26_04:00:00,31.29999930039048,21609641
v2.1,2022-03-25_19:00:00,2022-03-26_05:00:00,30.609999315813184,21609641
v2.1,2022-03-25_19:00:00,2022-03-26_06:00:00,30.09999932721257,21609641
v2.1,2022-03-25_19:00:00,2022-03-26_07:00:00,29.74999933503568,21609641
v2.1,2022-03-25_19:00:00,2022-03-26_08:00:00,29.499999340623617,21609641
v2.1,2022-03-25_19:00:00,2022-03-26_09:00:00,29.289999345317483,21609641
v2.1,2022-03-25_19:00:00,2022-03-26_10:00:00,29.1099993493408,21609641
v2.1,2022-03-25_19:00:00,2022-03-26_11:00:00,28.919999353587627,21609641
v2.1,2022-03-25_19:00:00,2022-03-26_12:00:00,28.679999358952045,21609641
v2.1,2022-03-25_19:00:00,2022-03-26_13:00:00,28.48999936319888,21609641
v2.1,2022-03-25_20:00:00,2022-03-25_21:00:00,36.04999919421971,21609641
v2.1,2022-03-25_20:00:00,2022-03-25_22:00:00,35.78999920003116,21609641
v2.1,2022-03-25_20:00:00,2022-03-25_23:00:00,35.44999920763075,21609641
v2.1,2022-03-25_20:00:00,2022-03-26_00:00:00,35.00999921746552,21609641
v2.1,2022-03-25_20:00:00,2022-03-26_01:00:00,34.47999922931194,21609641
v2.1,2022-03-25_20:00:00,2022-03-26_02:00:00,33.83999924361706,21609641
v2.1,2022-03-25_20:00:00,2022-03-26_03:00:00,33.07999926060438,21609641
v2.1,2022-03-25_20:00:00,2022-03-26_04:00:00,32.30999927781522,21609641
v2.1,2022-03-25_20:00:00,2022-03-26_05:00:00,31.63999929279089,21609641
v2.1,2022-03-25_20:00:00,2022-03-26_06:00:00,31.079999305307865,21609641
v2.1,2022-03-25_20:00:00,2022-03-26_07:00:00,30.63999931514263,21609641
v2.1,2022-03-25_20:00:00,2022-03-26_08:00:00,30.27999932318926,21609641
v2.1,2022-03-25_20:00:00,2022-03-26_09:00:00,29.959999330341816,21609641
v2.1,2022-03-25_20:00:00,2022-03-26_10:00:00,29.66999933682382,21609641
v2.1,2022-03-25_20:00:00,2022-03-26_11:00:00,29.379999343305823,21609641
v2.1,2022-03-25_20:00:00,2022-03-26_12:00:00,29.069999350234863,21609641
v2.1,2022-03-25_20:00:00,2022-03-26_13:00:00,28.80999935604632,21609641
v2.1,2022-03-25_20:00:00,2022-03-26_14:00:00,28.569999361410737,21609641
v2.1,2022-03-25_21:00:00,2022-03-25_22:00:00,36.05999919399619,21609641
v2.1,2022-03-25_21:00:00,2022-03-25_23:00:00,35.80999919958413,21609641
v2.1,2022-03-25_21:00:00,2022-03-26_00:00:00,35.45999920740724,21609641
v2.1,2022-03-25_21:00:00,2022-03-26_01:00:00,35.019999217242,21609641
v2.1,2022-03-25_21:00:00,2022-03-26_02:00:00,34.449999229982495,21609641
v2.1,2022-03-25_21:00:00,2022-03-26_03:00:00,33.76999924518168,21609641
v2.1,2022-03-25_21:00:00,2022-03-26_04:00:00,33.049999261274934,21609641
v2.1,2022-03-25_21:00:00,2022-03-26_05:00:00,32.38999927602708,21609641
v2.1,2022-03-25_21:00:00,2022-03-26_06:00:00,31.809999288991094,21609641
v2.1,2022-03-25_21:00:00,2022-03-26_07:00:00,31.32999929971993,21609641
v2.1,2022-03-25_21:00:00,2022-03-26_08:00:00,30.89999930933118,21609641
v2.1,2022-03-25_21:00:00,2022-03-26_09:00:00,30.499999318271875,21609641
v2.1,2022-03-25_21:00:00,2022-03-26_10:00:00,30.12999932654202,21609641
v2.1,2022-03-25_21:00:00,2022-03-26_11:00:00,29.769999334588647,21609641
v2.1,2022-03-25_21:00:00,2022-03-26_12:00:00,29.409999342635277,21609641
v2.1,2022-03-25_21:00:00,2022-03-26_13:00:00,29.099999349564317,21609641
v2.1,2022-03-25_21:00:00,2022-03-26_14:00:00,28.8199993558228,21609641
v2.1,2022-03-25_21:00:00,2022-03-26_15:00:00,28.54999936185777,21609641
v2.1,2022-03-25_22:00:00,2022-03-25_23:00:00,35.51999920606613,21609641
v2.1,2022-03-25_22:00:00,2022-03-26_00:00:00,35.299999210983515,21609641
v2.1,2022-03-25_22:00:00,2022-03-26_01:00:00,34.99999921768904,21609641
v2.1,2022-03-25_22:00:00,2022-03-26_02:00:00,34.569999227300286,21609641
v2.1,2022-03-25_22:00:00,2022-03-26_03:00:00,34.02999923937023,21609641
v2.1,2022-03-25_22:00:00,2022-03-26_04:00:00,33.439999252557755,21609641
v2.1,2022-03-25_22:00:00,2022-03-26_05:00:00,32.86999926529825,21609641
v2.1,2022-03-25_22:00:00,2022-03-26_06:00:00,32.33999927714467,21609641
v2.1,2022-03-25_22:00:00,2022-03-26_07:00:00,31.859999287873507,21609641
v2.1,2022-03-25_22:00:00,2022-03-26_08:00:00,31.42999929748476,21609641
v2.1,2022-03-25_22:00:00,2022-03-26_09:00:00,30.98999930731952,21609641
v2.1,2022-03-25_22:00:00,2022-03-26_10:00:00,30.579999316483736,21609641
v2.1,2022-03-25_22:00:00,2022-03-26_11:00:00,30.179999325424436,21609641
v2.1,2022-03-25_22:00:00,2022-03-26_12:00:00,29.769999334588647,21609641
v2.1,2022-03-25_22:00:00,2022-03-26_13:00:00,29.42999934218824,21609641
v2.1,2022-03-25_22:00:00,2022-03-26_14:00:00,29.11999934911728,21609641
v2.1,2022-03-25_22:00:00,2022-03-26_15:00:00,28.829999355599284,21609641
v2.1,2022-03-25_22:00:00,2022-03-26_16:00:00,28.57999936118722,21609641
v2.1,2022-03-25_23:00:00,2022-03-26_00:00:00,33.88999924249947,21609641
v2.1,2022-03-25_23:00:00,2022-03-26_01:00:00,33.7599992454052,21609641
v2.1,2022-03-25_23:00:00,2022-03-26_02:00:00,33.54999925009906,21609641
v2.1,2022-03-25_23:00:00,2022-03-26_03:00:00,33.25999925658107,21609641
v2.1,2022-03-25_23:00:00,2022-03-26_04:00:00,32.90999926440418,21609641
v2.1,2022-03-25_23:00:00,2022-03-26_05:00:00,32.549999272450805,21609641
v2.1,2022-03-25_23:00:00,2022-03-26_06:00:00,32.2099992800504,21609641
v2.1,2022-03-25_23:00:00,2022-03-26_07:00:00,31.87999928742647,21609641
v2.1,2022-03-25_23:00:00,2022-03-26_08:00:00,31.539999295026064,21609641
v2.1,2022-03-25_23:00:00,2022-03-26_09:00:00,31.16999930329621,21609641
v2.1,2022-03-25_23:00:00,2022-03-26_10:00:00,30.78999931178987,21609641
v2.1,2022-03-25_23:00:00,2022-03-26_11:00:00,30.39999932050705,21609641
v2.1,2022-03-25_23:00:00,2022-03-26_12:00:00,30.029999328777198,21609641
v2.1,2022-03-25_23:00:00,2022-03-26_13:00:00,29.679999336600304,21609641
v2.1,2022-03-25_23:00:00,2022-03-26_14:00:00,29.329999344423413,21609641
v2.1,2022-03-25_23:00:00,2022-03-26_15:00:00,29.029999351128936,21609641
v2.1,2022-03-25_23:00:00,2022-03-26_16:00:00,28.79999935626984,21609641
v2.1,2022-03-25_23:00:00,2022-03-26_17:00:00,28.599999360740185,21609641
v2.1,2022-03-26_00:00:00,2022-03-26_01:00:00,34.97999921813607,21609641
v2.1,2022-03-26_00:00:00,2022-03-26_02:00:00,34.76999922282994,21609641
v2.1,2022-03-26_00:00:00,2022-03-26_03:00:00,34.46999922953546,21609641
v2.1,2022-03-26_00:00:00,2022-03-26_04:00:00,34.07999923825264,21609641
v2.1,2022-03-26_00:00:00,2022-03-26_05:00:00,33.64999924786389,21609641
v2.1,2022-03-26_00:00:00,2022-03-26_06:00:00,33.209999257698655,21609641
v2.1,2022-03-26_00:00:00,2022-03-26_07:00:00,32.76999926753342,21609641
v2.1,2022-03-26_00:00:00,2022-03-26_08:00:00,32.319999277591705,21609641
v2.1,2022-03-26_00:00:00,2022-03-26_09:00:00,31.83999928832054,21609641
v2.1,2022-03-26_00:00:00,2022-03-26_10:00:00,31.359999299049377,21609641
v2.1,2022-03-26_00:00:00,2022-03-26_11:00:00,30.879999309778214,21609641
v2.1,2022-03-26_00:00:00,2022-03-26_12:00:00,30.41999932006001,21609641
v2.1,2022-03-26_00:00:00,2022-03-26_13:00:00,29.999999329447743,21609641
v2.1,2022-03-26_00:00:00,2022-03-26_14:00:00,29.58999933861196,21609641
v2.1,2022-03-26_00:00:00,2022-03-26_15:00:00,29.23999934643507,21609641
v2.1,2022-03-26_00:00:00,2022-03-26_16:00:00,28.979999352246523,21609641
v2.1,2022-03-26_00:00:00,2022-03-26_17:00:00,28.73999935761094,21609641
v2.1,2022-03-26_00:00:00,2022-03-26_18:00:00,28.54999936185777,21609641
v2.1,2022-03-26_01:00:00,2022-03-26_02:00:00,34.69999922439456,21609641
v2.1,2022-03-26_01:00:00,2022-03-26_03:00:00,34.49999922886491,21609641
v2.1,2022-03-26_01:00:00,2022-03-26_04:00:00,34.2199992351234,21609641
v2.1,2022-03-26_01:00:00,2022-03-26_05:00:00,33.89999924227595,21609641
v2.1,2022-03-26_01:00:00,2022-03-26_06:00:00,33.559999249875546,21609641
v2.1,2022-03-26_01:00:00,2022-03-26_07:00:00,33.249999256804585,21609641
v2.1,2022-03-26_01:00:00,2022-03-26_08:00:00,32.939999263733625,21609641
v2.1,2022-03-26_01:00:00,2022-03-26_09:00:00,32.59999927133322,21609641
v2.1,2022-03-26_01:00:00,2022-03-26_10:00:00,32.21999927982688,21609641
v2.1,2022-03-26_01:00:00,2022-03-26_11:00:00,31.77999928966165,21609641
v2.1,2022-03-26_01:00:00,2022-03-26_12:00:00,31.319999299943447,21609641
v2.1,2022-03-26_01:00:00,2022-03-26_13:00:00,30.84999931044877,21609641
v2.1,2022-03-26_01:00:00,2022-03-26_14:00:00,30.339999321848158,21609641
v2.1,2022-03-26_01:00:00,2022-03-26_15:00:00,29.88999933190644,21609641
v2.1,2022-03-26_01:00:00,2022-03-26_16:00:00,29.519999340176582,21609641
v2.1,2022-03-26_01:00:00,2022-03-26_17:00:00,29.17999934777617,21609641
v2.1,2022-03-26_01:00:00,2022-03-26_18:00:00,28.909999353811145,21609641
v2.1,2022-03-26_01:00:00,2022-03-26_19:00:00,28.8199993558228,21609641
v2.1,2022-03-26_02:00:00,2022-03-26_03:00:00,36.04999919421971,21609641
v2.1,2022-03-26_02:00:00,2022-03-26_04:00:00,35.7699992004782,21609641
v2.1,2022-03-26_02:00:00,2022-03-26_05:00:00,35.40999920852482,21609641
v2.1,2022-03-26_02:00:00,2022-03-26_06:00:00,34.989999217912555,21609641
v2.1,2022-03-26_02:00:00,2022-03-26_07:00:00,34.53999922797084,21609641
v2.1,2022-03-26_02:00:00,2022-03-26_08:00:00,34.04999923892319,21609641
v2.1,2022-03-26_02:00:00,2022-03-26_09:00:00,33.5299992505461,21609641
v2.1,2022-03-26_02:00:00,2022-03-26_10:00:00,32.97999926283956,21609641
v2.1,2022-03-26_02:00:00,2022-03-26_11:00:00,32.399999275803566,21609641
v2.1,2022-03-26_02:00:00,2022-03-26_12:00:00,31.809999288991094,21609641
v2.1,2022-03-26_02:00:00,2022-03-26_13:00:00,31.239999301731583,21609641
v2.1,2022-03-26_02:00:00,2022-03-26_14:00:00,30.6599993146956,21609641
v2.1,2022-03-26_02:00:00,2022-03-26_15:00:00,30.16999932564795,21609641
v2.1,2022-03-26_02:00:00,2022-03-26_16:00:00,29.7399993352592,21609641
v2.1,2022-03-26_02:00:00,2022-03-26_17:00:00,29.329999344423413,21609641
v2.1,2022-03-26_02:00:00,2022-03-26_18:00:00,29.03999935090542,21609641
v2.1,2022-03-26_02:00:00,2022-03-26_19:00:00,28.92999935336411,21609641
v2.1,2022-03-26_02:00:00,2022-03-26_20:00:00,28.92999935336411,21609641
v2.1,2022-03-26_03:00:00,2022-03-26_04:00:00,35.7699992004782,21609641
v2.1,2022-03-26_03:00:00,2022-03-26_05:00:00,35.40999920852482,21609641
v2.1,2022-03-26_03:00:00,2022-03-26_06:00:00,34.99999921768904,21609641
v2.1,2022-03-26_03:00:00,2022-03-26_07:00:00,34.569999227300286,21609641
v2.1,2022-03-26_03:00:00,2022-03-26_08:00:00,34.1599992364645,21609641
v2.1,2022-03-26_03:00:00,2022-03-26_09:00:00,33.7599992454052,21609641
v2.1,2022-03-26_03:00:00,2022-03-26_10:00:00,33.34999925456941,21609641
v2.1,2022-03-26_03:00:00,2022-03-26_11:00:00,32.92999926395714,21609641
v2.1,2022-03-26_03:00:00,2022-03-26_12:00:00,32.439999274909496,21609641
v2.1,2022-03-26_03:00:00,2022-03-26_13:00:00,31.889999287202954,21609641
v2.1,2022-03-26_03:00:00,2022-03-26_14:00:00,31.34999929927289,21609641
v2.1,2022-03-26_03:00:00,2022-03-26_15:00:00,30.8299993108958,21609641
v2.1,2022-03-26_03:00:00,2022-03-26_16:00:00,30.299999322742224,21609641
v2.1,2022-03-26_03:00:00,2022-03-26_17:00:00,29.849999332800508,21609641
v2.1,2022-03-26_03:00:00,2022-03-26_18:00:00,29.5099993404001,21609641
v2.1,2022-03-26_03:00:00,2022-03-26_19:00:00,29.279999345541,21609641
v2.1,2022-03-26_03:00:00,2022-03-26_20:00:00,29.219999346882105,21609641
v2.1,2022-03-26_03:00:00,2022-03-26_21:00:00,29.31999934464693,21609641
v2.1,2022-03-26_04:00:00,2022-03-26_05:00:00,39.58999911509454,21609641
v2.1,2022-03-26_04:00:00,2022-03-26_06:00:00,39.11999912559986,21609641
v2.1,2022-03-26_04:00:00,2022-03-26_07:00:00,38.53999913856387,21609641
v2.1,2022-03-26_04:00:00,2022-03-26_08:00:00,37.86999915353954,21609641
v2.1,2022-03-26_04:00:00,2022-03-26_09:00:00,37.15999916940928,21609641
v2.1,2022-03-26_04:00:00,2022-03-26_10:00:00,36.44999918527901,21609641
v2.1,2022-03-26_04:00:00,2022-03-26_11:00:00,35.7099992018193,21609641
v2.1,2022-03-26_04:00:00,2022-03-26_12:00:00,34.95999921858311,21609641
v2.1,2022-03-26_04:00:00,2022-03-26_13:00:00,34.1599992364645,21609641
v2.1,2022-03-26_04:00:00,2022-03-26_14:00:00,33.299999255687,21609641
v2.1,2022-03-26_04:00:00,2022-03-26_15:00:00,32.469999274238944,21609641
v2.1,2022-03-26_04:00:00,2022-03-26_16:00:00,31.709999291226268,21609641
v2.1,2022-03-26_04:00:00,2022-03-26_17:00:00,31.01999930664897,21609641
v2.1,2022-03-26_04:00:00,2022-03-26_18:00:00,30.389999320730567,21609641
v2.1,2022-03-26_04:00:00,2022-03-26_19:00:00,29.9699993301183,21609641
v2.1,2022-03-26_04:00:00,2022-03-26_20:00:00,29.7399993352592,21609641
v2.1,2022-03-26_04:00:00,2022-03-26_21:00:00,29.66999933682382,21609641
v2.1,2022-03-26_04:00:00,2022-03-26_22:00:00,29.74999933503568,21609641
v2.1,2022-03-26_05:00:00,2022-03-26_06:00:00,43.38999903015792,21609641
v2.1,2022-03-26_05:00:00,2022-03-26_07:00:00,42.70999904535711,21609641
v2.1,2022-03-26_05:00:00,2022-03-26_08:00:00,41.85999906435609,21609641
v2.1,2022-03-26_05:00:00,2022-03-26_09:00:00,40.88999908603728,21609641
v2.1,2022-03-26_05:00:00,2022-03-26_10:00:00,39.88999910838902,21609641
v2.1,2022-03-26_05:00:00,2022-03-26_11:00:00,38.859999131411314,21609641
v2.1,2022-03-26_05:00:00,2022-03-26_12:00:00,37.84999915398657,21609641
v2.1,2022-03-26_05:00:00,2022-03-26_13:00:00,36.80999917723239,21609641
v2.1,2022-03-26_05:00:00,2022-03-26_14:00:00,35.7099992018193,21609641
v2.1,2022-03-26_05:00:00,2022-03-26_15:00:00,34.6199992261827,21609641
v2.1,2022-03-26_05:00:00,2022-03-26_16:00:00,33.58999924920499,21609641
v2.1,2022-03-26_05:00:00,2022-03-26_17:00:00,32.59999927133322,21609641
v2.1,2022-03-26_05:00:00,2022-03-26_18:00:00,31.71999929100275,21609641
v2.1,2022-03-26_05:00:00,2022-03-26_19:00:00,31.03999930620193,21609641
v2.1,2022-03-26_05:00:00,2022-03-26_20:00:00,30.54999931715429,21609641
v2.1,2022-03-26_05:00:00,2022-03-26_21:00:00,30.259999323636293,21609641
v2.1,2022-03-26_05:00:00,2022-03-26_22:00:00,30.159999325871468,21609641
v2.1,2022-03-26_05:00:00,2022-03-26_23:00:00,30.20999932475388,21609641
v2.1,2022-03-26_06:00:00,2022-03-26_07:00:00,46.649998957291245,21609641
v2.1,2022-03-26_06:00:00,2022-03-26_08:00:00,45.78999897651374,21609641
v2.1,2022-03-26_06:00:00,2022-03-26_09:00:00,44.71999900043011,21609641
v2.1,2022-03-26_06:00:00,2022-03-26_10:00:00,43.50999902747572,21609641
v2.1,2022-03-26_06:00:00,2022-03-26_11:00:00,42.21999905630946,21609641
v2.1,2022-03-26_06:00:00,2022-03-26_12:00:00,40.92999908514321,21609641
v2.1,2022-03-26_06:00:00,2022-03-26_13:00:00,39.58999911509454,21609641
v2.1,2022-03-26_06:00:00,2022-03-26_14:00:00,38.209999145939946,21609641
v2.1,2022-03-26_06:00:00,2022-03-26_15:00:00,36.83999917656183,21609641
v2.1,2022-03-26_06:00:00,2022-03-26_16:00:00,35.5399992056191,21609641
v2.1,2022-03-26_06:00:00,2022-03-26_17:00:00,34.26999923400581,21609641
v2.1,2022-03-26_06:00:00,2022-03-26_18:00:00,33.11999925971031,21609641
v2.1,2022-03-26_06:00:00,2022-03-26_19:00:00,32.18999928049743,21609641
v2.1,2022-03-26_06:00:00,2022-03-26_20:00:00,31.46999929659069,21609641
