NWM_version_number,model_initialization_time,model_output_valid_time,streamflow_value,streamID
v2.1,2022-04-18_09:00:00,2022-04-18_11:00:00,33.54999925009906,21609641
v2.1,2022-04-18_09:00:00,2022-04-18_12:00:00,31.52999929524958,21609641
v2.1,2022-04-18_09:00:00,2022-04-18_13:00:00,29.34999934397638,21609641
v2.1,2022-04-18_09:00:00,2022-04-18_14:00:00,27.0999993942678,21609641
v2.1,2022-04-18_09:00:00,2022-04-18_15:00:00,24.919999442994595,21609641
v2.1,2022-04-18_09:00:00,2022-04-18_16:00:00,22.869999488815665,21609641
v2.1,2022-04-18_09:00:00,2022-04-18_17:00:00,20.90999953262508,21609641
v2.1,2022-04-18_09:00:00,2022-04-18_18:00:00,19.03999957442284,21609641
v2.1,2022-04-18_09:00:00,2022-04-18_19:00:00,17.249999614432454,21609641
v2.1,2022-04-18_09:00:00,2022-04-18_20:00:00,15.559999652206898,21609641
v2.1,2022-04-18_09:00:00,2022-04-18_21:00:00,14.009999686852098,21609641
v2.1,2022-04-18_09:00:00,2022-04-18_22:00:00,12.599999718368052,21609641
v2.1,2022-04-18_09:00:00,2022-04-18_23:00:00,11.339999746531248,21609641
v2.1,2022-04-18_09:00:00,2022-04-19_00:00:00,10.209999771788716,21609641
v2.1,2022-04-18_09:00:00,2022-04-19_01:00:00,9.189999794587491,21609641
v2.1,2022-04-18_09:00:00,2022-04-19_02:00:00,8.299999814480543,21609641
v2.1,2022-04-18_09:00:00,2022-04-19_03:00:00,7.539999831467867,21609641
v2.1,2022-04-18_10:00:00,2022-04-18_11:00:00,35.82999919913709,21609641
v2.1,2022-04-18_10:00:00,2022-04-18_12:00:00,34.2199992351234,21609641
v2.1,2022-04-18_10:00:00,2022-04-18_13:00:00,32.33999927714467,21609641
v2.1,2022-04-18_10:00:00,2022-04-18_14:00:00,30.24999932385981,21609641
v2.1,2022-04-18_10:00:00,2022-04-18_15:00:00,28.07999937236309,21609641
v2.1,2022-04-18_10:00:00,2022-04-18_16:00:00,25.939999420195814,21609641
v2.1,2022-04-18_10:00:00,2022-04-18_17:00:00,23.799999468028545,21609641
v2.1,2022-04-18_10:00:00,2022-04-18_18:00:00,21.72999951429665,21609641
v2.1,2022-04-18_10:00:00,2022-04-18_19:00:00,19.759999558329586,21609641
v2.1,2022-04-18_10:00:00,2022-04-18_20:00:00,17.84999960102141,21609641
v2.1,2022-04-18_10:00:00,2022-04-18_21:00:00,16.049999641254544,21609641
v2.1,2022-04-18_10:00:00,2022-04-18_22:00:00,14.389999678358436,21609641
v2.1,2022-04-18_10:00:00,2022-04-18_23:00:00,12.899999711662533,21609641
v2.1,2022-04-18_10:00:00,2022-04-19_00:00:00,11.57999974116683,21609641
v2.1,2022-04-18_10:00:00,2022-04-19_01:00:00,10.409999767318368,21609641
v2.1,2022-04-18_10:00:00,2022-04-19_02:00:00,9.359999790787697,21609641
v2.1,2022-04-18_10:00:00,2022-04-19_03:00:00,8.4399998113513,21609641
v2.1,2022-04-18_10:00:00,2022-04-19_04:00:00,7.649999829009175,21609641
v2.1,2022-04-18_11:00:00,2022-04-18_12:00:00,34.27999923378229,21609641
v2.1,2022-04-18_11:00:00,2022-04-18_13:00:00,32.90999926440418,21609641
v2.1,2022-04-18_11:00:00,2022-04-18_14:00:00,31.289999300614,21609641
v2.1,2022-04-18_11:00:00,2022-04-18_15:00:00,29.48999934084713,21609641
v2.1,2022-04-18_11:00:00,2022-04-18_16:00:00,27.57999938353896,21609641
v2.1,2022-04-18_11:00:00,2022-04-18_17:00:00,25.55999942868948,21609641
v2.1,2022-04-18_11:00:00,2022-04-18_18:00:00,23.53999947384,21609641
v2.1,2022-04-18_11:00:00,2022-04-18_19:00:00,21.56999951787293,21609641
v2.1,2022-04-18_11:00:00,2022-04-18_20:00:00,19.66999956034124,21609641
v2.1,2022-04-18_11:00:00,2022-04-18_21:00:00,17.789999602362514,21609641
v2.1,2022-04-18_11:00:00,2022-04-18_22:00:00,15.979999642819166,21609641
v2.1,2022-04-18_11:00:00,2022-04-18_23:00:00,14.319999679923058,21609641
v2.1,2022-04-18_11:00:00,2022-04-19_00:00:00,12.829999713227153,21609641
v2.1,2022-04-18_11:00:00,2022-04-19_01:00:00,11.519999742507936,21609641
v2.1,2022-04-18_11:00:00,2022-04-19_02:00:00,10.349999768659472,21609641
v2.1,2022-04-18_11:00:00,2022-04-19_03:00:00,9.309999791905284,21609641
v2.1,2022-04-18_11:00:00,2022-04-19_04:00:00,8.399999812245369,21609641
v2.1,2022-04-18_11:00:00,2022-04-19_05:00:00,7.619999829679727,21609641
v2.1,2022-04-18_12:00:00,2022-04-18_13:00:00,33.829999243840575,21609641
v2.1,2022-04-18_12:00:00,2022-04-18_14:00:00,32.589999271556735,21609641
v2.1,2022-04-18_12:00:00,2022-04-18_15:00:00,31.12999930419028,21609641
v2.1,2022-04-18_12:00:00,2022-04-18_16:00:00,29.46999934129417,21609641
v2.1,2022-04-18_12:00:00,2022-04-18_17:00:00,27.599999383091927,21609641
v2.1,2022-04-18_12:00:00,2022-04-18_18:00:00,25.649999426677823,21609641
v2.1,2022-04-18_12:00:00,2022-04-18_19:00:00,23.669999470934272,21609641
v2.1,2022-04-18_12:00:00,2022-04-18_20:00:00,21.70999951474369,21609641
v2.1,2022-04-18_12:00:00,2022-04-18_21:00:00,19.779999557882547,21609641
v2.1,2022-04-18_12:00:00,2022-04-18_22:00:00,17.899999599903822,21609641
v2.1,2022-04-18_12:00:00,2022-04-18_23:00:00,16.059999641031027,21609641
v2.1,2022-04-18_12:00:00,2022-04-19_00:00:00,14.379999678581951,21609641
v2.1,2022-04-18_12:00:00,2022-04-19_01:00:00,12.869999712333083,21609641
v2.1,2022-04-18_12:00:00,2022-04-19_02:00:00,11.549999741837382,21609641
v2.1,2022-04-18_12:00:00,2022-04-19_03:00:00,10.369999768212438,21609641
v2.1,2022-04-18_12:00:00,2022-04-19_04:00:00,9.329999791458247,21609641
v2.1,2022-04-18_12:00:00,2022-04-19_05:00:00,8.409999812021852,21609641
v2.1,2022-04-18_12:00:00,2022-04-19_06:00:00,7.62999982945621,21609641
v2.1,2022-04-18_13:00:00,2022-04-18_14:00:00,34.43999923020601,21609641
v2.1,2022-04-18_13:00:00,2022-04-18_15:00:00,33.25999925658107,21609641
v2.1,2022-04-18_13:00:00,2022-04-18_16:00:00,31.82999928854406,21609641
v2.1,2022-04-18_13:00:00,2022-04-18_17:00:00,30.119999326765537,21609641
v2.1,2022-04-18_13:00:00,2022-04-18_18:00:00,28.22999936901033,21609641
v2.1,2022-04-18_13:00:00,2022-04-18_19:00:00,26.239999413490292,21609641
v2.1,2022-04-18_13:00:00,2022-04-18_20:00:00,24.20999945886433,21609641
v2.1,2022-04-18_13:00:00,2022-04-18_21:00:00,22.18999950401485,21609641
v2.1,2022-04-18_13:00:00,2022-04-18_22:00:00,20.229999547824264,21609641
v2.1,2022-04-18_13:00:00,2022-04-18_23:00:00,18.349999589845535,21609641
v2.1,2022-04-18_13:00:00,2022-04-19_00:00:00,16.49999963119626,21609641
v2.1,2022-04-18_13:00:00,2022-04-19_01:00:00,14.779999669641256,21609641
v2.1,2022-04-18_13:00:00,2022-04-19_02:00:00,13.24999970383942,21609641
v2.1,2022-04-18_13:00:00,2022-04-19_03:00:00,11.899999734014273,21609641
v2.1,2022-04-18_13:00:00,2022-04-19_04:00:00,10.709999760612844,21609641
v2.1,2022-04-18_13:00:00,2022-04-19_05:00:00,9.649999784305692,21609641
v2.1,2022-04-18_13:00:00,2022-04-19_06:00:00,8.699999805539846,21609641
v2.1,2022-04-18_13:00:00,2022-04-19_07:00:00,7.889999823644757,21609641
v2.1,2022-04-18_14:00:00,2022-04-18_15:00:00,33.25999925658107,21609641
v2.1,2022-04-18_14:00:00,2022-04-18_16:00:00,31.82999928854406,21609641
v2.1,2022-04-18_14:00:00,2022-04-18_17:00:00,30.119999326765537,21609641
v2.1,2022-04-18_14:00:00,2022-04-18_18:00:00,28.23999936878681,21609641
v2.1,2022-04-18_14:00:00,2022-04-18_19:00:00,26.269999412819743,21609641
v2.1,2022-04-18_14:00:00,2022-04-18_20:00:00,24.289999457076192,21609641
v2.1,2022-04-18_14:00:00,2022-04-18_21:00:00,22.34999950043857,21609641
v2.1,2022-04-18_14:00:00,2022-04-18_22:00:00,20.479999542236328,21609641
v2.1,2022-04-18_14:00:00,2022-04-18_23:00:00,18.689999582245942,21609641
v2.1,2022-04-18_14:00:00,2022-04-19_00:00:00,16.95999962091446,21609641
v2.1,2022-04-18_14:00:00,2022-04-19_01:00:00,15.279999658465384,21609641
v2.1,2022-04-18_14:00:00,2022-04-19_02:00:00,13.739999692887068,21609641
v2.1,2022-04-18_14:00:00,2022-04-19_03:00:00,12.369999723508954,21609641
v2.1,2022-04-18_14:00:00,2022-04-19_04:00:00,11.14999975077808,21609641
v2.1,2022-04-18_14:00:00,2022-04-19_05:00:00,10.06999977491796,21609641
v2.1,2022-04-18_14:00:00,2022-04-19_06:00:00,9.09999979659915,21609641
v2.1,2022-04-18_14:00:00,2022-04-19_07:00:00,8.24999981559813,21609641
v2.1,2022-04-18_14:00:00,2022-04-19_08:00:00,7.509999832138419,21609641
v2.1,2022-04-18_15:00:00,2022-04-18_16:00:00,31.849999288097024,21609641
v2.1,2022-04-18_15:00:00,2022-04-18_17:00:00,30.119999326765537,21609641
v2.1,2022-04-18_15:00:00,2022-04-18_18:00:00,28.23999936878681,21609641
v2.1,2022-04-18_15:00:00,2022-04-18_19:00:00,26.28999941237271,21609641
v2.1,2022-04-18_15:00:00,2022-04-18_20:00:00,24.349999455735087,21609641
v2.1,2022-04-18_15:00:00,2022-04-18_21:00:00,22.50999949686229,21609641
v2.1,2022-04-18_15:00:00,2022-04-18_22:00:00,20.77999953553081,21609641
v2.1,2022-04-18_15:00:00,2022-04-18_23:00:00,19.159999571740627,21609641
v2.1,2022-04-18_15:00:00,2022-04-19_00:00:00,17.61999960616231,21609641
v2.1,2022-04-18_15:00:00,2022-04-19_01:00:00,16.119999639689922,21609641
v2.1,2022-04-18_15:00:00,2022-04-19_02:00:00,14.629999672994018,21609641
v2.1,2022-04-18_15:00:00,2022-04-19_03:00:00,13.24999970383942,21609641
v2.1,2022-04-18_15:00:00,2022-04-19_04:00:00,12.00999973155558,21609641
v2.1,2022-04-18_15:00:00,2022-04-19_05:00:00,10.889999756589532,21609641
v2.1,2022-04-18_15:00:00,2022-04-19_06:00:00,9.889999778941274,21609641
v2.1,2022-04-18_15:00:00,2022-04-19_07:00:00,8.969999799504876,21609641
v2.1,2022-04-18_15:00:00,2022-04-19_08:00:00,8.149999817833304,21609641
v2.1,2022-04-18_15:00:00,2022-04-19_09:00:00,7.439999833703041,21609641
v2.1,2022-04-18_16:00:00,2022-04-18_17:00:00,31.34999929927289,21609641
v2.1,2022-04-18_16:00:00,2022-04-18_18:00:00,30.50999931804836,21609641
v2.1,2022-04-18_16:00:00,2022-04-18_19:00:00,29.41999934241176,21609641
v2.1,2022-04-18_16:00:00,2022-04-18_20:00:00,28.07999937236309,21609641
v2.1,2022-04-18_16:00:00,2022-04-18_21:00:00,26.509999407455325,21609641
v2.1,2022-04-18_16:00:00,2022-04-18_22:00:00,24.77999944612384,21609641
v2.1,2022-04-18_16:00:00,2022-04-18_23:00:00,22.94999948702753,21609641
v2.1,2022-04-18_16:00:00,2022-04-19_00:00:00,21.079999528825283,21609641
v2.1,2022-04-18_16:00:00,2022-04-19_01:00:00,19.219999570399523,21609641
v2.1,2022-04-18_16:00:00,2022-04-19_02:00:00,17.369999611750245,21609641
v2.1,2022-04-18_16:00:00,2022-04-19_03:00:00,15.589999651536344,21609641
v2.1,2022-04-18_16:00:00,2022-04-19_04:00:00,13.969999687746167,21609641
v2.1,2022-04-18_16:00:00,2022-04-19_05:00:00,12.519999720156193,21609641
v2.1,2022-04-18_16:00:00,2022-04-19_06:00:00,11.249999748542905,21609641
v2.1,2022-04-18_16:00:00,2022-04-19_07:00:00,10.129999773576856,21609641
v2.1,2022-04-18_16:00:00,2022-04-19_08:00:00,9.119999796152117,21609641
v2.1,2022-04-18_16:00:00,2022-04-19_09:00:00,8.239999815821648,21609641
v2.1,2022-04-18_16:00:00,2022-04-19_10:00:00,7.489999832585454,21609641
v2.1,2022-04-18_17:00:00,2022-04-18_18:00:00,31.499999295920134,21609641
v2.1,2022-04-18_17:00:00,2022-04-18_19:00:00,31.20999930240214,21609641
v2.1,2022-04-18_17:00:00,2022-04-18_20:00:00,30.919999308884144,21609641
v2.1,2022-04-18_17:00:00,2022-04-18_21:00:00,30.619999315589663,21609641
v2.1,2022-04-18_17:00:00,2022-04-18_22:00:00,30.28999932296574,21609641
v2.1,2022-04-18_17:00:00,2022-04-18_23:00:00,29.989999329671264,21609641
v2.1,2022-04-18_17:00:00,2022-04-19_00:00:00,29.959999330341816,21609641
v2.1,2022-04-18_17:00:00,2022-04-19_01:00:00,30.08999932743609,21609641
v2.1,2022-04-18_17:00:00,2022-04-19_02:00:00,30.1999993249774,21609641
v2.1,2022-04-18_17:00:00,2022-04-19_03:00:00,30.27999932318926,21609641
v2.1,2022-04-18_17:00:00,2022-04-19_04:00:00,30.40999932028353,21609641
v2.1,2022-04-18_17:00:00,2022-04-19_05:00:00,30.71999931335449,21609641
v2.1,2022-04-18_17:00:00,2022-04-19_06:00:00,31.149999303743243,21609641
v2.1,2022-04-18_17:00:00,2022-04-19_07:00:00,31.619999293237925,21609641
v2.1,2022-04-18_17:00:00,2022-04-19_08:00:00,32.089999282732606,21609641
v2.1,2022-04-18_17:00:00,2022-04-19_09:00:00,32.47999927401543,21609641
v2.1,2022-04-18_17:00:00,2022-04-19_10:00:00,32.78999926708639,21609641
v2.1,2022-04-18_17:00:00,2022-04-19_11:00:00,32.97999926283956,21609641
v2.1,2022-04-18_18:00:00,2022-04-18_19:00:00,30.41999932006001,21609641
v2.1,2022-04-18_18:00:00,2022-04-18_20:00:00,30.23999932408333,21609641
v2.1,2022-04-18_18:00:00,2022-04-18_21:00:00,30.08999932743609,21609641
v2.1,2022-04-18_18:00:00,2022-04-18_22:00:00,29.88999933190644,21609641
v2.1,2022-04-18_18:00:00,2022-04-18_23:00:00,29.66999933682382,21609641
v2.1,2022-04-18_18:00:00,2022-04-19_00:00:00,29.66999933682382,21609641
v2.1,2022-04-18_18:00:00,2022-04-19_01:00:00,29.85999933257699,21609641
v2.1,2022-04-18_18:00:00,2022-04-19_02:00:00,29.9699993301183,21609641
v2.1,2022-04-18_18:00:00,2022-04-19_03:00:00,30.09999932721257,21609641
v2.1,2022-04-18_18:00:00,2022-04-19_04:00:00,30.31999932229519,21609641
v2.1,2022-04-18_18:00:00,2022-04-19_05:00:00,30.63999931514263,21609641
v2.1,2022-04-18_18:00:00,2022-04-19_06:00:00,31.079999305307865,21609641
v2.1,2022-04-18_18:00:00,2022-04-19_07:00:00,31.579999294131994,21609641
v2.1,2022-04-18_18:00:00,2022-04-19_08:00:00,32.07999928295612,21609641
v2.1,2022-04-18_18:00:00,2022-04-19_09:00:00,32.47999927401543,21609641
v2.1,2022-04-18_18:00:00,2022-04-19_10:00:00,32.779999267309904,21609641
v2.1,2022-04-18_18:00:00,2022-04-19_11:00:00,32.96999926306307,21609641
v2.1,2022-04-18_18:00:00,2022-04-19_12:00:00,33.059999261051416,21609641
v2.1,2022-04-18_19:00:00,2022-04-18_20:00:00,31.29999930039048,21609641
v2.1,2022-04-18_19:00:00,2022-04-18_21:00:00,31.149999303743243,21609641
v2.1,2022-04-18_19:00:00,2022-04-18_22:00:00,30.929999308660623,21609641
v2.1,2022-04-18_19:00:00,2022-04-18_23:00:00,30.609999315813184,21609641
v2.1,2022-04-18_19:00:00,2022-04-19_00:00:00,30.269999323412776,21609641
v2.1,2022-04-18_19:00:00,2022-04-19_01:00:00,29.949999330565333,21609641
v2.1,2022-04-18_19:00:00,2022-04-19_02:00:00,29.569999339058995,21609641
v2.1,2022-04-18_19:00:00,2022-04-19_03:00:00,29.15999934822321,21609641
v2.1,2022-04-18_19:00:00,2022-04-19_04:00:00,28.72999935783446,21609641
v2.1,2022-04-18_19:00:00,2022-04-19_05:00:00,28.48999936319888,21609641
v2.1,2022-04-18_19:00:00,2022-04-19_06:00:00,28.46999936364591,21609641
v2.1,2022-04-18_19:00:00,2022-04-19_07:00:00,28.629999360069636,21609641
v2.1,2022-04-18_19:00:00,2022-04-19_08:00:00,28.899999354034662,21609641
v2.1,2022-04-18_19:00:00,2022-04-19_09:00:00,29.17999934777617,21609641
v2.1,2022-04-18_19:00:00,2022-04-19_10:00:00,29.449999341741204,21609641
v2.1,2022-04-18_19:00:00,2022-04-19_11:00:00,29.65999933704734,21609641
v2.1,2022-04-18_19:00:00,2022-04-19_12:00:00,29.78999933414161,21609641
v2.1,2022-04-18_19:00:00,2022-04-19_13:00:00,29.829999333247542,21609641
v2.1,2022-04-18_20:00:00,2022-04-18_21:00:00,31.03999930620193,21609641
v2.1,2022-04-18_20:00:00,2022-04-18_22:00:00,30.889999309554696,21609641
v2.1,2022-04-18_20:00:00,2022-04-18_23:00:00,30.6599993146956,21609641
v2.1,2022-04-18_20:00:00,2022-04-19_00:00:00,30.39999932050705,21609641
v2.1,2022-04-18_20:00:00,2022-04-19_01:00:00,30.119999326765537,21609641
v2.1,2022-04-18_20:00:00,2022-04-19_02:00:00,29.769999334588647,21609641
v2.1,2022-04-18_20:00:00,2022-04-19_03:00:00,29.369999343529344,21609641
v2.1,2022-04-18_20:00:00,2022-04-19_04:00:00,28.939999353140596,21609641
v2.1,2022-04-18_20:00:00,2022-04-19_05:00:00,28.669999359175563,21609641
v2.1,2022-04-18_20:00:00,2022-04-19_06:00:00,28.599999360740185,21609641
v2.1,2022-04-18_20:00:00,2022-04-19_07:00:00,28.669999359175563,21609641
v2.1,2022-04-18_20:00:00,2022-04-19_08:00:00,28.829999355599284,21609641
v2.1,2022-04-18_20:00:00,2022-04-19_09:00:00,29.03999935090542,21609641
v2.1,2022-04-18_20:00:00,2022-04-19_10:00:00,29.279999345541,21609641
v2.1,2022-04-18_20:00:00,2022-04-19_11:00:00,29.48999934084713,21609641
v2.1,2022-04-18_20:00:00,2022-04-19_12:00:00,29.619999337941408,21609641
v2.1,2022-04-18_20:00:00,2022-04-19_13:00:00,29.679999336600304,21609641
v2.1,2022-04-18_20:00:00,2022-04-19_14:00:00,29.66999933682382,21609641
v2.1,2022-04-18_21:00:00,2022-04-18_22:00:00,29.949999330565333,21609641
v2.1,2022-04-18_21:00:00,2022-04-18_23:00:00,29.849999332800508,21609641
v2.1,2022-04-18_21:00:00,2022-04-19_00:00:00,29.719999335706238,21609641
v2.1,2022-04-18_21:00:00,2022-04-19_01:00:00,29.58999933861196,21609641
v2.1,2022-04-18_21:00:00,2022-04-19_02:00:00,29.369999343529344,21609641
v2.1,2022-04-18_21:00:00,2022-04-19_03:00:00,29.1099993493408,21609641
v2.1,2022-04-18_21:00:00,2022-04-19_04:00:00,28.79999935626984,21609641
v2.1,2022-04-18_21:00:00,2022-04-19_05:00:00,28.609999360516667,21609641
v2.1,2022-04-18_21:00:00,2022-04-19_06:00:00,28.589999360963706,21609641
v2.1,2022-04-18_21:00:00,2022-04-19_07:00:00,28.69999935850501,21609641
v2.1,2022-04-18_21:00:00,2022-04-19_08:00:00,28.879999354481697,21609641
v2.1,2022-04-18_21:00:00,2022-04-19_09:00:00,29.11999934911728,21609641
v2.1,2022-04-18_21:00:00,2022-04-19_10:00:00,29.369999343529344,21609641
v2.1,2022-04-18_21:00:00,2022-04-19_11:00:00,29.569999339058995,21609641
v2.1,2022-04-18_21:00:00,2022-04-19_12:00:00,29.69999933615327,21609641
v2.1,2022-04-18_21:00:00,2022-04-19_13:00:00,29.759999334812164,21609641
v2.1,2022-04-18_21:00:00,2022-04-19_14:00:00,29.759999334812164,21609641
v2.1,2022-04-18_21:00:00,2022-04-19_15:00:00,29.69999933615327,21609641
v2.1,2022-04-18_22:00:00,2022-04-18_23:00:00,29.39999934285879,21609641
v2.1,2022-04-18_22:00:00,2022-04-19_00:00:00,29.339999344199896,21609641
v2.1,2022-04-18_22:00:00,2022-04-19_01:00:00,29.279999345541,21609641
v2.1,2022-04-18_22:00:00,2022-04-19_02:00:00,29.229999346658587,21609641
v2.1,2022-04-18_22:00:00,2022-04-19_03:00:00,29.019999351352453,21609641
v2.1,2022-04-18_22:00:00,2022-04-19_04:00:00,28.759999357163903,21609641
v2.1,2022-04-18_22:00:00,2022-04-19_05:00:00,28.599999360740185,21609641
v2.1,2022-04-18_22:00:00,2022-04-19_06:00:00,28.57999936118722,21609641
v2.1,2022-04-18_22:00:00,2022-04-19_07:00:00,28.669999359175563,21609641
v2.1,2022-04-18_22:00:00,2022-04-19_08:00:00,28.829999355599284,21609641
v2.1,2022-04-18_22:00:00,2022-04-19_09:00:00,29.069999350234863,21609641
v2.1,2022-04-18_22:00:00,2022-04-19_10:00:00,29.329999344423413,21609641
v2.1,2022-04-18_22:00:00,2022-04-19_11:00:00,29.54999933950603,21609641
v2.1,2022-04-18_22:00:00,2022-04-19_12:00:00,29.69999933615327,21609641
v2.1,2022-04-18_22:00:00,2022-04-19_13:00:00,29.77999933436513,21609641
v2.1,2022-04-18_22:00:00,2022-04-19_14:00:00,29.809999333694577,21609641
v2.1,2022-04-18_22:00:00,2022-04-19_15:00:00,29.769999334588647,21609641
v2.1,2022-04-18_22:00:00,2022-04-19_16:00:00,29.689999336376783,21609641
v2.1,2022-04-18_23:00:00,2022-04-19_00:00:00,30.499999318271875,21609641
v2.1,2022-04-18_23:00:00,2022-04-19_01:00:00,30.40999932028353,21609641
v2.1,2022-04-18_23:00:00,2022-04-19_02:00:00,30.309999322518703,21609641
v2.1,2022-04-18_23:00:00,2022-04-19_03:00:00,30.10999932698905,21609641
v2.1,2022-04-18_23:00:00,2022-04-19_04:00:00,29.74999933503568,21609641
v2.1,2022-04-18_23:00:00,2022-04-19_05:00:00,29.409999342635277,21609641
v2.1,2022-04-18_23:00:00,2022-04-19_06:00:00,29.219999346882105,21609641
v2.1,2022-04-18_23:00:00,2022-04-19_07:00:00,29.16999934799969,21609641
v2.1,2022-04-18_23:00:00,2022-04-19_08:00:00,29.209999347105622,21609641
v2.1,2022-04-18_23:00:00,2022-04-19_09:00:00,29.34999934397638,21609641
v2.1,2022-04-18_23:00:00,2022-04-19_10:00:00,29.539999339729548,21609641
v2.1,2022-04-18_23:00:00,2022-04-19_11:00:00,29.7399993352592,21609641
v2.1,2022-04-18_23:00:00,2022-04-19_12:00:00,29.879999332129955,21609641
v2.1,2022-04-18_23:00:00,2022-04-19_13:00:00,29.9699993301183,21609641
v2.1,2022-04-18_23:00:00,2022-04-19_14:00:00,30.00999932922423,21609641
v2.1,2022-04-18_23:00:00,2022-04-19_15:00:00,30.00999932922423,21609641
v2.1,2022-04-18_23:00:00,2022-04-19_16:00:00,29.97999932989478,21609641
v2.1,2022-04-18_23:00:00,2022-04-19_17:00:00,29.929999331012368,21609641
v2.1,2022-04-19_00:00:00,2022-04-19_01:00:00,28.879999354481697,21609641
v2.1,2022-04-19_00:00:00,2022-04-19_02:00:00,28.879999354481697,21609641
v2.1,2022-04-19_00:00:00,2022-04-19_03:00:00,28.839999355375767,21609641
v2.1,2022-04-19_00:00:00,2022-04-19_04:00:00,28.69999935850501,21609641
v2.1,2022-04-19_00:00:00,2022-04-19_05:00:00,28.569999361410737,21609641
v2.1,2022-04-19_00:00:00,2022-04-19_06:00:00,28.53999936208129,21609641
v2.1,2022-04-19_00:00:00,2022-04-19_07:00:00,28.609999360516667,21609641
v2.1,2022-04-19_00:00:00,2022-04-19_08:00:00,28.749999357387424,21609641
v2.1,2022-04-19_00:00:00,2022-04-19_09:00:00,28.939999353140596,21609641
v2.1,2022-04-19_00:00:00,2022-04-19_10:00:00,29.189999347552657,21609641
v2.1,2022-04-19_00:00:00,2022-04-19_11:00:00,29.43999934196472,21609641
v2.1,2022-04-19_00:00:00,2022-04-19_12:00:00,29.62999933771789,21609641
v2.1,2022-04-19_00:00:00,2022-04-19_13:00:00,29.769999334588647,21609641
v2.1,2022-04-19_00:00:00,2022-04-19_14:00:00,29.869999332353476,21609641
v2.1,2022-04-19_00:00:00,2022-04-19_15:00:00,29.88999933190644,21609641
v2.1,2022-04-19_00:00:00,2022-04-19_16:00:00,29.879999332129955,21609641
v2.1,2022-04-19_00:00:00,2022-04-19_17:00:00,29.81999933347106,21609641
v2.1,2022-04-19_00:00:00,2022-04-19_18:00:00,29.72999933548272,21609641
v2.1,2022-04-19_01:00:00,2022-04-19_02:00:00,29.42999934218824,21609641
v2.1,2022-04-19_01:00:00,2022-04-19_03:00:00,29.35999934375286,21609641
v2.1,2022-04-19_01:00:00,2022-04-19_04:00:00,29.219999346882105,21609641
v2.1,2022-04-19_01:00:00,2022-04-19_05:00:00,29.08999934978783,21609641
v2.1,2022-04-19_01:00:00,2022-04-19_06:00:00,28.979999352246523,21609641
v2.1,2022-04-19_01:00:00,2022-04-19_07:00:00,28.92999935336411,21609641
v2.1,2022-04-19_01:00:00,2022-04-19_08:00:00,28.919999353587627,21609641
v2.1,2022-04-19_01:00:00,2022-04-19_09:00:00,28.949999352917075,21609641
v2.1,2022-04-19_01:00:00,2022-04-19_10:00:00,29.0499993506819,21609641
v2.1,2022-04-19_01:00:00,2022-04-19_11:00:00,29.189999347552657,21609641
v2.1,2022-04-19_01:00:00,2022-04-19_12:00:00,29.339999344199896,21609641
v2.1,2022-04-19_01:00:00,2022-04-19_13:00:00,29.46999934129417,21609641
v2.1,2022-04-19_01:00:00,2022-04-19_14:00:00,29.57999933883548,21609641
v2.1,2022-04-19_01:00:00,2022-04-19_15:00:00,29.649999337270856,21609641
v2.1,2022-04-19_01:00:00,2022-04-19_16:00:00,29.69999933615327,21609641
v2.1,2022-04-19_01:00:00,2022-04-19_17:00:00,29.70999933592975,21609641
v2.1,2022-04-19_01:00:00,2022-04-19_18:00:00,29.77999933436513,21609641
v2.1,2022-04-19_01:00:00,2022-04-19_19:00:00,29.89999933168292,21609641
v2.1,2022-04-19_02:00:00,2022-04-19_03:00:00,29.139999348670244,21609641
v2.1,2022-04-19_02:00:00,2022-04-19_04:00:00,29.069999350234863,21609641
v2.1,2022-04-19_02:00:00,2022-04-19_05:00:00,28.989999352023005,21609641
v2.1,2022-04-19_02:00:00,2022-04-19_06:00:00,28.92999935336411,21609641
v2.1,2022-04-19_02:00:00,2022-04-19_07:00:00,28.899999354034662,21609641
v2.1,2022-04-19_02:00:00,2022-04-19_08:00:00,28.879999354481697,21609641
v2.1,2022-04-19_02:00:00,2022-04-19_09:00:00,28.899999354034662,21609641
v2.1,2022-04-19_02:00:00,2022-04-19_10:00:00,28.96999935247004,21609641
v2.1,2022-04-19_02:00:00,2022-04-19_11:00:00,29.08999934978783,21609641
v2.1,2022-04-19_02:00:00,2022-04-19_12:00:00,29.219999346882105,21609641
v2.1,2022-04-19_02:00:00,2022-04-19_13:00:00,29.35999934375286,21609641
v2.1,2022-04-19_02:00:00,2022-04-19_14:00:00,29.499999340623617,21609641
v2.1,2022-04-19_02:00:00,2022-04-19_15:00:00,29.58999933861196,21609641
v2.1,2022-04-19_02:00:00,2022-04-19_16:00:00,29.66999933682382,21609641
v2.1,2022-04-19_02:00:00,2022-04-19_17:00:00,29.72999933548272,21609641
v2.1,2022-04-19_02:00:00,2022-04-19_18:00:00,29.77999933436513,21609641
v2.1,2022-04-19_02:00:00,2022-04-19_19:00:00,29.79999933391809,21609641
v2.1,2022-04-19_02:00:00,2022-04-19_20:00:00,30.28999932296574,21609641
v2.1,2022-04-19_03:00:00,2022-04-19_04:00:00,29.39999934285879,21609641
