NWM_version_number,model_initialization_time,model_output_valid_time,streamflow_value,streamID
v2.1,2021-07-01_18:00:00,2021-07-01_21:00:00,13.86999968998134,20380357
v2.1,2021-07-01_18:00:00,2021-07-01_22:00:00,21.619999516755342,20380357
v2.1,2021-07-01_18:00:00,2021-07-01_23:00:00,29.949999330565333,20380357
v2.1,2021-07-01_18:00:00,2021-07-02_00:00:00,37.76999915577471,20380357
v2.1,2021-07-01_18:00:00,2021-07-02_01:00:00,44.30999900959432,20380357
v2.1,2021-07-01_18:00:00,2021-07-02_02:00:00,49.319998897612095,20380357
v2.1,2021-07-01_18:00:00,2021-07-02_03:00:00,52.90999881736934,20380357
v2.1,2021-07-01_18:00:00,2021-07-02_04:00:00,55.37999876216054,20380357
v2.1,2021-07-01_18:00:00,2021-07-02_05:00:00,57.069998724386096,20380357
v2.1,2021-07-01_18:00:00,2021-07-02_06:00:00,58.25999869778752,20380357
v2.1,2021-07-01_18:00:00,2021-07-02_07:00:00,59.17999867722392,20380357
v2.1,2021-07-01_18:00:00,2021-07-02_08:00:00,59.99999865889549,20380357
v2.1,2021-07-01_18:00:00,2021-07-02_09:00:00,60.84999863989651,20380357
v2.1,2021-07-01_18:00:00,2021-07-02_10:00:00,61.829998617991805,20380357
v2.1,2021-07-01_18:00:00,2021-07-02_11:00:00,63.01999859139323,20380357
v2.1,2021-07-01_18:00:00,2021-07-02_12:00:00,64.47999855875969,20380357
v2.1,2021-07-01_19:00:00,2021-07-01_20:00:00,3.4799999222159386,20380357
v2.1,2021-07-01_19:00:00,2021-07-01_21:00:00,7.6699998285621405,20380357
v2.1,2021-07-01_19:00:00,2021-07-01_22:00:00,13.86999968998134,20380357
v2.1,2021-07-01_19:00:00,2021-07-01_23:00:00,21.619999516755342,20380357
v2.1,2021-07-01_19:00:00,2021-07-02_00:00:00,29.949999330565333,20380357
v2.1,2021-07-01_19:00:00,2021-07-02_01:00:00,37.76999915577471,20380357
v2.1,2021-07-01_19:00:00,2021-07-02_02:00:00,44.3199990093708,20380357
v2.1,2021-07-01_19:00:00,2021-07-02_03:00:00,49.34999889694154,20380357
v2.1,2021-07-01_19:00:00,2021-07-02_04:00:00,52.96999881602824,20380357
v2.1,2021-07-01_19:00:00,2021-07-02_05:00:00,55.48999875970185,20380357
v2.1,2021-07-01_19:00:00,2021-07-02_06:00:00,57.25999872013927,20380357
v2.1,2021-07-01_19:00:00,2021-07-02_07:00:00,58.54999869130552,20380357
v2.1,2021-07-01_19:00:00,2021-07-02_08:00:00,59.60999866761267,20380357
v2.1,2021-07-01_19:00:00,2021-07-02_09:00:00,60.60999864526093,20380357
v2.1,2021-07-01_19:00:00,2021-07-02_10:00:00,61.68999862112105,20380357
v2.1,2021-07-01_19:00:00,2021-07-02_11:00:00,62.92999859340489,20380357
v2.1,2021-07-01_19:00:00,2021-07-02_12:00:00,64.42999855987728,20380357
v2.1,2021-07-01_19:00:00,2021-07-02_13:00:00,66.1999985203147,20380357
v2.1,2021-07-01_20:00:00,2021-07-01_21:00:00,3.4799999222159386,20380357
v2.1,2021-07-01_20:00:00,2021-07-01_22:00:00,7.6699998285621405,20380357
v2.1,2021-07-01_20:00:00,2021-07-01_23:00:00,13.85999969020486,20380357
v2.1,2021-07-01_20:00:00,2021-07-02_00:00:00,21.619999516755342,20380357
v2.1,2021-07-01_20:00:00,2021-07-02_01:00:00,29.959999330341816,20380357
v2.1,2021-07-01_20:00:00,2021-07-02_02:00:00,37.7799991555512,20380357
v2.1,2021-07-01_20:00:00,2021-07-02_03:00:00,44.34999900870025,20380357
v2.1,2021-07-01_20:00:00,2021-07-02_04:00:00,49.40999889560044,20380357
v2.1,2021-07-01_20:00:00,2021-07-02_05:00:00,53.079998813569546,20380357
v2.1,2021-07-01_20:00:00,2021-07-02_06:00:00,55.67999875545502,20380357
v2.1,2021-07-01_20:00:00,2021-07-02_07:00:00,57.54999871365726,20380357
v2.1,2021-07-01_20:00:00,2021-07-02_08:00:00,58.97999868169427,20380357
v2.1,2021-07-01_20:00:00,2021-07-02_09:00:00,60.21999865397811,20380357
v2.1,2021-07-01_20:00:00,2021-07-02_10:00:00,61.43999862670898,20380357
v2.1,2021-07-01_20:00:00,2021-07-02_11:00:00,62.77999859675765,20380357
v2.1,2021-07-01_20:00:00,2021-07-02_12:00:00,64.32999856211245,20380357
v2.1,2021-07-01_20:00:00,2021-07-02_13:00:00,66.14999852143228,20380357
v2.1,2021-07-01_20:00:00,2021-07-02_14:00:00,68.2599984742701,20380357
v2.1,2021-07-01_21:00:00,2021-07-01_22:00:00,3.469999922439456,20380357
v2.1,2021-07-01_21:00:00,2021-07-01_23:00:00,7.6699998285621405,20380357
v2.1,2021-07-01_21:00:00,2021-07-02_00:00:00,13.85999969020486,20380357
v2.1,2021-07-01_21:00:00,2021-07-02_01:00:00,21.619999516755342,20380357
v2.1,2021-07-01_21:00:00,2021-07-02_02:00:00,29.959999330341816,20380357
v2.1,2021-07-01_21:00:00,2021-07-02_03:00:00,37.80999915488064,20380357
v2.1,2021-07-01_21:00:00,2021-07-02_04:00:00,44.40999900735915,20380357
v2.1,2021-07-01_21:00:00,2021-07-02_05:00:00,49.51999889314175,20380357
v2.1,2021-07-01_21:00:00,2021-07-02_06:00:00,53.26999880932272,20380357
v2.1,2021-07-01_21:00:00,2021-07-02_07:00:00,55.96999874897301,20380357
v2.1,2021-07-01_21:00:00,2021-07-02_08:00:00,57.96999870426953,20380357
v2.1,2021-07-01_21:00:00,2021-07-02_09:00:00,59.58999866805971,20380357
v2.1,2021-07-01_21:00:00,2021-07-02_10:00:00,61.04999863542616,20380357
v2.1,2021-07-01_21:00:00,2021-07-02_11:00:00,62.53999860212207,20380357
v2.1,2021-07-01_21:00:00,2021-07-02_12:00:00,64.17999856546521,20380357
v2.1,2021-07-01_21:00:00,2021-07-02_13:00:00,66.04999852366745,20380357
v2.1,2021-07-01_21:00:00,2021-07-02_14:00:00,68.19999847561121,20380357
v2.1,2021-07-01_21:00:00,2021-07-02_15:00:00,70.61999842152,20380357
v2.1,2021-07-01_22:00:00,2021-07-01_23:00:00,3.4599999226629734,20380357
v2.1,2021-07-01_22:00:00,2021-07-02_00:00:00,7.659999828785658,20380357
v2.1,2021-07-01_22:00:00,2021-07-02_01:00:00,13.849999690428376,20380357
v2.1,2021-07-01_22:00:00,2021-07-02_02:00:00,21.619999516755342,20380357
v2.1,2021-07-01_22:00:00,2021-07-02_03:00:00,29.97999932989478,20380357
v2.1,2021-07-01_22:00:00,2021-07-02_04:00:00,37.859999153763056,20380357
v2.1,2021-07-01_22:00:00,2021-07-02_05:00:00,44.50999900512397,20380357
v2.1,2021-07-01_22:00:00,2021-07-02_06:00:00,49.68999888934195,20380357
v2.1,2021-07-01_22:00:00,2021-07-02_07:00:00,53.53999880328775,20380357
v2.1,2021-07-01_22:00:00,2021-07-02_08:00:00,56.38999873958528,20380357
v2.1,2021-07-01_22:00:00,2021-07-02_09:00:00,58.56999869085848,20380357
v2.1,2021-07-01_22:00:00,2021-07-02_10:00:00,60.40999864973128,20380357
v2.1,2021-07-01_22:00:00,2021-07-02_11:00:00,62.139998611062765,20380357
v2.1,2021-07-01_22:00:00,2021-07-02_12:00:00,63.92999857105315,20380357
v2.1,2021-07-01_22:00:00,2021-07-02_13:00:00,65.89999852702022,20380357
v2.1,2021-07-01_22:00:00,2021-07-02_14:00:00,68.09999847784638,20380357
v2.1,2021-07-01_22:00:00,2021-07-02_15:00:00,70.5599984228611,20380357
v2.1,2021-07-01_22:00:00,2021-07-02_16:00:00,73.2599983625114,20380357
v2.1,2021-07-01_23:00:00,2021-07-02_00:00:00,3.449999922886491,20380357
v2.1,2021-07-01_23:00:00,2021-07-02_01:00:00,7.649999829009175,20380357
v2.1,2021-07-01_23:00:00,2021-07-02_02:00:00,13.849999690428376,20380357
v2.1,2021-07-01_23:00:00,2021-07-02_03:00:00,21.629999516531825,20380357
v2.1,2021-07-01_23:00:00,2021-07-02_04:00:00,30.01999932900071,20380357
v2.1,2021-07-01_23:00:00,2021-07-02_05:00:00,37.9499991517514,20380357
v2.1,2021-07-01_23:00:00,2021-07-02_06:00:00,44.669999001547694,20380357
v2.1,2021-07-01_23:00:00,2021-07-02_07:00:00,49.95999888330698,20380357
v2.1,2021-07-01_23:00:00,2021-07-02_08:00:00,53.94999879412353,20380357
v2.1,2021-07-01_23:00:00,2021-07-02_09:00:00,56.96999872662127,20380357
v2.1,2021-07-01_23:00:00,2021-07-02_10:00:00,59.389998672530055,20380357
v2.1,2021-07-01_23:00:00,2021-07-02_11:00:00,61.4899986255914,20380357
v2.1,2021-07-01_23:00:00,2021-07-02_12:00:00,63.52999857999384,20380357
v2.1,2021-07-01_23:00:00,2021-07-02_13:00:00,65.64999853260815,20380357
v2.1,2021-07-01_23:00:00,2021-07-02_14:00:00,67.94999848119915,20380357
v2.1,2021-07-01_23:00:00,2021-07-02_15:00:00,70.45999842509627,20380357
v2.1,2021-07-01_23:00:00,2021-07-02_16:00:00,73.1999983638525,20380357
v2.1,2021-07-01_23:00:00,2021-07-02_17:00:00,76.09999829903245,20380357
v2.1,2021-07-02_00:00:00,2021-07-02_01:00:00,3.449999922886491,20380357
v2.1,2021-07-02_00:00:00,2021-07-02_02:00:00,7.649999829009175,20380357
v2.1,2021-07-02_00:00:00,2021-07-02_03:00:00,13.85999969020486,20380357
v2.1,2021-07-02_00:00:00,2021-07-02_04:00:00,21.659999515861276,20380357
v2.1,2021-07-02_00:00:00,2021-07-02_05:00:00,30.09999932721257,20380357
v2.1,2021-07-02_00:00:00,2021-07-02_06:00:00,38.08999914862216,20380357
v2.1,2021-07-02_00:00:00,2021-07-02_07:00:00,44.91999899595976,20380357
v2.1,2021-07-02_00:00:00,2021-07-02_08:00:00,50.3499988745898,20380357
v2.1,2021-07-02_00:00:00,2021-07-02_09:00:00,54.51999878138304,20380357
v2.1,2021-07-02_00:00:00,2021-07-02_10:00:00,57.77999870851636,20380357
v2.1,2021-07-02_00:00:00,2021-07-02_11:00:00,60.45999864861369,20380357
v2.1,2021-07-02_00:00:00,2021-07-02_12:00:00,62.87999859452248,20380357
v2.1,2021-07-02_00:00:00,2021-07-02_13:00:00,65.23999854177237,20380357
v2.1,2021-07-02_00:00:00,2021-07-02_14:00:00,67.6899984870106,20380357
v2.1,2021-07-02_00:00:00,2021-07-02_15:00:00,70.29999842867255,20380357
v2.1,2021-07-02_00:00:00,2021-07-02_16:00:00,73.09999836608768,20380357
v2.1,2021-07-02_00:00:00,2021-07-02_17:00:00,76.03999830037355,20380357
v2.1,2021-07-02_00:00:00,2021-07-02_18:00:00,79.06999823264778,20380357
v2.1,2021-07-02_01:00:00,2021-07-02_02:00:00,7.619999829679727,20380357
v2.1,2021-07-02_01:00:00,2021-07-02_03:00:00,13.85999969020486,20380357
v2.1,2021-07-02_01:00:00,2021-07-02_04:00:00,21.659999515861276,20380357
v2.1,2021-07-02_01:00:00,2021-07-02_05:00:00,30.09999932721257,20380357
v2.1,2021-07-02_01:00:00,2021-07-02_06:00:00,38.08999914862216,20380357
v2.1,2021-07-02_01:00:00,2021-07-02_07:00:00,44.91999899595976,20380357
v2.1,2021-07-02_01:00:00,2021-07-02_08:00:00,50.3499988745898,20380357
v2.1,2021-07-02_01:00:00,2021-07-02_09:00:00,54.51999878138304,20380357
v2.1,2021-07-02_01:00:00,2021-07-02_10:00:00,57.77999870851636,20380357
v2.1,2021-07-02_01:00:00,2021-07-02_11:00:00,60.45999864861369,20380357
v2.1,2021-07-02_01:00:00,2021-07-02_12:00:00,62.87999859452248,20380357
v2.1,2021-07-02_01:00:00,2021-07-02_13:00:00,65.23999854177237,20380357
v2.1,2021-07-02_01:00:00,2021-07-02_14:00:00,67.6899984870106,20380357
v2.1,2021-07-02_01:00:00,2021-07-02_15:00:00,70.29999842867255,20380357
v2.1,2021-07-02_01:00:00,2021-07-02_16:00:00,73.09999836608768,20380357
v2.1,2021-07-02_01:00:00,2021-07-02_17:00:00,76.03999830037355,20380357
v2.1,2021-07-02_01:00:00,2021-07-02_18:00:00,79.06999823264778,20380357
v2.1,2021-07-02_01:00:00,2021-07-02_19:00:00,82.099998164922,20380357
v2.1,2021-07-02_02:00:00,2021-07-02_03:00:00,3.4299999233335257,20380357
v2.1,2021-07-02_02:00:00,2021-07-02_04:00:00,7.649999829009175,20380357
v2.1,2021-07-02_02:00:00,2021-07-02_05:00:00,13.909999689087272,20380357
v2.1,2021-07-02_02:00:00,2021-07-02_06:00:00,21.80999951250851,20380357
v2.1,2021-07-02_02:00:00,2021-07-02_07:00:00,30.39999932050705,20380357
v2.1,2021-07-02_02:00:00,2021-07-02_08:00:00,38.6399991363287,20380357
v2.1,2021-07-02_02:00:00,2021-07-02_09:00:00,45.78999897651374,20380357
v2.1,2021-07-02_02:00:00,2021-07-02_10:00:00,51.63999884575605,20380357
v2.1,2021-07-02_02:00:00,2021-07-02_11:00:00,56.32999874092639,20380357
v2.1,2021-07-02_02:00:00,2021-07-02_12:00:00,60.17999865487218,20380357
v2.1,2021-07-02_02:00:00,2021-07-02_13:00:00,63.50999858044088,20380357
v2.1,2021-07-02_02:00:00,2021-07-02_14:00:00,66.58999851159751,20380357
v2.1,2021-07-02_02:00:00,2021-07-02_15:00:00,69.60999844409525,20380357
v2.1,2021-07-02_02:00:00,2021-07-02_16:00:00,72.65999837592244,20380357
v2.1,2021-07-02_02:00:00,2021-07-02_17:00:00,75.76999830640852,20380357
v2.1,2021-07-02_02:00:00,2021-07-02_18:00:00,78.89999823644757,20380357
v2.1,2021-07-02_02:00:00,2021-07-02_19:00:00,81.99999816715717,20380357
v2.1,2021-07-02_02:00:00,2021-07-02_20:00:00,84.98999810032547,20380357
v2.1,2021-07-02_03:00:00,2021-07-02_04:00:00,3.4299999233335257,20380357
v2.1,2021-07-02_03:00:00,2021-07-02_05:00:00,7.6699998285621405,20380357
v2.1,2021-07-02_03:00:00,2021-07-02_06:00:00,13.969999687746167,20380357
v2.1,2021-07-02_03:00:00,2021-07-02_07:00:00,21.949999509379268,20380357
v2.1,2021-07-02_03:00:00,2021-07-02_08:00:00,30.66999931447208,20380357
v2.1,2021-07-02_03:00:00,2021-07-02_09:00:00,39.08999912627041,20380357
v2.1,2021-07-02_03:00:00,2021-07-02_10:00:00,46.48999896086752,20380357
v2.1,2021-07-02_03:00:00,2021-07-02_11:00:00,52.62999882362783,20380357
v2.1,2021-07-02_03:00:00,2021-07-02_12:00:00,57.6399987116456,20380357
v2.1,2021-07-02_03:00:00,2021-07-02_13:00:00,61.829998617991805,20380357
v2.1,2021-07-02_03:00:00,2021-07-02_14:00:00,65.5099985357374,20380357
v2.1,2021-07-02_03:00:00,2021-07-02_15:00:00,68.91999845951796,20380357
v2.1,2021-07-02_03:00:00,2021-07-02_16:00:00,72.22999838553369,20380357
v2.1,2021-07-02_03:00:00,2021-07-02_17:00:00,75.48999831266701,20380357
v2.1,2021-07-02_03:00:00,2021-07-02_18:00:00,78.72999824024737,20380357
v2.1,2021-07-02_03:00:00,2021-07-02_19:00:00,81.88999816961586,20380357
v2.1,2021-07-02_03:00:00,2021-07-02_20:00:00,84.91999810189009,20380357
v2.1,2021-07-02_03:00:00,2021-07-02_21:00:00,87.76999803818762,20380357
v2.1,2021-07-02_04:00:00,2021-07-02_05:00:00,3.4299999233335257,20380357
v2.1,2021-07-02_04:00:00,2021-07-02_06:00:00,7.699999827891588,20380357
v2.1,2021-07-02_04:00:00,2021-07-02_07:00:00,14.05999968573451,20380357
v2.1,2021-07-02_04:00:00,2021-07-02_08:00:00,22.1599995046854,20380357
v2.1,2021-07-02_04:00:00,2021-07-02_09:00:00,31.0599993057549,20380357
v2.1,2021-07-02_04:00:00,2021-07-02_10:00:00,39.70999911241233,20380357
v2.1,2021-07-02_04:00:00,2021-07-02_11:00:00,47.40999894030392,20380357
v2.1,2021-07-02_04:00:00,2021-07-02_12:00:00,53.87999879568815,20380357
v2.1,2021-07-02_04:00:00,2021-07-02_13:00:00,59.2499986756593,20380357
v2.1,2021-07-02_04:00:00,2021-07-02_14:00:00,63.79999857395888,20380357
v2.1,2021-07-02_04:00:00,2021-07-02_15:00:00,67.80999848432839,20380357
v2.1,2021-07-02_04:00:00,2021-07-02_16:00:00,71.51999840140343,20380357
v2.1,2021-07-02_04:00:00,2021-07-02_17:00:00,75.0399983227253,20380357
v2.1,2021-07-02_04:00:00,2021-07-02_18:00:00,78.43999824672937,20380357
v2.1,2021-07-02_04:00:00,2021-07-02_19:00:00,81.70999817363918,20380357
v2.1,2021-07-02_04:00:00,2021-07-02_20:00:00,84.80999810434878,20380357
v2.1,2021-07-02_04:00:00,2021-07-02_21:00:00,87.69999803975224,20380357
v2.1,2021-07-02_04:00:00,2021-07-02_22:00:00,90.3099979814142,20380357
v2.1,2021-07-02_05:00:00,2021-07-02_06:00:00,3.439999923110008,20380357
v2.1,2021-07-02_05:00:00,2021-07-02_07:00:00,7.749999826774001,20380357
v2.1,2021-07-02_05:00:00,2021-07-02_08:00:00,14.199999682605268,20380357
v2.1,2021-07-02_05:00:00,2021-07-02_09:00:00,22.4499994982034,20380357
v2.1,2021-07-02_05:00:00,2021-07-02_10:00:00,31.579999294131994,20380357
v2.1,2021-07-02_05:00:00,2021-07-02_11:00:00,40.52999909408391,20380357
v2.1,2021-07-02_05:00:00,2021-07-02_12:00:00,48.5699989143759,20380357
v2.1,2021-07-02_05:00:00,2021-07-02_13:00:00,55.41999876126647,20380357
v2.1,2021-07-02_05:00:00,2021-07-02_14:00:00,61.15999863296747,20380357
v2.1,2021-07-02_05:00:00,2021-07-02_15:00:00,66.05999852344394,20380357
v2.1,2021-07-02_05:00:00,2021-07-02_16:00:00,70.37999842688441,20380357
v2.1,2021-07-02_05:00:00,2021-07-02_17:00:00,74.31999833881855,20380357
v2.1,2021-07-02_05:00:00,2021-07-02_18:00:00,77.97999825701118,20380357
v2.1,2021-07-02_05:00:00,2021-07-02_19:00:00,81.41999818012118,20380357
v2.1,2021-07-02_05:00:00,2021-07-02_20:00:00,84.62999810837209,20380357
v2.1,2021-07-02_05:00:00,2021-07-02_21:00:00,87.57999804243445,20380357
v2.1,2021-07-02_05:00:00,2021-07-02_22:00:00,90.23999798297882,20380357
v2.1,2021-07-02_05:00:00,2021-07-02_23:00:00,92.55999793112278,20380357
v2.1,2021-07-02_06:00:00,2021-07-02_07:00:00,3.4599999226629734,20380357
v2.1,2021-07-02_06:00:00,2021-07-02_08:00:00,7.829999824985862,20380357
v2.1,2021-07-02_06:00:00,2021-07-02_09:00:00,14.4099996779114,20380357
v2.1,2021-07-02_06:00:00,2021-07-02_10:00:00,22.859999489039183,20380357
v2.1,2021-07-02_06:00:00,2021-07-02_11:00:00,32.26999927870929,20380357
v2.1,2021-07-02_06:00:00,2021-07-02_12:00:00,41.569999070838094,20380357
v2.1,2021-07-02_06:00:00,2021-07-02_13:00:00,49.99999888241291,20380357
v2.1,2021-07-02_06:00:00,2021-07-02_14:00:00,57.2399987205863,20380357
v2.1,2021-07-02_06:00:00,2021-07-02_15:00:00,63.35999858379364,20380357
v2.1,2021-07-02_06:00:00,2021-07-02_16:00:00,68.57999846711755,20380357
v2.1,2021-07-02_06:00:00,2021-07-02_17:00:00,73.14999836497009,20380357
v2.1,2021-07-02_06:00:00,2021-07-02_18:00:00,77.23999827355146,20380357
v2.1,2021-07-02_06:00:00,2021-07-02_19:00:00,80.9499981906265,20380357
v2.1,2021-07-02_06:00:00,2021-07-02_20:00:00,84.3399981148541,20380357
v2.1,2021-07-02_06:00:00,2021-07-02_21:00:00,87.39999804645777,20380357
v2.1,2021-07-02_06:00:00,2021-07-02_22:00:00,90.11999798566104,20380357
v2.1,2021-07-02_06:00:00,2021-07-02_23:00:00,92.4899979326874,20380357
v2.1,2021-07-02_06:00:00,2021-07-03_00:00:00,94.48999788798392,20380357
v2.1,2021-07-02_07:00:00,2021-07-02_08:00:00,3.489999921992421,20380357
v2.1,2021-07-02_07:00:00,2021-07-02_09:00:00,7.93999982252717,20380357
v2.1,2021-07-02_07:00:00,2021-07-02_10:00:00,14.67999967187643,20380357
v2.1,2021-07-02_07:00:00,2021-07-02_11:00:00,23.38999947719276,20380357
v2.1,2021-07-02_07:00:00,2021-07-02_12:00:00,33.13999925926328,20380357
v2.1,2021-07-02_07:00:00,2021-07-02_13:00:00,42.84999904222786,20380357
v2.1,2021-07-02_07:00:00,2021-07-02_14:00:00,51.69999884441495,20380357
v2.1,2021-07-02_07:00:00,2021-07-02_15:00:00,59.349998673424125,20380357
v2.1,2021-07-02_07:00:00,2021-07-02_16:00:00,65.81999852880836,20380357
v2.1,2021-07-02_07:00:00,2021-07-02_17:00:00,71.3099984060973,20380357
v2.1,2021-07-02_07:00:00,2021-07-02_18:00:00,76.03999830037355,20380357
v2.1,2021-07-02_07:00:00,2021-07-02_19:00:00,80.17999820783734,20380357
v2.1,2021-07-02_07:00:00,2021-07-02_20:00:00,83.84999812580645,20380357
v2.1,2021-07-02_07:00:00,2021-07-02_21:00:00,87.08999805338681,20380357
v2.1,2021-07-02_07:00:00,2021-07-02_22:00:00,89.92999798990786,20380357
v2.1,2021-07-02_07:00:00,2021-07-02_23:00:00,92.3699979353696,20380357
v2.1,2021-07-02_07:00:00,2021-07-03_00:00:00,94.40999788977206,20380357
v2.1,2021-07-02_07:00:00,2021-07-03_01:00:00,96.05999785289168,20380357
v2.1,2021-07-02_08:00:00,2021-07-02_09:00:00,3.539999920874834,20380357
v2.1,2021-07-02_08:00:00,2021-07-02_10:00:00,8.099999818950891,20380357
v2.1,2021-07-02_08:00:00,2021-07-02_11:00:00,15.039999663829803,20380357
v2.1,2021-07-02_08:00:00,2021-07-02_12:00:00,24.059999462217093,20380357
v2.1,2021-07-02_08:00:00,2021-07-02_13:00:00,34.2199992351234,20380357
v2.1,2021-07-02_08:00:00,2021-07-02_14:00:00,44.36999900825322,20380357
v2.1,2021-07-02_08:00:00,2021-07-02_15:00:00,53.64999880082905,20380357
v2.1,2021-07-02_08:00:00,2021-07-02_16:00:00,61.68999862112105,20380357
v2.1,2021-07-02_08:00:00,2021-07-02_17:00:00,68.45999846979976,20380357
v2.1,2021-07-02_08:00:00,2021-07-02_18:00:00,74.13999834284186,20380357
v2.1,2021-07-02_08:00:00,2021-07-02_19:00:00,78.94999823532999,20380357
v2.1,2021-07-02_08:00:00,2021-07-02_20:00:00,83.06999814324081,20380357
v2.1,2021-07-02_08:00:00,2021-07-02_21:00:00,86.59999806433916,20380357
v2.1,2021-07-02_08:00:00,2021-07-02_22:00:00,89.6199979968369,20380357
v2.1,2021-07-02_08:00:00,2021-07-02_23:00:00,92.17999793961644,20380357
v2.1,2021-07-02_08:00:00,2021-07-03_00:00:00,94.29999789223076,20380357
v2.1,2021-07-02_08:00:00,2021-07-03_01:00:00,95.97999785467982,20380357
v2.1,2021-07-02_08:00:00,2021-07-03_02:00:00,97.2599978260696,20380357
v2.1,2021-07-02_09:00:00,2021-07-02_10:00:00,3.619999919086695,20380357
v2.1,2021-07-02_09:00:00,2021-07-02_11:00:00,8.319999814033508,20380357
v2.1,2021-07-02_09:00:00,2021-07-02_12:00:00,15.509999653324485,20380357
v2.1,2021-07-02_09:00:00,2021-07-02_13:00:00,24.889999443665147,20380357
v2.1,2021-07-02_09:00:00,2021-07-02_14:00:00,35.489999206736684,20380357
v2.1,2021-07-02_09:00:00,2021-07-02_15:00:00,46.10999896936119,20380357
v2.1,2021-07-02_09:00:00,2021-07-02_16:00:00,55.829998752102256,20380357
v2.1,2021-07-02_09:00:00,2021-07-02_17:00:00,64.21999856457114,20380357
v2.1,2021-07-02_09:00:00,2021-07-02_18:00:00,71.21999840810895,20380357
v2.1,2021-07-02_09:00:00,2021-07-02_19:00:00,77.00999827869236,20380357
v2.1,2021-07-02_09:00:00,2021-07-02_20:00:00,81.79999817162752,20380357
v2.1,2021-07-02_09:00:00,2021-07-02_21:00:00,85.78999808244407,20380357
v2.1,2021-07-02_09:00:00,2021-07-02_22:00:00,89.11999800801277,20380357
v2.1,2021-07-02_09:00:00,2021-07-02_23:00:00,91.86999794654548,20380357
v2.1,2021-07-02_09:00:00,2021-07-03_00:00:00,94.0999978967011,20380357
v2.1,2021-07-02_09:00:00,2021-07-03_01:00:00,95.85999785736205,20380357
v2.1,2021-07-02_09:00:00,2021-07-03_02:00:00,97.18999782763422,20380357
v2.1,2021-07-02_09:00:00,2021-07-03_03:00:00,98.1099978070706,20380357
v2.1,2021-07-02_10:00:00,2021-07-02_11:00:00,3.709999917075038,20380357
v2.1,2021-07-02_10:00:00,2021-07-02_12:00:00,8.579999808222055,20380357
v2.1,2021-07-02_10:00:00,2021-07-02_13:00:00,16.06999964080751,20380357
v2.1,2021-07-02_10:00:00,2021-07-02_14:00:00,25.86999942176044,20380357
v2.1,2021-07-02_10:00:00,2021-07-02_15:00:00,36.94999917410314,20380357
v2.1,2021-07-02_10:00:00,2021-07-02_16:00:00,48.04999892599881,20380357
v2.1,2021-07-02_10:00:00,2021-07-02_17:00:00,58.17999869957566,20380357
v2.1,2021-07-02_10:00:00,2021-07-02_18:00:00,66.84999850578606,20380357
v2.1,2021-07-02_10:00:00,2021-07-02_19:00:00,73.99999834597111,20380357
v2.1,2021-07-02_10:00:00,2021-07-02_20:00:00,79.80999821610749,20380357
v2.1,2021-07-02_10:00:00,2021-07-02_21:00:00,84.49999811127782,20380357
v2.1,2021-07-02_10:00:00,2021-07-02_22:00:00,88.2999980263412,20380357
v2.1,2021-07-02_10:00:00,2021-07-02_23:00:00,91.3499979581684,20380357
v2.1,2021-07-02_10:00:00,2021-07-03_00:00:00,93.77999790385364,20380357
v2.1,2021-07-02_10:00:00,2021-07-03_01:00:00,95.65999786183238,20380357
v2.1,2021-07-02_10:00:00,2021-07-03_02:00:00,97.06999783031642,20380357
v2.1,2021-07-02_10:00:00,2021-07-03_03:00:00,98.02999780885877,20380357
v2.1,2021-07-02_10:00:00,2021-07-03_04:00:00,98.59999779611826,20380357
v2.1,2021-07-02_11:00:00,2021-07-02_12:00:00,3.8199999146163455,20380357
v2.1,2021-07-02_11:00:00,2021-07-02_13:00:00,8.899999801069498,20380357
v2.1,2021-07-02_11:00:00,2021-07-02_14:00:00,16.739999625831842,20380357
v2.1,2021-07-02_11:00:00,2021-07-02_15:00:00,26.98999939672649,20380357
v2.1,2021-07-02_11:00:00,2021-07-02_16:00:00,38.5799991376698,20380357
v2.1,2021-07-02_11:00:00,2021-07-02_17:00:00,50.13999887928367,20380357
v2.1,2021-07-02_11:00:00,2021-07-02_18:00:00,60.61999864503741,20380357
v2.1,2021-07-02_11:00:00,2021-07-02_19:00:00,69.49999844655395,20380357
v2.1,2021-07-02_11:00:00,2021-07-02_20:00:00,76.71999828517437,20380357
v2.1,2021-07-02_11:00:00,2021-07-02_21:00:00,82.45999815687537,20380357
v2.1,2021-07-02_11:00:00,2021-07-02_22:00:00,86.9799980558455,20380357
v2.1,2021-07-02_11:00:00,2021-07-02_23:00:00,90.50999797694384,20380357
v2.1,2021-07-02_11:00:00,2021-07-03_00:00:00,93.24999791570008,20380357
v2.1,2021-07-02_11:00:00,2021-07-03_01:00:00,95.33999786898494,20380357
v2.1,2021-07-02_11:00:00,2021-07-03_02:00:00,96.86999783478676,20380357
v2.1,2021-07-02_11:00:00,2021-07-03_03:00:00,97.90999781154096,20380357
v2.1,2021-07-02_11:00:00,2021-07-03_04:00:00,98.52999779768288,20380357
v2.1,2021-07-02_11:00:00,2021-07-03_05:00:00,98.76999779231846,20380357
v2.1,2021-07-02_12:00:00,2021-07-02_13:00:00,3.969999911263585,20380357
v2.1,2021-07-02_12:00:00,2021-07-02_14:00:00,9.28999979235232,20380357
