NWM_version_number,model_initialization_time,model_output_valid_time,streamflow_value,streamID
v2.2,2022-10-05_18:00:00,2022-10-05_23:00:00,99.07999778538942,20380357
v2.2,2022-10-05_18:00:00,2022-10-06_00:00:00,117.2399973794818,20380357
v2.2,2022-10-05_18:00:00,2022-10-06_01:00:00,130.0399970933795,20380357
v2.2,2022-10-05_18:00:00,2022-10-06_02:00:00,137.68999692238867,20380357
v2.2,2022-10-05_18:00:00,2022-10-06_03:00:00,141.26999684236944,20380357
v2.2,2022-10-05_18:00:00,2022-10-06_04:00:00,141.94999682717025,20380357
v2.2,2022-10-05_18:00:00,2022-10-06_05:00:00,140.7199968546629,20380357
v2.2,2022-10-05_18:00:00,2022-10-06_06:00:00,138.09999691322446,20380357
v2.2,2022-10-05_18:00:00,2022-10-06_07:00:00,134.86999698542058,20380357
v2.2,2022-10-05_18:00:00,2022-10-06_08:00:00,131.48999706096947,20380357
v2.2,2022-10-05_18:00:00,2022-10-06_09:00:00,128.05999713763595,20380357
v2.2,2022-10-05_18:00:00,2022-10-06_10:00:00,124.67999721318483,20380357
v2.2,2022-10-05_18:00:00,2022-10-06_11:00:00,121.41999728605153,20380357
v2.2,2022-10-05_18:00:00,2022-10-06_12:00:00,118.31999735534193,20380357
v2.2,2022-10-05_19:00:00,2022-10-05_20:00:00,14.079999685287476,20380357
v2.2,2022-10-05_19:00:00,2022-10-05_21:00:00,30.67999931424856,20380357
v2.2,2022-10-05_19:00:00,2022-10-05_22:00:00,52.04999883659184,20380357
v2.2,2022-10-05_19:00:00,2022-10-05_23:00:00,75.2699983175844,20380357
v2.2,2022-10-05_19:00:00,2022-10-06_00:00:00,96.87999783456326,20380357
v2.2,2022-10-05_19:00:00,2022-10-06_01:00:00,114.29999744519591,20380357
v2.2,2022-10-05_19:00:00,2022-10-06_02:00:00,126.45999717339872,20380357
v2.2,2022-10-05_19:00:00,2022-10-06_03:00:00,133.7099970113486,20380357
v2.2,2022-10-05_19:00:00,2022-10-06_04:00:00,137.06999693624675,20380357
v2.2,2022-10-05_19:00:00,2022-10-06_05:00:00,137.65999692305925,20380357
v2.2,2022-10-05_19:00:00,2022-10-06_06:00:00,136.21999695524573,20380357
v2.2,2022-10-05_19:00:00,2022-10-06_07:00:00,133.72999701090157,20380357
v2.2,2022-10-05_19:00:00,2022-10-06_08:00:00,130.79999707639217,20380357
v2.2,2022-10-05_19:00:00,2022-10-06_09:00:00,127.64999714680016,20380357
v2.2,2022-10-05_19:00:00,2022-10-06_10:00:00,124.42999721877275,20380357
v2.2,2022-10-05_19:00:00,2022-10-06_11:00:00,121.26999728940427,20380357
v2.2,2022-10-05_19:00:00,2022-10-06_12:00:00,118.22999735735355,20380357
v2.2,2022-10-05_19:00:00,2022-10-06_13:00:00,115.34999742172658,20380357
v2.2,2022-10-05_20:00:00,2022-10-05_21:00:00,13.999999687075617,20380357
v2.2,2022-10-05_20:00:00,2022-10-05_22:00:00,30.259999323636293,20380357
v2.2,2022-10-05_20:00:00,2022-10-05_23:00:00,51.0399988591671,20380357
v2.2,2022-10-05_20:00:00,2022-10-06_00:00:00,73.51999835669994,20380357
v2.2,2022-10-05_20:00:00,2022-10-06_01:00:00,94.35999789088964,20380357
v2.2,2022-10-05_20:00:00,2022-10-06_02:00:00,111.05999751761556,20380357
v2.2,2022-10-05_20:00:00,2022-10-06_03:00:00,122.72999725677072,20380357
v2.2,2022-10-05_20:00:00,2022-10-06_04:00:00,129.6899971012026,20380357
v2.2,2022-10-05_20:00:00,2022-10-06_05:00:00,132.89999702945352,20380357
v2.2,2022-10-05_20:00:00,2022-10-06_06:00:00,133.23999702185392,20380357
v2.2,2022-10-05_20:00:00,2022-10-06_07:00:00,131.89999705180526,20380357
v2.2,2022-10-05_20:00:00,2022-10-06_08:00:00,129.6999971009791,20380357
v2.2,2022-10-05_20:00:00,2022-10-06_09:00:00,126.97999716177584,20380357
v2.2,2022-10-05_20:00:00,2022-10-06_10:00:00,124.02999722771348,20380357
v2.2,2022-10-05_20:00:00,2022-10-06_11:00:00,121.02999729476868,20380357
v2.2,2022-10-05_20:00:00,2022-10-06_12:00:00,118.0899973604828,20380357
v2.2,2022-10-05_20:00:00,2022-10-06_13:00:00,115.26999742351472,20380357
v2.2,2022-10-05_20:00:00,2022-10-06_14:00:00,112.59999748319387,20380357
v2.2,2022-10-05_21:00:00,2022-10-05_22:00:00,13.78999969176948,20380357
v2.2,2022-10-05_21:00:00,2022-10-05_23:00:00,29.62999933771789,20380357
v2.2,2022-10-05_21:00:00,2022-10-06_00:00:00,49.77999888733029,20380357
v2.2,2022-10-05_21:00:00,2022-10-06_01:00:00,71.50999840162694,20380357
v2.2,2022-10-05_21:00:00,2022-10-06_02:00:00,91.58999795280396,20380357
v2.2,2022-10-05_21:00:00,2022-10-06_03:00:00,107.6999975927174,20380357
v2.2,2022-10-05_21:00:00,2022-10-06_04:00:00,118.9599973410368,20380357
v2.2,2022-10-05_21:00:00,2022-10-06_05:00:00,125.68999719060956,20380357
v2.2,2022-10-05_21:00:00,2022-10-06_06:00:00,128.58999712578952,20380357
v2.2,2022-10-05_21:00:00,2022-10-06_07:00:00,128.98999711684883,20380357
v2.2,2022-10-05_21:00:00,2022-10-06_08:00:00,127.90999714098872,20380357
v2.2,2022-10-05_21:00:00,2022-10-06_09:00:00,125.89999718591572,20380357
v2.2,2022-10-05_21:00:00,2022-10-06_10:00:00,123.3799972422421,20380357
v2.2,2022-10-05_21:00:00,2022-10-06_11:00:00,120.63999730348588,20380357
v2.2,2022-10-05_21:00:00,2022-10-06_12:00:00,117.84999736584724,20380357
v2.2,2022-10-05_21:00:00,2022-10-06_13:00:00,115.12999742664395,20380357
v2.2,2022-10-05_21:00:00,2022-10-06_14:00:00,112.519997484982,20380357
v2.2,2022-10-05_21:00:00,2022-10-06_15:00:00,110.06999753974378,20380357
v2.2,2022-10-05_22:00:00,2022-10-05_23:00:00,13.47999969869852,20380357
v2.2,2022-10-05_22:00:00,2022-10-06_00:00:00,28.84999935515225,20380357
v2.2,2022-10-05_22:00:00,2022-10-06_01:00:00,48.3399989195168,20380357
v2.2,2022-10-05_22:00:00,2022-10-06_02:00:00,69.30999845080078,20380357
v2.2,2022-10-05_22:00:00,2022-10-06_03:00:00,88.71999801695347,20380357
v2.2,2022-10-05_22:00:00,2022-10-06_04:00:00,104.3099976684898,20380357
v2.2,2022-10-05_22:00:00,2022-10-06_05:00:00,115.2299974244088,20380357
v2.2,2022-10-05_22:00:00,2022-10-06_06:00:00,121.55999728292228,20380357
v2.2,2022-10-05_22:00:00,2022-10-06_07:00:00,124.45999721810222,20380357
v2.2,2022-10-05_22:00:00,2022-10-06_08:00:00,125.05999720469116,20380357
v2.2,2022-10-05_22:00:00,2022-10-06_09:00:00,124.14999722503126,20380357
v2.2,2022-10-05_22:00:00,2022-10-06_10:00:00,122.31999726593494,20380357
v2.2,2022-10-05_22:00:00,2022-10-06_11:00:00,119.999997317791,20380357
v2.2,2022-10-05_22:00:00,2022-10-06_12:00:00,117.46999737434088,20380357
v2.2,2022-10-05_22:00:00,2022-10-06_13:00:00,114.89999743178488,20380357
v2.2,2022-10-05_22:00:00,2022-10-06_14:00:00,112.37999748811126,20380357
v2.2,2022-10-05_22:00:00,2022-10-06_15:00:00,109.97999754175544,20380357
v2.2,2022-10-05_22:00:00,2022-10-06_16:00:00,107.73999759182334,20380357
v2.2,2022-10-05_23:00:00,2022-10-06_00:00:00,13.059999708086252,20380357
v2.2,2022-10-05_23:00:00,2022-10-06_01:00:00,27.91999937593937,20380357
v2.2,2022-10-05_23:00:00,2022-10-06_02:00:00,46.72999895550311,20380357
v2.2,2022-10-05_23:00:00,2022-10-06_03:00:00,67.00999850220978,20380357
v2.2,2022-10-05_23:00:00,2022-10-06_04:00:00,85.79999808222055,20380357
v2.2,2022-10-05_23:00:00,2022-10-06_05:00:00,100.93999774381518,20380357
v2.2,2022-10-05_23:00:00,2022-10-06_06:00:00,111.34999751113357,20380357
v2.2,2022-10-05_23:00:00,2022-10-06_07:00:00,117.58999737165868,20380357
v2.2,2022-10-05_23:00:00,2022-10-06_08:00:00,120.6299973037094,20380357
v2.2,2022-10-05_23:00:00,2022-10-06_09:00:00,121.35999728739262,20380357
v2.2,2022-10-05_23:00:00,2022-10-06_10:00:00,120.59999730437994,20380357
v2.2,2022-10-05_23:00:00,2022-10-06_11:00:00,118.9599973410368,20380357
v2.2,2022-10-05_23:00:00,2022-10-06_12:00:00,116.83999738842247,20380357
v2.2,2022-10-05_23:00:00,2022-10-06_13:00:00,114.51999744027852,20380357
v2.2,2022-10-05_23:00:00,2022-10-06_14:00:00,112.15999749302864,20380357
v2.2,2022-10-05_23:00:00,2022-10-06_15:00:00,109.84999754466116,20380357
v2.2,2022-10-05_23:00:00,2022-10-06_16:00:00,107.65999759361148,20380357
v2.2,2022-10-05_23:00:00,2022-10-06_17:00:00,105.61999763920905,20380357
v2.2,2022-10-06_00:00:00,2022-10-06_01:00:00,12.6299997176975,20380357
v2.2,2022-10-06_00:00:00,2022-10-06_02:00:00,26.95999939739704,20380357
v2.2,2022-10-06_00:00:00,2022-10-06_03:00:00,45.11999899148941,20380357
v2.2,2022-10-06_00:00:00,2022-10-06_04:00:00,64.72999855317175,20380357
v2.2,2022-10-06_00:00:00,2022-10-06_05:00:00,82.93999814614654,20380357
v2.2,2022-10-06_00:00:00,2022-10-06_06:00:00,97.44999782182276,20380357
v2.2,2022-10-06_00:00:00,2022-10-06_07:00:00,107.65999759361148,20380357
v2.2,2022-10-06_00:00:00,2022-10-06_08:00:00,113.93999745324254,20380357
v2.2,2022-10-06_00:00:00,2022-10-06_09:00:00,117.03999738395214,20380357
v2.2,2022-10-06_00:00:00,2022-10-06_10:00:00,117.87999736517668,20380357
v2.2,2022-10-06_00:00:00,2022-10-06_11:00:00,117.27999737858772,20380357
v2.2,2022-10-06_00:00:00,2022-10-06_12:00:00,115.81999741122128,20380357
v2.2,2022-10-06_00:00:00,2022-10-06_13:00:00,113.8999974541366,20380357
v2.2,2022-10-06_00:00:00,2022-10-06_14:00:00,111.7799975015223,20380357
v2.2,2022-10-06_00:00:00,2022-10-06_15:00:00,109.62999754957856,20380357
v2.2,2022-10-06_00:00:00,2022-10-06_16:00:00,107.5299975965172,20380357
v2.2,2022-10-06_00:00:00,2022-10-06_17:00:00,105.53999764099716,20380357
v2.2,2022-10-06_00:00:00,2022-10-06_18:00:00,103.6899976823479,20380357
v2.2,2022-10-06_01:00:00,2022-10-06_02:00:00,12.169999727979302,20380357
v2.2,2022-10-06_01:00:00,2022-10-06_03:00:00,25.969999419525266,20380357
v2.2,2022-10-06_01:00:00,2022-10-06_04:00:00,43.50999902747572,20380357
v2.2,2022-10-06_01:00:00,2022-10-06_05:00:00,62.47999860346317,20380357
v2.2,2022-10-06_01:00:00,2022-10-06_06:00:00,79.96999821253121,20380357
v2.2,2022-10-06_01:00:00,2022-10-06_07:00:00,94.13999789580704,20380357
v2.2,2022-10-06_01:00:00,2022-10-06_08:00:00,104.2599976696074,20380357
v2.2,2022-10-06_01:00:00,2022-10-06_09:00:00,110.49999753013252,20380357
v2.2,2022-10-06_01:00:00,2022-10-06_10:00:00,113.64999745972456,20380357
v2.2,2022-10-06_01:00:00,2022-10-06_11:00:00,114.61999743804336,20380357
v2.2,2022-10-06_01:00:00,2022-10-06_12:00:00,114.17999744787812,20380357
v2.2,2022-10-06_01:00:00,2022-10-06_13:00:00,112.89999747648837,20380357
v2.2,2022-10-06_01:00:00,2022-10-06_14:00:00,111.17999751493336,20380357
v2.2,2022-10-06_01:00:00,2022-10-06_15:00:00,109.25999755784868,20380357
v2.2,2022-10-06_01:00:00,2022-10-06_16:00:00,107.3099976014346,20380357
v2.2,2022-10-06_01:00:00,2022-10-06_17:00:00,105.4099976439029,20380357
v2.2,2022-10-06_01:00:00,2022-10-06_18:00:00,103.60999768413603,20380357
v2.2,2022-10-06_01:00:00,2022-10-06_19:00:00,101.94999772123992,20380357
v2.2,2022-10-06_02:00:00,2022-10-06_03:00:00,11.709999738261104,20380357
v2.2,2022-10-06_02:00:00,2022-10-06_04:00:00,24.99999944120645,20380357
v2.2,2022-10-06_02:00:00,2022-10-06_05:00:00,41.91999906301498,20380357
v2.2,2022-10-06_02:00:00,2022-10-06_06:00:00,60.129998655989766,20380357
v2.2,2022-10-06_02:00:00,2022-10-06_07:00:00,77.16999827511609,20380357
v2.2,2022-10-06_02:00:00,2022-10-06_08:00:00,91.08999796397984,20380357
v2.2,2022-10-06_02:00:00,2022-10-06_09:00:00,101.04999774135648,20380357
v2.2,2022-10-06_02:00:00,2022-10-06_10:00:00,107.25999760255218,20380357
v2.2,2022-10-06_02:00:00,2022-10-06_11:00:00,110.46999753080308,20380357
v2.2,2022-10-06_02:00:00,2022-10-06_12:00:00,111.56999750621615,20380357
v2.2,2022-10-06_02:00:00,2022-10-06_13:00:00,111.28999751247466,20380357
v2.2,2022-10-06_02:00:00,2022-10-06_14:00:00,110.19999753683804,20380357
v2.2,2022-10-06_02:00:00,2022-10-06_15:00:00,108.66999757103622,20380357
v2.2,2022-10-06_02:00:00,2022-10-06_16:00:00,106.94999760948122,20380357
v2.2,2022-10-06_02:00:00,2022-10-06_17:00:00,105.18999764882028,20380357
v2.2,2022-10-06_02:00:00,2022-10-06_18:00:00,103.47999768704176,20380357
v2.2,2022-10-06_02:00:00,2022-10-06_19:00:00,101.86999772302806,20380357
v2.2,2022-10-06_02:00:00,2022-10-06_20:00:00,100.37999775633216,20380357
v2.2,2022-10-06_03:00:00,2022-10-06_04:00:00,11.239999748766422,20380357
v2.2,2022-10-06_03:00:00,2022-10-06_05:00:00,24.029999462887645,20380357
v2.2,2022-10-06_03:00:00,2022-10-06_06:00:00,40.24999910034239,20380357
v2.2,2022-10-06_03:00:00,2022-10-06_07:00:00,57.93999870494008,20380357
v2.2,2022-10-06_03:00:00,2022-10-06_08:00:00,74.58999833278358,20380357
v2.2,2022-10-06_03:00:00,2022-10-06_09:00:00,88.21999802812934,20380357
v2.2,2022-10-06_03:00:00,2022-10-06_10:00:00,98.03999780863523,20380357
v2.2,2022-10-06_03:00:00,2022-10-06_11:00:00,104.22999767027795,20380357
v2.2,2022-10-06_03:00:00,2022-10-06_12:00:00,107.50999759696424,20380357
v2.2,2022-10-06_03:00:00,2022-10-06_13:00:00,108.72999756969512,20380357
v2.2,2022-10-06_03:00:00,2022-10-06_14:00:00,108.60999757237732,20380357
v2.2,2022-10-06_03:00:00,2022-10-06_15:00:00,107.6999975927174,20380357
v2.2,2022-10-06_03:00:00,2022-10-06_16:00:00,106.35999762266874,20380357
v2.2,2022-10-06_03:00:00,2022-10-06_17:00:00,104.8399976566434,20380357
v2.2,2022-10-06_03:00:00,2022-10-06_18:00:00,103.26999769173564,20380357
v2.2,2022-10-06_03:00:00,2022-10-06_19:00:00,101.7399977259338,20380357
v2.2,2022-10-06_03:00:00,2022-10-06_20:00:00,100.2999977581203,20380357
v2.2,2022-10-06_03:00:00,2022-10-06_21:00:00,98.96999778784811,20380357
v2.2,2022-10-06_04:00:00,2022-10-06_05:00:00,10.789999758824706,20380357
v2.2,2022-10-06_04:00:00,2022-10-06_06:00:00,23.019999485462904,20380357
v2.2,2022-10-06_04:00:00,2022-10-06_07:00:00,38.71999913454056,20380357
v2.2,2022-10-06_04:00:00,2022-10-06_08:00:00,55.9199987500906,20380357
v2.2,2022-10-06_04:00:00,2022-10-06_09:00:00,72.15999838709831,20380357
v2.2,2022-10-06_04:00:00,2022-10-06_10:00:00,85.51999808847904,20380357
v2.2,2022-10-06_04:00:00,2022-10-06_11:00:00,95.20999787189066,20380357
v2.2,2022-10-06_04:00:00,2022-10-06_12:00:00,101.3899977337569,20380357
v2.2,2022-10-06_04:00:00,2022-10-06_13:00:00,104.74999765865503,20380357
v2.2,2022-10-06_04:00:00,2022-10-06_14:00:00,106.0999976284802,20380357
v2.2,2022-10-06_04:00:00,2022-10-06_15:00:00,106.13999762758613,20380357
v2.2,2022-10-06_04:00:00,2022-10-06_16:00:00,105.4099976439029,20380357
v2.2,2022-10-06_04:00:00,2022-10-06_17:00:00,104.2599976696074,20380357
v2.2,2022-10-06_04:00:00,2022-10-06_18:00:00,102.91999769955872,20380357
v2.2,2022-10-06_04:00:00,2022-10-06_19:00:00,101.52999773062766,20380357
v2.2,2022-10-06_04:00:00,2022-10-06_20:00:00,100.16999776102602,20380357
v2.2,2022-10-06_04:00:00,2022-10-06_21:00:00,98.88999778963624,20380357
v2.2,2022-10-06_04:00:00,2022-10-06_22:00:00,97.70999781601132,20380357
v2.2,2022-10-06_05:00:00,2022-10-06_06:00:00,10.309999769553542,20380357
v2.2,2022-10-06_05:00:00,2022-10-06_07:00:00,22.099999506026503,20380357
v2.2,2022-10-06_05:00:00,2022-10-06_08:00:00,37.309999166056514,20380357
v2.2,2022-10-06_05:00:00,2022-10-06_09:00:00,54.02999879233539,20380357
v2.2,2022-10-06_05:00:00,2022-10-06_10:00:00,69.8699984382838,20380357
v2.2,2022-10-06_05:00:00,2022-10-06_11:00:00,82.98999814502895,20380357
v2.2,2022-10-06_05:00:00,2022-10-06_12:00:00,92.57999793067576,20380357
v2.2,2022-10-06_05:00:00,2022-10-06_13:00:00,98.75999779254198,20380357
v2.2,2022-10-06_05:00:00,2022-10-06_14:00:00,102.1899977158755,20380357
v2.2,2022-10-06_05:00:00,2022-10-06_15:00:00,103.66999768279491,20380357
v2.2,2022-10-06_05:00:00,2022-10-06_16:00:00,103.87999767810106,20380357
v2.2,2022-10-06_05:00:00,2022-10-06_17:00:00,103.31999769061804,20380357
v2.2,2022-10-06_05:00:00,2022-10-06_18:00:00,102.34999771229924,20380357
v2.2,2022-10-06_05:00:00,2022-10-06_19:00:00,101.18999773822723,20380357
v2.2,2022-10-06_05:00:00,2022-10-06_20:00:00,99.95999776571988,20380357
v2.2,2022-10-06_05:00:00,2022-10-06_21:00:00,98.75999779254198,20380357
v2.2,2022-10-06_05:00:00,2022-10-06_22:00:00,97.62999781779943,20380357
v2.2,2022-10-06_05:00:00,2022-10-06_23:00:00,96.57999784126878,20380357
v2.2,2022-10-06_06:00:00,2022-10-06_07:00:00,9.879999779164793,20380357
v2.2,2022-10-06_06:00:00,2022-10-06_08:00:00,21.25999952480197,20380357
v2.2,2022-10-06_06:00:00,2022-10-06_09:00:00,35.98999919556081,20380357
v2.2,2022-10-06_06:00:00,2022-10-06_10:00:00,52.24999883212149,20380357
v2.2,2022-10-06_06:00:00,2022-10-06_11:00:00,67.73999848589301,20380357
v2.2,2022-10-06_06:00:00,2022-10-06_12:00:00,80.63999819755554,20380357
v2.2,2022-10-06_06:00:00,2022-10-06_13:00:00,90.12999798543753,20380357
v2.2,2022-10-06_06:00:00,2022-10-06_14:00:00,96.31999784708024,20380357
v2.2,2022-10-06_06:00:00,2022-10-06_15:00:00,99.8399977684021,20380357
v2.2,2022-10-06_06:00:00,2022-10-06_16:00:00,101.4499977324158,20380357
v2.2,2022-10-06_06:00:00,2022-10-06_17:00:00,101.80999772436915,20380357
v2.2,2022-10-06_06:00:00,2022-10-06_18:00:00,101.42999773286284,20380357
v2.2,2022-10-06_06:00:00,2022-10-06_19:00:00,100.61999775096774,20380357
v2.2,2022-10-06_06:00:00,2022-10-06_20:00:00,99.61999777331948,20380357
v2.2,2022-10-06_06:00:00,2022-10-06_21:00:00,98.55999779701231,20380357
v2.2,2022-10-06_06:00:00,2022-10-06_22:00:00,97.50999782048166,20380357
v2.2,2022-10-06_06:00:00,2022-10-06_23:00:00,96.5099978428334,20380357
v2.2,2022-10-06_06:00:00,2022-10-07_00:00:00,95.589997863397,20380357
v2.2,2022-10-06_07:00:00,2022-10-06_08:00:00,9.48999978788197,20380357
v2.2,2022-10-06_07:00:00,2022-10-06_09:00:00,20.46999954245985,20380357
v2.2,2022-10-06_07:00:00,2022-10-06_10:00:00,34.73999922350049,20380357
v2.2,2022-10-06_07:00:00,2022-10-06_11:00:00,50.5799988694489,20380357
v2.2,2022-10-06_07:00:00,2022-10-06_12:00:00,65.74999853037298,20380357
v2.2,2022-10-06_07:00:00,2022-10-06_13:00:00,78.44999824650586,20380357
v2.2,2022-10-06_07:00:00,2022-10-06_14:00:00,87.84999803639948,20380357
v2.2,2022-10-06_07:00:00,2022-10-06_15:00:00,94.05999789759515,20380357
v2.2,2022-10-06_07:00:00,2022-10-06_16:00:00,97.67999781668186,20380357
v2.2,2022-10-06_07:00:00,2022-10-06_17:00:00,99.41999777778985,20380357
v2.2,2022-10-06_07:00:00,2022-10-06_18:00:00,99.93999776616693,20380357
v2.2,2022-10-06_07:00:00,2022-10-06_19:00:00,99.70999777130784,20380357
v2.2,2022-10-06_07:00:00,2022-10-06_20:00:00,99.06999778561294,20380357
v2.2,2022-10-06_07:00:00,2022-10-06_21:00:00,98.21999780461192,20380357
v2.2,2022-10-06_07:00:00,2022-10-06_22:00:00,97.29999782517552,20380357
v2.2,2022-10-06_07:00:00,2022-10-06_23:00:00,96.3899978455156,20380357
v2.2,2022-10-06_07:00:00,2022-10-07_00:00:00,95.51999786496162,20380357
v2.2,2022-10-06_07:00:00,2022-10-07_01:00:00,94.71999788284302,20380357
v2.2,2022-10-06_08:00:00,2022-10-06_09:00:00,9.129999795928596,20380357
v2.2,2022-10-06_08:00:00,2022-10-06_10:00:00,19.72999955900013,20380357
v2.2,2022-10-06_08:00:00,2022-10-06_11:00:00,33.58999924920499,20380357
v2.2,2022-10-06_08:00:00,2022-10-06_12:00:00,49.03999890387058,20380357
v2.2,2022-10-06_08:00:00,2022-10-06_13:00:00,63.90999857150018,20380357
v2.2,2022-10-06_08:00:00,2022-10-06_14:00:00,76.41999829187989,20380357
v2.2,2022-10-06_08:00:00,2022-10-06_15:00:00,85.75999808311462,20380357
v2.2,2022-10-06_08:00:00,2022-10-06_16:00:00,91.99999794363976,20380357
v2.2,2022-10-06_08:00:00,2022-10-06_17:00:00,95.7099978607148,20380357
v2.2,2022-10-06_08:00:00,2022-10-06_18:00:00,97.57999781891704,20380357
v2.2,2022-10-06_08:00:00,2022-10-06_19:00:00,98.23999780416489,20380357
v2.2,2022-10-06_08:00:00,2022-10-06_20:00:00,98.16999780572952,20380357
v2.2,2022-10-06_08:00:00,2022-10-06_21:00:00,97.66999781690538,20380357
v2.2,2022-10-06_08:00:00,2022-10-06_22:00:00,96.9699978325516,20380357
v2.2,2022-10-06_08:00:00,2022-10-06_23:00:00,96.18999784998596,20380357
v2.2,2022-10-06_08:00:00,2022-10-07_00:00:00,95.38999786786736,20380357
v2.2,2022-10-06_08:00:00,2022-10-07_01:00:00,94.63999788463116,20380357
v2.2,2022-10-06_08:00:00,2022-10-07_02:00:00,93.93999790027738,20380357
v2.2,2022-10-06_09:00:00,2022-10-06_10:00:00,8.78999980352819,20380357
v2.2,2022-10-06_09:00:00,2022-10-06_11:00:00,19.03999957442284,20380357
v2.2,2022-10-06_09:00:00,2022-10-06_12:00:00,32.509999273344874,20380357
v2.2,2022-10-06_09:00:00,2022-10-06_13:00:00,47.60999893583357,20380357
v2.2,2022-10-06_09:00:00,2022-10-06_14:00:00,62.19999860972166,20380357
v2.2,2022-10-06_09:00:00,2022-10-06_15:00:00,74.55999833345413,20380357
v2.2,2022-10-06_09:00:00,2022-10-06_16:00:00,83.84999812580645,20380357
v2.2,2022-10-06_09:00:00,2022-10-06_17:00:00,90.11999798566104,20380357
v2.2,2022-10-06_09:00:00,2022-10-06_18:00:00,93.9199979007244,20380357
v2.2,2022-10-06_09:00:00,2022-10-06_19:00:00,95.90999785624444,20380357
v2.2,2022-10-06_09:00:00,2022-10-06_20:00:00,96.70999783836304,20380357
v2.2,2022-10-06_09:00:00,2022-10-06_21:00:00,96.77999783679844,20380357
v2.2,2022-10-06_09:00:00,2022-10-06_22:00:00,96.41999784484506,20380357
v2.2,2022-10-06_09:00:00,2022-10-06_23:00:00,95.84999785758556,20380357
v2.2,2022-10-06_09:00:00,2022-10-07_00:00:00,95.1899978723377,20380357
v2.2,2022-10-06_09:00:00,2022-10-07_01:00:00,94.51999788731337,20380357
v2.2,2022-10-06_09:00:00,2022-10-07_02:00:00,93.869997901842,20380357
v2.2,2022-10-06_09:00:00,2022-10-07_03:00:00,93.26999791525304,20380357
v2.2,2022-10-06_10:00:00,2022-10-06_11:00:00,8.47999981045723,20380357
v2.2,2022-10-06_10:00:00,2022-10-06_12:00:00,18.409999588504437,20380357
v2.2,2022-10-06_10:00:00,2022-10-06_13:00:00,31.5199992954731,20380357
v2.2,2022-10-06_10:00:00,2022-10-06_14:00:00,46.28999896533787,20380357
v2.2,2022-10-06_10:00:00,2022-10-06_15:00:00,60.629998644813895,20380357
v2.2,2022-10-06_10:00:00,2022-10-06_16:00:00,72.84999837167561,20380357
v2.2,2022-10-06_10:00:00,2022-10-06_17:00:00,82.099998164922,20380357
v2.2,2022-10-06_10:00:00,2022-10-06_18:00:00,88.41999802365899,20380357
v2.2,2022-10-06_10:00:00,2022-10-06_19:00:00,92.29999793693425,20380357
v2.2,2022-10-06_10:00:00,2022-10-06_20:00:00,94.40999788977206,20380357
v2.2,2022-10-06_10:00:00,2022-10-06_21:00:00,95.33999786898494,20380357
v2.2,2022-10-06_10:00:00,2022-10-06_22:00:00,95.5399978645146,20380357
v2.2,2022-10-06_10:00:00,2022-10-06_23:00:00,95.30999786965548,20380357
v2.2,2022-10-06_10:00:00,2022-10-07_00:00:00,94.86999787949026,20380357
v2.2,2022-10-06_10:00:00,2022-10-07_01:00:00,94.31999789178371,20380357
v2.2,2022-10-06_10:00:00,2022-10-07_02:00:00,93.7499979045242,20380357
v2.2,2022-10-06_10:00:00,2022-10-07_03:00:00,93.19999791681768,20380357
v2.2,2022-10-06_10:00:00,2022-10-07_04:00:00,92.68999792821704,20380357
v2.2,2022-10-06_11:00:00,2022-10-06_12:00:00,8.189999816939235,20380357
v2.2,2022-10-06_11:00:00,2022-10-06_13:00:00,17.829999601468444,20380357
v2.2,2022-10-06_11:00:00,2022-10-06_14:00:00,30.609999315813184,20380357
v2.2,2022-10-06_11:00:00,2022-10-06_15:00:00,45.069998992607,20380357
v2.2,2022-10-06_11:00:00,2022-10-06_16:00:00,59.199998676776886,20380357
v2.2,2022-10-06_11:00:00,2022-10-06_17:00:00,71.28999840654433,20380357
v2.2,2022-10-06_11:00:00,2022-10-06_18:00:00,80.51999820023775,20380357
v2.2,2022-10-06_11:00:00,2022-10-06_19:00:00,86.87999805808067,20380357
v2.2,2022-10-06_11:00:00,2022-10-06_20:00:00,90.84999796934426,20380357
v2.2,2022-10-06_11:00:00,2022-10-06_21:00:00,93.0699979197234,20380357
v2.2,2022-10-06_11:00:00,2022-10-06_22:00:00,94.11999789625406,20380357
v2.2,2022-10-06_11:00:00,2022-10-06_23:00:00,94.4399978891015,20380357
v2.2,2022-10-06_11:00:00,2022-10-07_00:00:00,94.3299978915602,20380357
v2.2,2022-10-06_11:00:00,2022-10-07_01:00:00,93.9899978991598,20380357
v2.2,2022-10-06_11:00:00,2022-10-07_02:00:00,93.54999790899456,20380357
v2.2,2022-10-06_11:00:00,2022-10-07_03:00:00,93.07999791949987,20380357
v2.2,2022-10-06_11:00:00,2022-10-07_04:00:00,92.6099979300052,20380357
v2.2,2022-10-06_11:00:00,2022-10-07_05:00:00,92.17999793961644,20380357
v2.2,2022-10-06_12:00:00,2022-10-06_13:00:00,7.919999822974205,20380357
v2.2,2022-10-06_12:00:00,2022-10-06_14:00:00,17.289999613538384,20380357
v2.2,2022-10-06_12:00:00,2022-10-06_15:00:00,29.769999334588647,20380357
v2.2,2022-10-06_12:00:00,2022-10-06_16:00:00,43.95999901741743,20380357
