NWM_version_number,model_initialization_time,model_output_valid_time,streamflow_value,streamID
v2.1,2021-05-09_13:00:00,2021-05-10_04:00:00,53.6799988001585,20380357
v2.1,2021-05-09_13:00:00,2021-05-10_05:00:00,53.75999879837036,20380357
v2.1,2021-05-09_13:00:00,2021-05-10_06:00:00,53.78999879769981,20380357
v2.1,2021-05-09_13:00:00,2021-05-10_07:00:00,53.77999879792333,20380357
v2.1,2021-05-09_14:00:00,2021-05-09_15:00:00,2.8599999360740185,20380357
v2.1,2021-05-09_14:00:00,2021-05-09_16:00:00,6.579999852925539,20380357
v2.1,2021-05-09_14:00:00,2021-05-09_17:00:00,12.139999728649856,20380357
v2.1,2021-05-09_14:00:00,2021-05-09_18:00:00,19.179999571293592,20380357
v2.1,2021-05-09_14:00:00,2021-05-09_19:00:00,26.809999400749803,20380357
v2.1,2021-05-09_14:00:00,2021-05-09_20:00:00,34.00999923981726,20380357
v2.1,2021-05-09_14:00:00,2021-05-09_21:00:00,40.07999910414219,20380357
v2.1,2021-05-09_14:00:00,2021-05-09_22:00:00,44.71999900043011,20380357
v2.1,2021-05-09_14:00:00,2021-05-09_23:00:00,48.02999892644584,20380357
v2.1,2021-05-09_14:00:00,2021-05-10_00:00:00,50.25999887660146,20380357
v2.1,2021-05-09_14:00:00,2021-05-10_01:00:00,51.69999884441495,20380357
v2.1,2021-05-09_14:00:00,2021-05-10_02:00:00,52.59999882429838,20380357
v2.1,2021-05-09_14:00:00,2021-05-10_03:00:00,53.14999881200493,20380357
v2.1,2021-05-09_14:00:00,2021-05-10_04:00:00,53.45999880507589,20380357
v2.1,2021-05-09_14:00:00,2021-05-10_05:00:00,53.62999880127609,20380357
v2.1,2021-05-09_14:00:00,2021-05-10_06:00:00,53.70999879948795,20380357
v2.1,2021-05-09_14:00:00,2021-05-10_07:00:00,53.729998799040914,20380357
v2.1,2021-05-09_14:00:00,2021-05-10_08:00:00,53.70999879948795,20380357
v2.1,2021-05-09_15:00:00,2021-05-09_16:00:00,2.869999935850501,20380357
v2.1,2021-05-09_15:00:00,2021-05-09_17:00:00,6.589999852702022,20380357
v2.1,2021-05-09_15:00:00,2021-05-09_18:00:00,12.149999728426335,20380357
v2.1,2021-05-09_15:00:00,2021-05-09_19:00:00,19.179999571293592,20380357
v2.1,2021-05-09_15:00:00,2021-05-09_20:00:00,26.79999940097332,20380357
v2.1,2021-05-09_15:00:00,2021-05-09_21:00:00,33.99999924004078,20380357
v2.1,2021-05-09_15:00:00,2021-05-09_22:00:00,40.05999910458922,20380357
v2.1,2021-05-09_15:00:00,2021-05-09_23:00:00,44.69999900087714,20380357
v2.1,2021-05-09_15:00:00,2021-05-10_00:00:00,47.9999989271164,20380357
v2.1,2021-05-09_15:00:00,2021-05-10_01:00:00,50.22999887727201,20380357
v2.1,2021-05-09_15:00:00,2021-05-10_02:00:00,51.65999884530902,20380357
v2.1,2021-05-09_15:00:00,2021-05-10_03:00:00,52.55999882519245,20380357
v2.1,2021-05-09_15:00:00,2021-05-10_04:00:00,53.09999881312251,20380357
v2.1,2021-05-09_15:00:00,2021-05-10_05:00:00,53.39999880641699,20380357
v2.1,2021-05-09_15:00:00,2021-05-10_06:00:00,53.56999880261719,20380357
v2.1,2021-05-09_15:00:00,2021-05-10_07:00:00,53.63999880105257,20380357
v2.1,2021-05-09_15:00:00,2021-05-10_08:00:00,53.659998800605536,20380357
v2.1,2021-05-09_15:00:00,2021-05-10_09:00:00,53.64999880082905,20380357
v2.1,2021-05-09_16:00:00,2021-05-09_17:00:00,2.869999935850501,20380357
v2.1,2021-05-09_16:00:00,2021-05-09_18:00:00,6.589999852702022,20380357
v2.1,2021-05-09_16:00:00,2021-05-09_19:00:00,12.139999728649856,20380357
v2.1,2021-05-09_16:00:00,2021-05-09_20:00:00,19.16999957151711,20380357
v2.1,2021-05-09_16:00:00,2021-05-09_21:00:00,26.78999940119684,20380357
v2.1,2021-05-09_16:00:00,2021-05-09_22:00:00,33.9899992402643,20380357
v2.1,2021-05-09_16:00:00,2021-05-09_23:00:00,40.03999910503626,20380357
v2.1,2021-05-09_16:00:00,2021-05-10_00:00:00,44.669999001547694,20380357
v2.1,2021-05-09_16:00:00,2021-05-10_01:00:00,47.96999892778695,20380357
v2.1,2021-05-09_16:00:00,2021-05-10_02:00:00,50.18999887816608,20380357
v2.1,2021-05-09_16:00:00,2021-05-10_03:00:00,51.61999884620309,20380357
v2.1,2021-05-09_16:00:00,2021-05-10_04:00:00,52.50999882631004,20380357
v2.1,2021-05-09_16:00:00,2021-05-10_05:00:00,53.039998814463615,20380357
v2.1,2021-05-09_16:00:00,2021-05-10_06:00:00,53.349998807534575,20380357
v2.1,2021-05-09_16:00:00,2021-05-10_07:00:00,53.5099988039583,20380357
v2.1,2021-05-09_16:00:00,2021-05-10_08:00:00,53.57999880239368,20380357
v2.1,2021-05-09_16:00:00,2021-05-10_09:00:00,53.59999880194664,20380357
v2.1,2021-05-09_16:00:00,2021-05-10_10:00:00,53.57999880239368,20380357
v2.1,2021-05-09_17:00:00,2021-05-09_18:00:00,2.879999935626984,20380357
v2.1,2021-05-09_17:00:00,2021-05-09_19:00:00,6.599999852478504,20380357
v2.1,2021-05-09_17:00:00,2021-05-09_20:00:00,12.149999728426335,20380357
v2.1,2021-05-09_17:00:00,2021-05-09_21:00:00,19.16999957151711,20380357
v2.1,2021-05-09_17:00:00,2021-05-09_22:00:00,26.779999401420355,20380357
v2.1,2021-05-09_17:00:00,2021-05-09_23:00:00,33.96999924071133,20380357
v2.1,2021-05-09_17:00:00,2021-05-10_00:00:00,40.00999910570681,20380357
v2.1,2021-05-09_17:00:00,2021-05-10_01:00:00,44.63999900221825,20380357
v2.1,2021-05-09_17:00:00,2021-05-10_02:00:00,47.929998928681016,20380357
v2.1,2021-05-09_17:00:00,2021-05-10_03:00:00,50.13999887928367,20380357
v2.1,2021-05-09_17:00:00,2021-05-10_04:00:00,51.56999884732068,20380357
v2.1,2021-05-09_17:00:00,2021-05-10_05:00:00,52.44999882765114,20380357
v2.1,2021-05-09_17:00:00,2021-05-10_06:00:00,52.97999881580472,20380357
v2.1,2021-05-09_17:00:00,2021-05-10_07:00:00,53.2799988090992,20380357
v2.1,2021-05-09_17:00:00,2021-05-10_08:00:00,53.43999880552292,20380357
v2.1,2021-05-09_17:00:00,2021-05-10_09:00:00,53.5099988039583,20380357
v2.1,2021-05-09_17:00:00,2021-05-10_10:00:00,53.52999880351126,20380357
v2.1,2021-05-09_17:00:00,2021-05-10_11:00:00,53.5099988039583,20380357
v2.1,2021-05-09_18:00:00,2021-05-09_19:00:00,2.879999935626984,20380357
v2.1,2021-05-09_18:00:00,2021-05-09_20:00:00,6.599999852478504,20380357
v2.1,2021-05-09_18:00:00,2021-05-09_21:00:00,12.149999728426335,20380357
v2.1,2021-05-09_18:00:00,2021-05-09_22:00:00,19.159999571740627,20380357
v2.1,2021-05-09_18:00:00,2021-05-09_23:00:00,26.769999401643872,20380357
v2.1,2021-05-09_18:00:00,2021-05-10_00:00:00,33.949999241158366,20380357
v2.1,2021-05-09_18:00:00,2021-05-10_01:00:00,39.97999910637736,20380357
v2.1,2021-05-09_18:00:00,2021-05-10_02:00:00,44.59999900311232,20380357
v2.1,2021-05-09_18:00:00,2021-05-10_03:00:00,47.8799989297986,20380357
v2.1,2021-05-09_18:00:00,2021-05-10_04:00:00,50.08999888040125,20380357
v2.1,2021-05-09_18:00:00,2021-05-10_05:00:00,51.50999884866178,20380357
v2.1,2021-05-09_18:00:00,2021-05-10_06:00:00,52.39999882876873,20380357
v2.1,2021-05-09_18:00:00,2021-05-10_07:00:00,52.919998817145824,20380357
v2.1,2021-05-09_18:00:00,2021-05-10_08:00:00,53.2199988104403,20380357
v2.1,2021-05-09_18:00:00,2021-05-10_09:00:00,53.37999880686402,20380357
v2.1,2021-05-09_18:00:00,2021-05-10_10:00:00,53.4499988052994,20380357
v2.1,2021-05-09_18:00:00,2021-05-10_11:00:00,53.45999880507589,20380357
v2.1,2021-05-09_18:00:00,2021-05-10_12:00:00,53.43999880552292,20380357
v2.1,2021-05-09_19:00:00,2021-05-09_20:00:00,2.879999935626984,20380357
v2.1,2021-05-09_19:00:00,2021-05-09_21:00:00,6.599999852478504,20380357
v2.1,2021-05-09_19:00:00,2021-05-09_22:00:00,12.139999728649856,20380357
v2.1,2021-05-09_19:00:00,2021-05-09_23:00:00,19.159999571740627,20380357
v2.1,2021-05-09_19:00:00,2021-05-10_00:00:00,26.749999402090907,20380357
v2.1,2021-05-09_19:00:00,2021-05-10_01:00:00,33.91999924182892,20380357
v2.1,2021-05-09_19:00:00,2021-05-10_02:00:00,39.94999910704792,20380357
v2.1,2021-05-09_19:00:00,2021-05-10_03:00:00,44.55999900400639,20380357
v2.1,2021-05-09_19:00:00,2021-05-10_04:00:00,47.83999893069267,20380357
v2.1,2021-05-09_19:00:00,2021-05-10_05:00:00,50.03999888151884,20380357
v2.1,2021-05-09_19:00:00,2021-05-10_06:00:00,51.45999884977937,20380357
v2.1,2021-05-09_19:00:00,2021-05-10_07:00:00,52.32999883033335,20380357
v2.1,2021-05-09_19:00:00,2021-05-10_08:00:00,52.85999881848693,20380357
v2.1,2021-05-09_19:00:00,2021-05-10_09:00:00,53.14999881200493,20380357
v2.1,2021-05-09_19:00:00,2021-05-10_10:00:00,53.309998808428645,20380357
v2.1,2021-05-09_19:00:00,2021-05-10_11:00:00,53.37999880686402,20380357
v2.1,2021-05-09_19:00:00,2021-05-10_12:00:00,53.389998806640506,20380357
v2.1,2021-05-09_19:00:00,2021-05-10_13:00:00,53.36999880708754,20380357
v2.1,2021-05-09_20:00:00,2021-05-09_21:00:00,2.8899999354034662,20380357
v2.1,2021-05-09_20:00:00,2021-05-09_22:00:00,6.599999852478504,20380357
v2.1,2021-05-09_20:00:00,2021-05-09_23:00:00,12.139999728649856,20380357
v2.1,2021-05-09_20:00:00,2021-05-10_00:00:00,19.139999572187666,20380357
v2.1,2021-05-09_20:00:00,2021-05-10_01:00:00,26.729999402537945,20380357
v2.1,2021-05-09_20:00:00,2021-05-10_02:00:00,33.88999924249947,20380357
v2.1,2021-05-09_20:00:00,2021-05-10_03:00:00,39.90999910794199,20380357
v2.1,2021-05-09_20:00:00,2021-05-10_04:00:00,44.50999900512397,20380357
v2.1,2021-05-09_20:00:00,2021-05-10_05:00:00,47.78999893181026,20380357
v2.1,2021-05-09_20:00:00,2021-05-10_06:00:00,49.979998882859945,20380357
v2.1,2021-05-09_20:00:00,2021-05-10_07:00:00,51.39999885112047,20380357
v2.1,2021-05-09_20:00:00,2021-05-10_08:00:00,52.26999883167446,20380357
v2.1,2021-05-09_20:00:00,2021-05-10_09:00:00,52.78999882005155,20380357
v2.1,2021-05-09_20:00:00,2021-05-10_10:00:00,53.08999881334603,20380357
v2.1,2021-05-09_20:00:00,2021-05-10_11:00:00,53.23999880999327,20380357
v2.1,2021-05-09_20:00:00,2021-05-10_12:00:00,53.309998808428645,20380357
v2.1,2021-05-09_20:00:00,2021-05-10_13:00:00,53.31999880820513,20380357
v2.1,2021-05-09_20:00:00,2021-05-10_14:00:00,53.309998808428645,20380357
v2.1,2021-05-09_21:00:00,2021-05-09_22:00:00,6.569999853149056,20380357
v2.1,2021-05-09_21:00:00,2021-05-09_23:00:00,12.139999728649856,20380357
v2.1,2021-05-09_21:00:00,2021-05-10_00:00:00,19.139999572187666,20380357
v2.1,2021-05-09_21:00:00,2021-05-10_01:00:00,26.729999402537945,20380357
v2.1,2021-05-09_21:00:00,2021-05-10_02:00:00,33.88999924249947,20380357
v2.1,2021-05-09_21:00:00,2021-05-10_03:00:00,39.90999910794199,20380357
v2.1,2021-05-09_21:00:00,2021-05-10_04:00:00,44.50999900512397,20380357
v2.1,2021-05-09_21:00:00,2021-05-10_05:00:00,47.78999893181026,20380357
v2.1,2021-05-09_21:00:00,2021-05-10_06:00:00,49.979998882859945,20380357
v2.1,2021-05-09_21:00:00,2021-05-10_07:00:00,51.39999885112047,20380357
v2.1,2021-05-09_21:00:00,2021-05-10_08:00:00,52.26999883167446,20380357
v2.1,2021-05-09_21:00:00,2021-05-10_09:00:00,52.78999882005155,20380357
v2.1,2021-05-09_21:00:00,2021-05-10_10:00:00,53.08999881334603,20380357
v2.1,2021-05-09_21:00:00,2021-05-10_11:00:00,53.23999880999327,20380357
v2.1,2021-05-09_21:00:00,2021-05-10_12:00:00,53.309998808428645,20380357
v2.1,2021-05-09_21:00:00,2021-05-10_13:00:00,53.31999880820513,20380357
v2.1,2021-05-09_21:00:00,2021-05-10_14:00:00,53.309998808428645,20380357
v2.1,2021-05-09_21:00:00,2021-05-10_15:00:00,53.26999880932272,20380357
v2.1,2021-05-09_22:00:00,2021-05-09_23:00:00,2.879999935626984,20380357
v2.1,2021-05-09_22:00:00,2021-05-10_00:00:00,6.589999852702022,20380357
v2.1,2021-05-09_22:00:00,2021-05-10_01:00:00,12.11999972909689,20380357
v2.1,2021-05-09_22:00:00,2021-05-10_02:00:00,19.10999957285821,20380357
v2.1,2021-05-09_22:00:00,2021-05-10_03:00:00,26.67999940365553,20380357
v2.1,2021-05-09_22:00:00,2021-05-10_04:00:00,33.81999924406409,20380357
v2.1,2021-05-09_22:00:00,2021-05-10_05:00:00,39.81999910995364,20380357
v2.1,2021-05-09_22:00:00,2021-05-10_06:00:00,44.40999900735915,20380357
v2.1,2021-05-09_22:00:00,2021-05-10_07:00:00,47.66999893449247,20380357
v2.1,2021-05-09_22:00:00,2021-05-10_08:00:00,49.85999888554216,20380357
v2.1,2021-05-09_22:00:00,2021-05-10_09:00:00,51.2699988540262,20380357
v2.1,2021-05-09_22:00:00,2021-05-10_10:00:00,52.13999883458018,20380357
v2.1,2021-05-09_22:00:00,2021-05-10_11:00:00,52.65999882295728,20380357
v2.1,2021-05-09_22:00:00,2021-05-10_12:00:00,52.94999881647527,20380357
v2.1,2021-05-09_22:00:00,2021-05-10_13:00:00,53.09999881312251,20380357
v2.1,2021-05-09_22:00:00,2021-05-10_14:00:00,53.16999881155789,20380357
v2.1,2021-05-09_22:00:00,2021-05-10_15:00:00,53.18999881111085,20380357
v2.1,2021-05-09_22:00:00,2021-05-10_16:00:00,53.17999881133437,20380357
v2.1,2021-05-09_23:00:00,2021-05-10_00:00:00,2.879999935626984,20380357
v2.1,2021-05-09_23:00:00,2021-05-10_01:00:00,6.579999852925539,20380357
v2.1,2021-05-09_23:00:00,2021-05-10_02:00:00,12.099999729543924,20380357
v2.1,2021-05-09_23:00:00,2021-05-10_03:00:00,19.079999573528767,20380357
v2.1,2021-05-09_23:00:00,2021-05-10_04:00:00,26.64999940432608,20380357
v2.1,2021-05-09_23:00:00,2021-05-10_05:00:00,33.77999924495816,20380357
v2.1,2021-05-09_23:00:00,2021-05-10_06:00:00,39.77999911084771,20380357
v2.1,2021-05-09_23:00:00,2021-05-10_07:00:00,44.359999008476734,20380357
v2.1,2021-05-09_23:00:00,2021-05-10_08:00:00,47.619998935610056,20380357
v2.1,2021-05-09_23:00:00,2021-05-10_09:00:00,49.79999888688326,20380357
v2.1,2021-05-09_23:00:00,2021-05-10_10:00:00,51.19999885559082,20380357
v2.1,2021-05-09_23:00:00,2021-05-10_11:00:00,52.069998836144805,20380357
v2.1,2021-05-09_23:00:00,2021-05-10_12:00:00,52.5899988245219,20380357
v2.1,2021-05-09_23:00:00,2021-05-10_13:00:00,52.87999881803989,20380357
v2.1,2021-05-09_23:00:00,2021-05-10_14:00:00,53.039998814463615,20380357
v2.1,2021-05-09_23:00:00,2021-05-10_15:00:00,53.10999881289899,20380357
v2.1,2021-05-09_23:00:00,2021-05-10_16:00:00,53.12999881245196,20380357
v2.1,2021-05-09_23:00:00,2021-05-10_17:00:00,53.11999881267548,20380357
v2.1,2021-05-10_00:00:00,2021-05-10_01:00:00,2.879999935626984,20380357
v2.1,2021-05-10_00:00:00,2021-05-10_02:00:00,6.569999853149056,20380357
v2.1,2021-05-10_00:00:00,2021-05-10_03:00:00,12.089999729767442,20380357
v2.1,2021-05-10_00:00:00,2021-05-10_04:00:00,19.0599995739758,20380357
v2.1,2021-05-10_00:00:00,2021-05-10_05:00:00,26.60999940522015,20380357
v2.1,2021-05-10_00:00:00,2021-05-10_06:00:00,33.73999924585223,20380357
v2.1,2021-05-10_00:00:00,2021-05-10_07:00:00,39.7299991119653,20380357
v2.1,2021-05-10_00:00:00,2021-05-10_08:00:00,44.29999900981784,20380357
v2.1,2021-05-10_00:00:00,2021-05-10_09:00:00,47.54999893717468,20380357
v2.1,2021-05-10_00:00:00,2021-05-10_10:00:00,49.73999888822436,20380357
v2.1,2021-05-10_00:00:00,2021-05-10_11:00:00,51.139998856931925,20380357
v2.1,2021-05-10_00:00:00,2021-05-10_12:00:00,51.99999883770943,20380357
v2.1,2021-05-10_00:00:00,2021-05-10_13:00:00,52.51999882608652,20380357
v2.1,2021-05-10_00:00:00,2021-05-10_14:00:00,52.819998819381,20380357
v2.1,2021-05-10_00:00:00,2021-05-10_15:00:00,52.96999881602824,20380357
v2.1,2021-05-10_00:00:00,2021-05-10_16:00:00,53.039998814463615,20380357
v2.1,2021-05-10_00:00:00,2021-05-10_17:00:00,53.06999881379306,20380357
v2.1,2021-05-10_00:00:00,2021-05-10_18:00:00,53.05999881401658,20380357
v2.1,2021-05-10_01:00:00,2021-05-10_02:00:00,2.869999935850501,20380357
v2.1,2021-05-10_01:00:00,2021-05-10_03:00:00,6.569999853149056,20380357
v2.1,2021-05-10_01:00:00,2021-05-10_04:00:00,12.069999730214477,20380357
v2.1,2021-05-10_01:00:00,2021-05-10_05:00:00,19.03999957442284,20380357
v2.1,2021-05-10_01:00:00,2021-05-10_06:00:00,26.579999405890703,20380357
v2.1,2021-05-10_01:00:00,2021-05-10_07:00:00,33.6999992467463,20380357
v2.1,2021-05-10_01:00:00,2021-05-10_08:00:00,39.6699991133064,20380357
v2.1,2021-05-10_01:00:00,2021-05-10_09:00:00,44.23999901115894,20380357
v2.1,2021-05-10_01:00:00,2021-05-10_10:00:00,47.48999893851578,20380357
v2.1,2021-05-10_01:00:00,2021-05-10_11:00:00,49.669998889788985,20380357
v2.1,2021-05-10_01:00:00,2021-05-10_12:00:00,51.06999885849655,20380357
v2.1,2021-05-10_01:00:00,2021-05-10_13:00:00,51.93999883905053,20380357
v2.1,2021-05-10_01:00:00,2021-05-10_14:00:00,52.44999882765114,20380357
v2.1,2021-05-10_01:00:00,2021-05-10_15:00:00,52.74999882094562,20380357
v2.1,2021-05-10_01:00:00,2021-05-10_16:00:00,52.90999881736934,20380357
v2.1,2021-05-10_01:00:00,2021-05-10_17:00:00,52.97999881580472,20380357
v2.1,2021-05-10_01:00:00,2021-05-10_18:00:00,53.00999881513417,20380357
v2.1,2021-05-10_01:00:00,2021-05-10_19:00:00,53.00999881513417,20380357
v2.1,2021-05-10_02:00:00,2021-05-10_03:00:00,2.869999935850501,20380357
v2.1,2021-05-10_02:00:00,2021-05-10_04:00:00,6.559999853372574,20380357
v2.1,2021-05-10_02:00:00,2021-05-10_05:00:00,12.059999730437994,20380357
v2.1,2021-05-10_02:00:00,2021-05-10_06:00:00,19.00999957509339,20380357
v2.1,2021-05-10_02:00:00,2021-05-10_07:00:00,26.539999406784773,20380357
v2.1,2021-05-10_02:00:00,2021-05-10_08:00:00,33.64999924786389,20380357
v2.1,2021-05-10_02:00:00,2021-05-10_09:00:00,39.61999911442399,20380357
v2.1,2021-05-10_02:00:00,2021-05-10_10:00:00,44.18999901227653,20380357
v2.1,2021-05-10_02:00:00,2021-05-10_11:00:00,47.42999893985689,20380357
v2.1,2021-05-10_02:00:00,2021-05-10_12:00:00,49.60999889113009,20380357
v2.1,2021-05-10_02:00:00,2021-05-10_13:00:00,50.99999886006117,20380357
v2.1,2021-05-10_02:00:00,2021-05-10_14:00:00,51.86999884061515,20380357
v2.1,2021-05-10_02:00:00,2021-05-10_15:00:00,52.38999882899225,20380357
v2.1,2021-05-10_02:00:00,2021-05-10_16:00:00,52.689998822286725,20380357
v2.1,2021-05-10_02:00:00,2021-05-10_17:00:00,52.849998818710446,20380357
v2.1,2021-05-10_02:00:00,2021-05-10_18:00:00,52.92999881692231,20380357
v2.1,2021-05-10_02:00:00,2021-05-10_19:00:00,52.95999881625176,20380357
v2.1,2021-05-10_02:00:00,2021-05-10_20:00:00,52.95999881625176,20380357
v2.1,2021-05-10_03:00:00,2021-05-10_04:00:00,2.869999935850501,20380357
v2.1,2021-05-10_03:00:00,2021-05-10_05:00:00,6.549999853596091,20380357
v2.1,2021-05-10_03:00:00,2021-05-10_06:00:00,12.039999730885029,20380357
v2.1,2021-05-10_03:00:00,2021-05-10_07:00:00,18.97999957576394,20380357
v2.1,2021-05-10_03:00:00,2021-05-10_08:00:00,26.499999407678843,20380357
v2.1,2021-05-10_03:00:00,2021-05-10_09:00:00,33.59999924898148,20380357
v2.1,2021-05-10_03:00:00,2021-05-10_10:00:00,39.56999911554158,20380357
v2.1,2021-05-10_03:00:00,2021-05-10_11:00:00,44.11999901384115,20380357
v2.1,2021-05-10_03:00:00,2021-05-10_12:00:00,47.35999894142151,20380357
v2.1,2021-05-10_03:00:00,2021-05-10_13:00:00,49.53999889269471,20380357
v2.1,2021-05-10_03:00:00,2021-05-10_14:00:00,50.93999886140227,20380357
v2.1,2021-05-10_03:00:00,2021-05-10_15:00:00,51.80999884195626,20380357
v2.1,2021-05-10_03:00:00,2021-05-10_16:00:00,52.32999883033335,20380357
v2.1,2021-05-10_03:00:00,2021-05-10_17:00:00,52.62999882362783,20380357
v2.1,2021-05-10_03:00:00,2021-05-10_18:00:00,52.78999882005155,20380357
v2.1,2021-05-10_03:00:00,2021-05-10_19:00:00,52.86999881826341,20380357
v2.1,2021-05-10_03:00:00,2021-05-10_20:00:00,52.90999881736934,20380357
v2.1,2021-05-10_03:00:00,2021-05-10_21:00:00,52.90999881736934,20380357
v2.1,2021-05-10_04:00:00,2021-05-10_05:00:00,2.8599999360740185,20380357
v2.1,2021-05-10_04:00:00,2021-05-10_06:00:00,6.539999853819609,20380357
v2.1,2021-05-10_04:00:00,2021-05-10_07:00:00,12.019999731332064,20380357
v2.1,2021-05-10_04:00:00,2021-05-10_08:00:00,18.949999576434493,20380357
v2.1,2021-05-10_04:00:00,2021-05-10_09:00:00,26.459999408572912,20380357
v2.1,2021-05-10_04:00:00,2021-05-10_10:00:00,33.54999925009906,20380357
v2.1,2021-05-10_04:00:00,2021-05-10_11:00:00,39.50999911688268,20380357
v2.1,2021-05-10_04:00:00,2021-05-10_12:00:00,44.05999901518226,20380357
v2.1,2021-05-10_04:00:00,2021-05-10_13:00:00,47.29999894276261,20380357
v2.1,2021-05-10_04:00:00,2021-05-10_14:00:00,49.479998894035816,20380357
v2.1,2021-05-10_04:00:00,2021-05-10_15:00:00,50.869998862966895,20380357
v2.1,2021-05-10_04:00:00,2021-05-10_16:00:00,51.73999884352088,20380357
v2.1,2021-05-10_04:00:00,2021-05-10_17:00:00,52.26999883167446,20380357
v2.1,2021-05-10_04:00:00,2021-05-10_18:00:00,52.56999882496893,20380357
v2.1,2021-05-10_04:00:00,2021-05-10_19:00:00,52.73999882116914,20380357
v2.1,2021-05-10_04:00:00,2021-05-10_20:00:00,52.819998819381,20380357
v2.1,2021-05-10_04:00:00,2021-05-10_21:00:00,52.85999881848693,20380357
v2.1,2021-05-10_04:00:00,2021-05-10_22:00:00,52.86999881826341,20380357
v2.1,2021-05-10_05:00:00,2021-05-10_06:00:00,2.8599999360740185,20380357
v2.1,2021-05-10_05:00:00,2021-05-10_07:00:00,6.529999854043126,20380357
v2.1,2021-05-10_05:00:00,2021-05-10_08:00:00,11.9999997317791,20380357
v2.1,2021-05-10_05:00:00,2021-05-10_09:00:00,18.919999577105045,20380357
v2.1,2021-05-10_05:00:00,2021-05-10_10:00:00,26.419999409466985,20380357
v2.1,2021-05-10_05:00:00,2021-05-10_11:00:00,33.49999925121665,20380357
v2.1,2021-05-10_05:00:00,2021-05-10_12:00:00,39.449999118223786,20380357
v2.1,2021-05-10_05:00:00,2021-05-10_13:00:00,43.99999901652336,20380357
v2.1,2021-05-10_05:00:00,2021-05-10_14:00:00,47.23999894410372,20380357
v2.1,2021-05-10_05:00:00,2021-05-10_15:00:00,49.40999889560044,20380357
v2.1,2021-05-10_05:00:00,2021-05-10_16:00:00,50.809998864308,20380357
v2.1,2021-05-10_05:00:00,2021-05-10_17:00:00,51.679998844861984,20380357
v2.1,2021-05-10_05:00:00,2021-05-10_18:00:00,52.20999883301556,20380357
v2.1,2021-05-10_05:00:00,2021-05-10_19:00:00,52.51999882608652,20380357
v2.1,2021-05-10_05:00:00,2021-05-10_20:00:00,52.689998822286725,20380357
v2.1,2021-05-10_05:00:00,2021-05-10_21:00:00,52.77999882027507,20380357
v2.1,2021-05-10_05:00:00,2021-05-10_22:00:00,52.819998819381,20380357
v2.1,2021-05-10_05:00:00,2021-05-10_23:00:00,52.83999881893397,20380357
v2.1,2021-05-10_06:00:00,2021-05-10_07:00:00,2.849999936297536,20380357
v2.1,2021-05-10_06:00:00,2021-05-10_08:00:00,6.519999854266644,20380357
v2.1,2021-05-10_06:00:00,2021-05-10_09:00:00,11.979999732226132,20380357
v2.1,2021-05-10_06:00:00,2021-05-10_10:00:00,18.8899995777756,20380357
v2.1,2021-05-10_06:00:00,2021-05-10_11:00:00,26.37999941036105,20380357
v2.1,2021-05-10_06:00:00,2021-05-10_12:00:00,33.45999925211072,20380357
v2.1,2021-05-10_06:00:00,2021-05-10_13:00:00,39.39999911934137,20380357
v2.1,2021-05-10_06:00:00,2021-05-10_14:00:00,43.94999901764095,20380357
v2.1,2021-05-10_06:00:00,2021-05-10_15:00:00,47.17999894544482,20380357
v2.1,2021-05-10_06:00:00,2021-05-10_16:00:00,49.34999889694154,20380357
v2.1,2021-05-10_06:00:00,2021-05-10_17:00:00,50.749998865649104,20380357
v2.1,2021-05-10_06:00:00,2021-05-10_18:00:00,51.62999884597957,20380357
v2.1,2021-05-10_06:00:00,2021-05-10_19:00:00,52.15999883413315,20380357
v2.1,2021-05-10_06:00:00,2021-05-10_20:00:00,52.46999882720411,20380357
v2.1,2021-05-10_06:00:00,2021-05-10_21:00:00,52.63999882340431,20380357
v2.1,2021-05-10_06:00:00,2021-05-10_22:00:00,52.73999882116914,20380357
v2.1,2021-05-10_06:00:00,2021-05-10_23:00:00,52.78999882005155,20380357
v2.1,2021-05-10_06:00:00,2021-05-11_00:00:00,52.80999881960452,20380357
v2.1,2021-05-10_07:00:00,2021-05-10_08:00:00,2.849999936297536,20380357
v2.1,2021-05-10_07:00:00,2021-05-10_09:00:00,6.509999854490161,20380357
v2.1,2021-05-10_07:00:00,2021-05-10_10:00:00,11.959999732673168,20380357
v2.1,2021-05-10_07:00:00,2021-05-10_11:00:00,18.85999957844615,20380357
v2.1,2021-05-10_07:00:00,2021-05-10_12:00:00,26.33999941125512,20380357
v2.1,2021-05-10_07:00:00,2021-05-10_13:00:00,33.40999925322831,20380357
v2.1,2021-05-10_07:00:00,2021-05-10_14:00:00,39.33999912068248,20380357
v2.1,2021-05-10_07:00:00,2021-05-10_15:00:00,43.88999901898205,20380357
v2.1,2021-05-10_07:00:00,2021-05-10_16:00:00,47.11999894678593,20380357
v2.1,2021-05-10_07:00:00,2021-05-10_17:00:00,49.28999889828265,20380357
v2.1,2021-05-10_07:00:00,2021-05-10_18:00:00,50.69999886676669,20380357
v2.1,2021-05-10_07:00:00,2021-05-10_19:00:00,51.56999884732068,20380357
v2.1,2021-05-10_07:00:00,2021-05-10_20:00:00,52.109998835250735,20380357
v2.1,2021-05-10_07:00:00,2021-05-10_21:00:00,52.419998828321695,20380357
