NWM_version_number,model_initialization_time,model_output_valid_time,streamflow_value,streamID
v2.1,2022-03-23_04:00:00,2022-03-23_07:00:00,2.5299999434500933,20380357
v2.1,2022-03-23_04:00:00,2022-03-23_08:00:00,4.059999909251928,20380357
v2.1,2022-03-23_04:00:00,2022-03-23_09:00:00,6.029999865218997,20380357
v2.1,2022-03-23_04:00:00,2022-03-23_10:00:00,8.12999981828034,20380357
v2.1,2022-03-23_04:00:00,2022-03-23_11:00:00,10.099999774247408,20380357
v2.1,2022-03-23_04:00:00,2022-03-23_12:00:00,11.789999736472964,20380357
v2.1,2022-03-23_04:00:00,2022-03-23_13:00:00,13.119999706745148,20380357
v2.1,2022-03-23_04:00:00,2022-03-23_14:00:00,14.119999684393406,20380357
v2.1,2022-03-23_04:00:00,2022-03-23_15:00:00,14.849999668076634,20380357
v2.1,2022-03-23_04:00:00,2022-03-23_16:00:00,15.379999656230211,20380357
v2.1,2022-03-23_04:00:00,2022-03-23_17:00:00,15.779999647289516,20380357
v2.1,2022-03-23_04:00:00,2022-03-23_18:00:00,16.079999640583992,20380357
v2.1,2022-03-23_04:00:00,2022-03-23_19:00:00,16.319999635219574,20380357
v2.1,2022-03-23_04:00:00,2022-03-23_20:00:00,16.519999630749226,20380357
v2.1,2022-03-23_04:00:00,2022-03-23_21:00:00,16.699999626725912,20380357
v2.1,2022-03-23_04:00:00,2022-03-23_22:00:00,16.83999962359667,20380357
v2.1,2022-03-23_05:00:00,2022-03-23_06:00:00,0.789999982342124,20380357
v2.1,2022-03-23_05:00:00,2022-03-23_07:00:00,1.4399999678134918,20380357
v2.1,2022-03-23_05:00:00,2022-03-23_08:00:00,2.499999944120645,20380357
v2.1,2022-03-23_05:00:00,2022-03-23_09:00:00,4.019999910145998,20380357
v2.1,2022-03-23_05:00:00,2022-03-23_10:00:00,5.989999866113067,20380357
v2.1,2022-03-23_05:00:00,2022-03-23_11:00:00,8.089999819174409,20380357
v2.1,2022-03-23_05:00:00,2022-03-23_12:00:00,10.079999774694445,20380357
v2.1,2022-03-23_05:00:00,2022-03-23_13:00:00,11.789999736472964,20380357
v2.1,2022-03-23_05:00:00,2022-03-23_14:00:00,13.149999706074595,20380357
v2.1,2022-03-23_05:00:00,2022-03-23_15:00:00,14.1799996830523,20380357
v2.1,2022-03-23_05:00:00,2022-03-23_16:00:00,14.929999666288497,20380357
v2.1,2022-03-23_05:00:00,2022-03-23_17:00:00,15.479999653995035,20380357
v2.1,2022-03-23_05:00:00,2022-03-23_18:00:00,15.889999644830825,20380357
v2.1,2022-03-23_05:00:00,2022-03-23_19:00:00,16.209999637678266,20380357
v2.1,2022-03-23_05:00:00,2022-03-23_20:00:00,16.449999632313848,20380357
v2.1,2022-03-23_05:00:00,2022-03-23_21:00:00,16.6499996278435,20380357
v2.1,2022-03-23_05:00:00,2022-03-23_22:00:00,16.80999962426722,20380357
v2.1,2022-03-23_05:00:00,2022-03-23_23:00:00,16.939999621361494,20380357
v2.1,2022-03-23_06:00:00,2022-03-23_07:00:00,0.7799999825656414,20380357
v2.1,2022-03-23_06:00:00,2022-03-23_08:00:00,1.4299999680370092,20380357
v2.1,2022-03-23_06:00:00,2022-03-23_09:00:00,2.4799999445676804,20380357
v2.1,2022-03-23_06:00:00,2022-03-23_10:00:00,3.9899999108165503,20380357
v2.1,2022-03-23_06:00:00,2022-03-23_11:00:00,5.959999866783619,20380357
v2.1,2022-03-23_06:00:00,2022-03-23_12:00:00,8.079999819397926,20380357
v2.1,2022-03-23_06:00:00,2022-03-23_13:00:00,10.079999774694445,20380357
v2.1,2022-03-23_06:00:00,2022-03-23_14:00:00,11.819999735802412,20380357
v2.1,2022-03-23_06:00:00,2022-03-23_15:00:00,13.209999704733493,20380357
v2.1,2022-03-23_06:00:00,2022-03-23_16:00:00,14.259999681264162,20380357
v2.1,2022-03-23_06:00:00,2022-03-23_17:00:00,15.02999966405332,20380357
v2.1,2022-03-23_06:00:00,2022-03-23_18:00:00,15.599999651312828,20380357
v2.1,2022-03-23_06:00:00,2022-03-23_19:00:00,16.019999641925097,20380357
v2.1,2022-03-23_06:00:00,2022-03-23_20:00:00,16.33999963477254,20380357
v2.1,2022-03-23_06:00:00,2022-03-23_21:00:00,16.57999962940812,20380357
v2.1,2022-03-23_06:00:00,2022-03-23_22:00:00,16.76999962516129,20380357
v2.1,2022-03-23_06:00:00,2022-03-23_23:00:00,16.91999962180853,20380357
v2.1,2022-03-23_06:00:00,2022-03-24_00:00:00,17.029999619349837,20380357
v2.1,2022-03-23_07:00:00,2022-03-23_08:00:00,0.7799999825656414,20380357
v2.1,2022-03-23_07:00:00,2022-03-23_09:00:00,1.4199999682605269,20380357
v2.1,2022-03-23_07:00:00,2022-03-23_10:00:00,2.459999945014715,20380357
v2.1,2022-03-23_07:00:00,2022-03-23_11:00:00,3.979999911040068,20380357
v2.1,2022-03-23_07:00:00,2022-03-23_12:00:00,5.949999867007136,20380357
v2.1,2022-03-23_07:00:00,2022-03-23_13:00:00,8.079999819397926,20380357
v2.1,2022-03-23_07:00:00,2022-03-23_14:00:00,10.10999977402389,20380357
v2.1,2022-03-23_07:00:00,2022-03-23_15:00:00,11.869999734684823,20380357
v2.1,2022-03-23_07:00:00,2022-03-23_16:00:00,13.279999703168867,20380357
v2.1,2022-03-23_07:00:00,2022-03-23_17:00:00,14.359999679028988,20380357
v2.1,2022-03-23_07:00:00,2022-03-23_18:00:00,15.149999661371112,20380357
v2.1,2022-03-23_07:00:00,2022-03-23_19:00:00,15.729999648407102,20380357
v2.1,2022-03-23_07:00:00,2022-03-23_20:00:00,16.14999963901937,20380357
v2.1,2022-03-23_07:00:00,2022-03-23_21:00:00,16.45999963209033,20380357
v2.1,2022-03-23_07:00:00,2022-03-23_22:00:00,16.699999626725912,20380357
v2.1,2022-03-23_07:00:00,2022-03-23_23:00:00,16.869999622926116,20380357
v2.1,2022-03-23_07:00:00,2022-03-24_00:00:00,16.99999962002039,20380357
v2.1,2022-03-23_07:00:00,2022-03-24_01:00:00,17.089999618008733,20380357
v2.1,2022-03-23_08:00:00,2022-03-23_09:00:00,0.7699999827891588,20380357
v2.1,2022-03-23_08:00:00,2022-03-23_10:00:00,1.409999968484044,20380357
v2.1,2022-03-23_08:00:00,2022-03-23_11:00:00,2.459999945014715,20380357
v2.1,2022-03-23_08:00:00,2022-03-23_12:00:00,3.969999911263585,20380357
v2.1,2022-03-23_08:00:00,2022-03-23_13:00:00,5.959999866783619,20380357
v2.1,2022-03-23_08:00:00,2022-03-23_14:00:00,8.109999818727374,20380357
v2.1,2022-03-23_08:00:00,2022-03-23_15:00:00,10.159999772906303,20380357
v2.1,2022-03-23_08:00:00,2022-03-23_16:00:00,11.939999733120205,20380357
v2.1,2022-03-23_08:00:00,2022-03-23_17:00:00,13.379999700933697,20380357
v2.1,2022-03-23_08:00:00,2022-03-23_18:00:00,14.469999676570296,20380357
v2.1,2022-03-23_08:00:00,2022-03-23_19:00:00,15.269999658688905,20380357
v2.1,2022-03-23_08:00:00,2022-03-23_20:00:00,15.859999645501375,20380357
v2.1,2022-03-23_08:00:00,2022-03-23_21:00:00,16.26999963633716,20380357
v2.1,2022-03-23_08:00:00,2022-03-23_22:00:00,16.57999962940812,20380357
v2.1,2022-03-23_08:00:00,2022-03-23_23:00:00,16.799999624490738,20380357
v2.1,2022-03-23_08:00:00,2022-03-24_00:00:00,16.949999621137977,20380357
v2.1,2022-03-23_08:00:00,2022-03-24_01:00:00,17.059999618679285,20380357
v2.1,2022-03-23_08:00:00,2022-03-24_02:00:00,17.129999617114663,20380357
v2.1,2022-03-23_09:00:00,2022-03-23_10:00:00,0.7799999825656414,20380357
v2.1,2022-03-23_09:00:00,2022-03-23_11:00:00,1.4199999682605269,20380357
v2.1,2022-03-23_09:00:00,2022-03-23_12:00:00,2.4699999447911978,20380357
v2.1,2022-03-23_09:00:00,2022-03-23_13:00:00,3.9899999108165503,20380357
v2.1,2022-03-23_09:00:00,2022-03-23_14:00:00,5.989999866113067,20380357
v2.1,2022-03-23_09:00:00,2022-03-23_15:00:00,8.159999817609787,20380357
v2.1,2022-03-23_09:00:00,2022-03-23_16:00:00,10.22999977134168,20380357
v2.1,2022-03-23_09:00:00,2022-03-23_17:00:00,12.039999730885029,20380357
v2.1,2022-03-23_09:00:00,2022-03-23_18:00:00,13.489999698475003,20380357
v2.1,2022-03-23_09:00:00,2022-03-23_19:00:00,14.589999673888087,20380357
v2.1,2022-03-23_09:00:00,2022-03-23_20:00:00,15.399999655783176,20380357
v2.1,2022-03-23_09:00:00,2022-03-23_21:00:00,15.979999642819166,20380357
v2.1,2022-03-23_09:00:00,2022-03-23_22:00:00,16.389999633654952,20380357
v2.1,2022-03-23_09:00:00,2022-03-23_23:00:00,16.679999627172947,20380357
v2.1,2022-03-23_09:00:00,2022-03-24_00:00:00,16.8799996227026,20380357
v2.1,2022-03-23_09:00:00,2022-03-24_01:00:00,17.019999619573355,20380357
v2.1,2022-03-23_09:00:00,2022-03-24_02:00:00,17.099999617785215,20380357
v2.1,2022-03-23_09:00:00,2022-03-24_03:00:00,17.14999961666763,20380357
v2.1,2022-03-23_10:00:00,2022-03-23_11:00:00,1.409999968484044,20380357
v2.1,2022-03-23_10:00:00,2022-03-23_12:00:00,2.4699999447911978,20380357
v2.1,2022-03-23_10:00:00,2022-03-23_13:00:00,3.9899999108165503,20380357
v2.1,2022-03-23_10:00:00,2022-03-23_14:00:00,5.989999866113067,20380357
v2.1,2022-03-23_10:00:00,2022-03-23_15:00:00,8.159999817609787,20380357
v2.1,2022-03-23_10:00:00,2022-03-23_16:00:00,10.22999977134168,20380357
v2.1,2022-03-23_10:00:00,2022-03-23_17:00:00,12.039999730885029,20380357
v2.1,2022-03-23_10:00:00,2022-03-23_18:00:00,13.489999698475003,20380357
v2.1,2022-03-23_10:00:00,2022-03-23_19:00:00,14.589999673888087,20380357
v2.1,2022-03-23_10:00:00,2022-03-23_20:00:00,15.399999655783176,20380357
v2.1,2022-03-23_10:00:00,2022-03-23_21:00:00,15.979999642819166,20380357
v2.1,2022-03-23_10:00:00,2022-03-23_22:00:00,16.389999633654952,20380357
v2.1,2022-03-23_10:00:00,2022-03-23_23:00:00,16.679999627172947,20380357
v2.1,2022-03-23_10:00:00,2022-03-24_00:00:00,16.8799996227026,20380357
v2.1,2022-03-23_10:00:00,2022-03-24_01:00:00,17.019999619573355,20380357
v2.1,2022-03-23_10:00:00,2022-03-24_02:00:00,17.099999617785215,20380357
v2.1,2022-03-23_10:00:00,2022-03-24_03:00:00,17.14999961666763,20380357
v2.1,2022-03-23_10:00:00,2022-03-24_04:00:00,17.15999961644411,20380357
v2.1,2022-03-23_11:00:00,2022-03-23_12:00:00,0.7999999821186066,20380357
v2.1,2022-03-23_11:00:00,2022-03-23_13:00:00,1.4399999678134918,20380357
v2.1,2022-03-23_11:00:00,2022-03-23_14:00:00,2.499999944120645,20380357
v2.1,2022-03-23_11:00:00,2022-03-23_15:00:00,4.039999909698963,20380357
v2.1,2022-03-23_11:00:00,2022-03-23_16:00:00,6.07999986410141,20380357
v2.1,2022-03-23_11:00:00,2022-03-23_17:00:00,8.28999981470406,20380357
v2.1,2022-03-23_11:00:00,2022-03-23_18:00:00,10.409999767318368,20380357
v2.1,2022-03-23_11:00:00,2022-03-23_19:00:00,12.249999726191165,20380357
v2.1,2022-03-23_11:00:00,2022-03-23_20:00:00,13.729999693110583,20380357
v2.1,2022-03-23_11:00:00,2022-03-23_21:00:00,14.839999668300152,20380357
v2.1,2022-03-23_11:00:00,2022-03-23_22:00:00,15.639999650418758,20380357
v2.1,2022-03-23_11:00:00,2022-03-23_23:00:00,16.199999637901783,20380357
v2.1,2022-03-23_11:00:00,2022-03-24_00:00:00,16.57999962940812,20380357
v2.1,2022-03-23_11:00:00,2022-03-24_01:00:00,16.829999623820186,20380357
v2.1,2022-03-23_11:00:00,2022-03-24_02:00:00,16.979999620467424,20380357
v2.1,2022-03-23_11:00:00,2022-03-24_03:00:00,17.069999618455768,20380357
v2.1,2022-03-23_11:00:00,2022-03-24_04:00:00,17.11999961733818,20380357
v2.1,2022-03-23_11:00:00,2022-03-24_05:00:00,17.11999961733818,20380357
v2.1,2022-03-23_12:00:00,2022-03-23_13:00:00,0.7999999821186066,20380357
v2.1,2022-03-23_12:00:00,2022-03-23_14:00:00,1.4399999678134918,20380357
v2.1,2022-03-23_12:00:00,2022-03-23_15:00:00,2.509999943897128,20380357
v2.1,2022-03-23_12:00:00,2022-03-23_16:00:00,4.0799999088048935,20380357
v2.1,2022-03-23_12:00:00,2022-03-23_17:00:00,6.139999862760305,20380357
v2.1,2022-03-23_12:00:00,2022-03-23_18:00:00,8.369999812915921,20380357
v2.1,2022-03-23_12:00:00,2022-03-23_19:00:00,10.509999765083194,20380357
v2.1,2022-03-23_12:00:00,2022-03-23_20:00:00,12.359999723732471,20380357
v2.1,2022-03-23_12:00:00,2022-03-23_21:00:00,13.839999690651894,20380357
v2.1,2022-03-23_12:00:00,2022-03-23_22:00:00,14.94999966584146,20380357
v2.1,2022-03-23_12:00:00,2022-03-23_23:00:00,15.739999648183584,20380357
v2.1,2022-03-23_12:00:00,2022-03-24_00:00:00,16.279999636113644,20380357
v2.1,2022-03-23_12:00:00,2022-03-24_01:00:00,16.639999628067017,20380357
v2.1,2022-03-23_12:00:00,2022-03-24_02:00:00,16.869999622926116,20380357
v2.1,2022-03-23_12:00:00,2022-03-24_03:00:00,16.99999962002039,20380357
v2.1,2022-03-23_12:00:00,2022-03-24_04:00:00,17.069999618455768,20380357
v2.1,2022-03-23_12:00:00,2022-03-24_05:00:00,17.089999618008733,20380357
v2.1,2022-03-23_12:00:00,2022-03-24_06:00:00,17.07999961823225,20380357
v2.1,2022-03-23_13:00:00,2022-03-23_14:00:00,0.7999999821186066,20380357
v2.1,2022-03-23_13:00:00,2022-03-23_15:00:00,1.4499999675899744,20380357
v2.1,2022-03-23_13:00:00,2022-03-23_16:00:00,2.5299999434500933,20380357
v2.1,2022-03-23_13:00:00,2022-03-23_17:00:00,4.109999908134341,20380357
v2.1,2022-03-23_13:00:00,2022-03-23_18:00:00,6.199999861419201,20380357
v2.1,2022-03-23_13:00:00,2022-03-23_19:00:00,8.449999811127782,20380357
v2.1,2022-03-23_13:00:00,2022-03-23_20:00:00,10.599999763071535,20380357
v2.1,2022-03-23_13:00:00,2022-03-23_21:00:00,12.46999972127378,20380357
v2.1,2022-03-23_13:00:00,2022-03-23_22:00:00,13.93999968841672,20380357
v2.1,2022-03-23_13:00:00,2022-03-23_23:00:00,15.039999663829803,20380357
v2.1,2022-03-23_13:00:00,2022-03-24_00:00:00,15.819999646395445,20380357
v2.1,2022-03-23_13:00:00,2022-03-24_01:00:00,16.33999963477254,20380357
v2.1,2022-03-23_13:00:00,2022-03-24_02:00:00,16.679999627172947,20380357
v2.1,2022-03-23_13:00:00,2022-03-24_03:00:00,16.8799996227026,20380357
v2.1,2022-03-23_13:00:00,2022-03-24_04:00:00,16.99999962002039,20380357
v2.1,2022-03-23_13:00:00,2022-03-24_05:00:00,17.049999618902802,20380357
v2.1,2022-03-23_13:00:00,2022-03-24_06:00:00,17.059999618679285,20380357
v2.1,2022-03-23_13:00:00,2022-03-24_07:00:00,17.03999961912632,20380357
v2.1,2022-03-23_14:00:00,2022-03-23_15:00:00,0.7999999821186066,20380357
v2.1,2022-03-23_14:00:00,2022-03-23_16:00:00,1.459999967366457,20380357
v2.1,2022-03-23_14:00:00,2022-03-23_17:00:00,2.559999942779541,20380357
v2.1,2022-03-23_14:00:00,2022-03-23_18:00:00,4.149999907240272,20380357
v2.1,2022-03-23_14:00:00,2022-03-23_19:00:00,6.259999860078096,20380357
v2.1,2022-03-23_14:00:00,2022-03-23_20:00:00,8.529999809339643,20380357
v2.1,2022-03-23_14:00:00,2022-03-23_21:00:00,10.699999760836365,20380357
v2.1,2022-03-23_14:00:00,2022-03-23_22:00:00,12.559999719262125,20380357
v2.1,2022-03-23_14:00:00,2022-03-23_23:00:00,14.039999686181543,20380357
v2.1,2022-03-23_14:00:00,2022-03-24_00:00:00,15.119999662041664,20380357
v2.1,2022-03-23_14:00:00,2022-03-24_01:00:00,15.87999964505434,20380357
v2.1,2022-03-23_14:00:00,2022-03-24_02:00:00,16.37999963387847,20380357
v2.1,2022-03-23_14:00:00,2022-03-24_03:00:00,16.68999962694943,20380357
v2.1,2022-03-23_14:00:00,2022-03-24_04:00:00,16.8799996227026,20380357
v2.1,2022-03-23_14:00:00,2022-03-24_05:00:00,16.979999620467424,20380357
v2.1,2022-03-23_14:00:00,2022-03-24_06:00:00,17.009999619796872,20380357
v2.1,2022-03-23_14:00:00,2022-03-24_07:00:00,17.009999619796872,20380357
v2.1,2022-03-23_14:00:00,2022-03-24_08:00:00,16.979999620467424,20380357
v2.1,2022-03-23_15:00:00,2022-03-23_16:00:00,1.459999967366457,20380357
v2.1,2022-03-23_15:00:00,2022-03-23_17:00:00,2.5499999430030584,20380357
v2.1,2022-03-23_15:00:00,2022-03-23_18:00:00,4.149999907240272,20380357
v2.1,2022-03-23_15:00:00,2022-03-23_19:00:00,6.259999860078096,20380357
v2.1,2022-03-23_15:00:00,2022-03-23_20:00:00,8.529999809339643,20380357
v2.1,2022-03-23_15:00:00,2022-03-23_21:00:00,10.699999760836365,20380357
v2.1,2022-03-23_15:00:00,2022-03-23_22:00:00,12.559999719262125,20380357
v2.1,2022-03-23_15:00:00,2022-03-23_23:00:00,14.039999686181543,20380357
v2.1,2022-03-23_15:00:00,2022-03-24_00:00:00,15.119999662041664,20380357
v2.1,2022-03-23_15:00:00,2022-03-24_01:00:00,15.87999964505434,20380357
v2.1,2022-03-23_15:00:00,2022-03-24_02:00:00,16.37999963387847,20380357
v2.1,2022-03-23_15:00:00,2022-03-24_03:00:00,16.68999962694943,20380357
v2.1,2022-03-23_15:00:00,2022-03-24_04:00:00,16.8799996227026,20380357
v2.1,2022-03-23_15:00:00,2022-03-24_05:00:00,16.979999620467424,20380357
v2.1,2022-03-23_15:00:00,2022-03-24_06:00:00,17.009999619796872,20380357
v2.1,2022-03-23_15:00:00,2022-03-24_07:00:00,17.009999619796872,20380357
v2.1,2022-03-23_15:00:00,2022-03-24_08:00:00,16.979999620467424,20380357
v2.1,2022-03-23_15:00:00,2022-03-24_09:00:00,16.939999621361494,20380357
v2.1,2022-03-23_16:00:00,2022-03-23_17:00:00,1.4699999671429396,20380357
v2.1,2022-03-23_16:00:00,2022-03-23_18:00:00,2.579999942332506,20380357
v2.1,2022-03-23_16:00:00,2022-03-23_19:00:00,4.1999999061226845,20380357
v2.1,2022-03-23_16:00:00,2022-03-23_20:00:00,6.3299998585134745,20380357
v2.1,2022-03-23_16:00:00,2022-03-23_21:00:00,8.609999807551503,20380357
v2.1,2022-03-23_16:00:00,2022-03-23_22:00:00,10.789999758824706,20380357
v2.1,2022-03-23_16:00:00,2022-03-23_23:00:00,12.649999717250466,20380357
v2.1,2022-03-23_16:00:00,2022-03-24_00:00:00,14.109999684616923,20380357
v2.1,2022-03-23_16:00:00,2022-03-24_01:00:00,15.17999966070056,20380357
v2.1,2022-03-23_16:00:00,2022-03-24_02:00:00,15.909999644383788,20380357
v2.1,2022-03-23_16:00:00,2022-03-24_03:00:00,16.389999633654952,20380357
v2.1,2022-03-23_16:00:00,2022-03-24_04:00:00,16.68999962694943,20380357
v2.1,2022-03-23_16:00:00,2022-03-24_05:00:00,16.859999623149633,20380357
v2.1,2022-03-23_16:00:00,2022-03-24_06:00:00,16.939999621361494,20380357
v2.1,2022-03-23_16:00:00,2022-03-24_07:00:00,16.95999962091446,20380357
v2.1,2022-03-23_16:00:00,2022-03-24_08:00:00,16.949999621137977,20380357
v2.1,2022-03-23_16:00:00,2022-03-24_09:00:00,16.91999962180853,20380357
v2.1,2022-03-23_16:00:00,2022-03-24_10:00:00,16.8799996227026,20380357
v2.1,2022-03-23_17:00:00,2022-03-23_18:00:00,2.4799999445676804,20380357
v2.1,2022-03-23_17:00:00,2022-03-23_19:00:00,4.179999906569719,20380357
v2.1,2022-03-23_17:00:00,2022-03-23_20:00:00,6.319999858736992,20380357
v2.1,2022-03-23_17:00:00,2022-03-23_21:00:00,8.609999807551503,20380357
v2.1,2022-03-23_17:00:00,2022-03-23_22:00:00,10.779999759048223,20380357
v2.1,2022-03-23_17:00:00,2022-03-23_23:00:00,12.649999717250466,20380357
v2.1,2022-03-23_17:00:00,2022-03-24_00:00:00,14.109999684616923,20380357
v2.1,2022-03-23_17:00:00,2022-03-24_01:00:00,15.17999966070056,20380357
v2.1,2022-03-23_17:00:00,2022-03-24_02:00:00,15.909999644383788,20380357
v2.1,2022-03-23_17:00:00,2022-03-24_03:00:00,16.389999633654952,20380357
v2.1,2022-03-23_17:00:00,2022-03-24_04:00:00,16.68999962694943,20380357
v2.1,2022-03-23_17:00:00,2022-03-24_05:00:00,16.859999623149633,20380357
v2.1,2022-03-23_17:00:00,2022-03-24_06:00:00,16.939999621361494,20380357
v2.1,2022-03-23_17:00:00,2022-03-24_07:00:00,16.95999962091446,20380357
v2.1,2022-03-23_17:00:00,2022-03-24_08:00:00,16.949999621137977,20380357
v2.1,2022-03-23_17:00:00,2022-03-24_09:00:00,16.91999962180853,20380357
v2.1,2022-03-23_17:00:00,2022-03-24_10:00:00,16.8799996227026,20380357
v2.1,2022-03-23_17:00:00,2022-03-24_11:00:00,16.83999962359667,20380357
v2.1,2022-03-23_18:00:00,2022-03-23_19:00:00,0.8099999818950891,20380357
v2.1,2022-03-23_18:00:00,2022-03-23_20:00:00,1.499999966472387,20380357
v2.1,2022-03-23_18:00:00,2022-03-23_21:00:00,2.6399999409914017,20380357
v2.1,2022-03-23_18:00:00,2022-03-23_22:00:00,4.29999990388751,20380357
v2.1,2022-03-23_18:00:00,2022-03-23_23:00:00,6.479999855160713,20380357
v2.1,2022-03-23_18:00:00,2022-03-24_00:00:00,8.779999803751707,20380357
v2.1,2022-03-23_18:00:00,2022-03-24_01:00:00,10.949999755248427,20380357
v2.1,2022-03-23_18:00:00,2022-03-24_02:00:00,12.789999714121222,20380357
v2.1,2022-03-23_18:00:00,2022-03-24_03:00:00,14.20999968238175,20380357
v2.1,2022-03-23_18:00:00,2022-03-24_04:00:00,15.21999965980649,20380357
v2.1,2022-03-23_18:00:00,2022-03-24_05:00:00,15.899999644607306,20380357
v2.1,2022-03-23_18:00:00,2022-03-24_06:00:00,16.329999634996057,20380357
v2.1,2022-03-23_18:00:00,2022-03-24_07:00:00,16.57999962940812,20380357
v2.1,2022-03-23_18:00:00,2022-03-24_08:00:00,16.719999626278877,20380357
v2.1,2022-03-23_18:00:00,2022-03-24_09:00:00,16.779999624937773,20380357
v2.1,2022-03-23_18:00:00,2022-03-24_10:00:00,16.789999624714255,20380357
v2.1,2022-03-23_18:00:00,2022-03-24_11:00:00,16.789999624714255,20380357
v2.1,2022-03-23_18:00:00,2022-03-24_12:00:00,16.76999962516129,20380357
v2.1,2022-03-23_19:00:00,2022-03-23_20:00:00,1.4899999666959047,20380357
v2.1,2022-03-23_19:00:00,2022-03-23_21:00:00,2.6399999409914017,20380357
v2.1,2022-03-23_19:00:00,2022-03-23_22:00:00,4.29999990388751,20380357
v2.1,2022-03-23_19:00:00,2022-03-23_23:00:00,6.479999855160713,20380357
v2.1,2022-03-23_19:00:00,2022-03-24_00:00:00,8.779999803751707,20380357
v2.1,2022-03-23_19:00:00,2022-03-24_01:00:00,10.949999755248427,20380357
v2.1,2022-03-23_19:00:00,2022-03-24_02:00:00,12.789999714121222,20380357
v2.1,2022-03-23_19:00:00,2022-03-24_03:00:00,14.20999968238175,20380357
v2.1,2022-03-23_19:00:00,2022-03-24_04:00:00,15.21999965980649,20380357
v2.1,2022-03-23_19:00:00,2022-03-24_05:00:00,15.899999644607306,20380357
v2.1,2022-03-23_19:00:00,2022-03-24_06:00:00,16.329999634996057,20380357
v2.1,2022-03-23_19:00:00,2022-03-24_07:00:00,16.57999962940812,20380357
v2.1,2022-03-23_19:00:00,2022-03-24_08:00:00,16.719999626278877,20380357
v2.1,2022-03-23_19:00:00,2022-03-24_09:00:00,16.779999624937773,20380357
v2.1,2022-03-23_19:00:00,2022-03-24_10:00:00,16.789999624714255,20380357
v2.1,2022-03-23_19:00:00,2022-03-24_11:00:00,16.789999624714255,20380357
v2.1,2022-03-23_19:00:00,2022-03-24_12:00:00,16.76999962516129,20380357
v2.1,2022-03-23_19:00:00,2022-03-24_13:00:00,16.759999625384808,20380357
v2.1,2022-03-23_20:00:00,2022-03-23_21:00:00,2.539999943226576,20380357
v2.1,2022-03-23_20:00:00,2022-03-23_22:00:00,4.279999904334545,20380357
v2.1,2022-03-23_20:00:00,2022-03-23_23:00:00,6.469999855384231,20380357
v2.1,2022-03-23_20:00:00,2022-03-24_00:00:00,8.779999803751707,20380357
v2.1,2022-03-23_20:00:00,2022-03-24_01:00:00,10.949999755248427,20380357
v2.1,2022-03-23_20:00:00,2022-03-24_02:00:00,12.789999714121222,20380357
v2.1,2022-03-23_20:00:00,2022-03-24_03:00:00,14.20999968238175,20380357
v2.1,2022-03-23_20:00:00,2022-03-24_04:00:00,15.21999965980649,20380357
v2.1,2022-03-23_20:00:00,2022-03-24_05:00:00,15.899999644607306,20380357
v2.1,2022-03-23_20:00:00,2022-03-24_06:00:00,16.329999634996057,20380357
v2.1,2022-03-23_20:00:00,2022-03-24_07:00:00,16.57999962940812,20380357
v2.1,2022-03-23_20:00:00,2022-03-24_08:00:00,16.719999626278877,20380357
v2.1,2022-03-23_20:00:00,2022-03-24_09:00:00,16.779999624937773,20380357
v2.1,2022-03-23_20:00:00,2022-03-24_10:00:00,16.789999624714255,20380357
v2.1,2022-03-23_20:00:00,2022-03-24_11:00:00,16.789999624714255,20380357
v2.1,2022-03-23_20:00:00,2022-03-24_12:00:00,16.76999962516129,20380357
v2.1,2022-03-23_20:00:00,2022-03-24_13:00:00,16.759999625384808,20380357
v2.1,2022-03-23_20:00:00,2022-03-24_14:00:00,16.749999625608325,20380357
v2.1,2022-03-23_21:00:00,2022-03-23_22:00:00,4.179999906569719,20380357
v2.1,2022-03-23_21:00:00,2022-03-23_23:00:00,6.4499998558312654,20380357
v2.1,2022-03-23_21:00:00,2022-03-24_00:00:00,8.769999803975224,20380357
v2.1,2022-03-23_21:00:00,2022-03-24_01:00:00,10.949999755248427,20380357
v2.1,2022-03-23_21:00:00,2022-03-24_02:00:00,12.789999714121222,20380357
v2.1,2022-03-23_21:00:00,2022-03-24_03:00:00,14.20999968238175,20380357
v2.1,2022-03-23_21:00:00,2022-03-24_04:00:00,15.21999965980649,20380357
v2.1,2022-03-23_21:00:00,2022-03-24_05:00:00,15.899999644607306,20380357
v2.1,2022-03-23_21:00:00,2022-03-24_06:00:00,16.329999634996057,20380357
v2.1,2022-03-23_21:00:00,2022-03-24_07:00:00,16.57999962940812,20380357
v2.1,2022-03-23_21:00:00,2022-03-24_08:00:00,16.719999626278877,20380357
v2.1,2022-03-23_21:00:00,2022-03-24_09:00:00,16.779999624937773,20380357
v2.1,2022-03-23_21:00:00,2022-03-24_10:00:00,16.789999624714255,20380357
v2.1,2022-03-23_21:00:00,2022-03-24_11:00:00,16.789999624714255,20380357
v2.1,2022-03-23_21:00:00,2022-03-24_12:00:00,16.76999962516129,20380357
v2.1,2022-03-23_21:00:00,2022-03-24_13:00:00,16.759999625384808,20380357
v2.1,2022-03-23_21:00:00,2022-03-24_14:00:00,16.749999625608325,20380357
v2.1,2022-03-23_21:00:00,2022-03-24_15:00:00,16.749999625608325,20380357
v2.1,2022-03-23_22:00:00,2022-03-23_23:00:00,6.4499998558312654,20380357
